0.980091 0.201714 0.211284 1.04352
1.96116 0.409972 0.444706 1.03213
2.95465 0.579055 0.692449 1.00657
3.94141 0.730177 0.844493 1.31313
4.90295 0.976208 0.976423 1.53947
5.62235 1.68272 1.48092 1.2918
6.41718 2.29975 1.40506 1.91328
7.27432 2.81112 1.53167 2.23153
8.095 3.3851 1.89364 2.3495
8.82354 4.06572 1.66979 2.88054
9.5271 4.76367 2.38819 2.94455
10.3638 5.29479 2.62821 3.30729
11.1039 5.96857 2.46694 3.81781
11.976 6.46442 3.19235 3.93921
12.8112 7.03451 3.48917 4.28148
13.686 7.57336 3.96958 4.43531
14.5529 8.10381 3.83382 5.15592
15.5549 8.269 4.32151 5.52366
16.5416 8.5712 4.64679 5.94928
17.4465 9.08844 5.31966 5.78655
18.1541 9.86586 5.87812 5.71027
18.5746 10.8201 5.84942 7.06662
18.8085 11.8253 6.94236 6.33141
18.7105 12.857 7.28057 6.97486
18.4243 13.8573 7.58874 7.48099
18.3901 14.8743 7.42573 8.10758
18.4586 15.9078 8.05843 8.59471
18.4195 16.9296 7.95874 9.29491
18.4739 17.9506 7.86819 9.95575
18.275 18.9434 7.47103 10.5026
18.0572 19.9307 8.04069 11.3155
17.684 20.8642 8.2383 11.9868
17.6009 21.8647 7.97366 12.78
17.3078 22.8354 8.87513 13.1778
16.89 23.7467 7.76791 14.2246
16.7672 24.7419 9.31522 14.5973
16.6119 25.7229 8.11004 15.5679
16.449 26.6994 9.99614 15.9082
16.3374 27.6892 7.64629 17.1165
15.8621 28.5637 9.02416 17.865
15.4423 29.479 9.52124 18.4694
14.8415 30.2903 9.24806 19.3497
14.1961 31.0689 9.89322 20.0648
13.5273 31.8433 9.22941 21.0861
12.8824 32.6418 8.817 21.8085
12.1379 33.3605 9.60352 22.6712
11.5035 34.1827 8.35396 23.338
10.6968 34.8746 8.95592 24.4684
9.96116 35.6371 8.26859 25.2655
9.27861 36.4433 8.72983 26.191
8.77233 37.3831 7.67563 26.9349
8.55367 38.4346 9.11501 28.0051
8.47303 39.5224 9.03615 28.9663
8.42355 40.6021 8.71888 29.8912
8.46496 41.6938 9.51447 30.902
8.54982 42.7866 10.4102 31.4645
8.61354 43.8658 8.74695 32.8147
8.14123 44.8555 8.16483 33.6033
7.54481 45.7797 8.96489 34.6313
6.97811 46.7384 8.06818 35.7698
6.5275 47.7613 7.20504 35.6132
6.55655 48.8758 7.44806 37.2333
6.75852 49.9789 7.46154 38.3109
6.92669 51.0945 6.74646 39.2315
6.94389 52.2323 5.79602 39.7336
7.01207 53.3702 5.79823 41.1964
6.73436 54.4765 5.98456 42.2786
6.70438 55.6205 6.72485 43.1134
6.60324 56.7684 7.07256 44.1103
6.43377 57.9102 5.85214 45.6341
6.2643 59.0538 5.46167 46.579
5.91503 60.1617 5.36996 47.8637
5.61336 61.2912 4.8633 48.912
5.20228 62.3892 5.15982 50.1268
4.96754 63.5407 5.62258 51.2
4.55239 64.652 2.67361 51.6807
4.34109 65.817 4.22038 53.5928
4.21197 66.9809 4.10147 54.7964
4.06022 68.1507 3.32975 55.545
3.76365 69.3014 2.17088 55.8489
3.35711 70.4013 2.57551 57.9656
3.01433 71.5298 2.76265 59.1535
2.60486 72.6405 1.05421 59.7528
2.013 73.6741 2.08995 61.568
1.41885 74.7223 1.97009 62.6362
0.787619 75.7404 2.37167 63.5385
0.218138 76.7944 3.27742 64.2691
-0.266256 77.8776 1.85041 66.3925
-1.08221 78.7225 0.902953 67.1319
-1.97207 79.4574 1.47983 68.8523
-2.90647 80.1378 4.23204 68.92
-4.07928 80.2012 0.609201 71.1496
-5.1321 79.6695 -0.336621 71.9678
-6.3214 79.6583 -0.632611 73.3039
-7.4729 79.3127 -0.241704 74.6773
-8.58471 78.8633 -3.07966 74.3173
-9.54091 78.1127 -3.72344 75.0471
-10.7111 77.7314 -5.02421 75.7009
-11.8698 77.3254 -6.149 76.1997
-12.9303 76.7443 -7.02944 76.9235
-13.8623 75.9613 -8.06519 77.5572
-14.7847 75.146 -9.72196 77.3601
-15.9496 74.7602 -10.7122 78.1018
-17.1446 75.0577 -12.0419 76.9233
-18.3554 75.3195 -13.2771 77.0318
-19.5044 75.727 -14.3959 76.8949
-20.6184 76.2267 -15.4879 77.7603
-21.5813 76.9692 -16.0034 78.8869
-22.6634 77.5132 -17.8688 78.5133
-23.5369 78.3669 -19.0294 77.8039
