1.0058 -0.0264163 0.302247 -0.0440709
1.99545 0.0603231 0.63275 0.00905699
2.96013 0.271836 0.961711 -0.19342
3.90293 0.0135072 1.35079 -0.317208
4.84373 -0.290799 1.71976 -0.433518
5.75936 -0.675802 2.1878 -0.307611
6.70325 -1.04044 2.60874 -0.566888
7.7129 -1.22915 2.77378 0.283641
8.65529 -1.62489 3.42043 0.246359
9.64469 -1.87009 3.95253 0.275021
10.5874 -2.25933 4.50712 0.170242
11.4111 -2.84827 4.84557 -1.59411
12.3568 -3.20335 5.64205 0.483975
13.359 -3.30974 6.35525 -0.609043
14.3715 -3.3384 6.63059 -0.879974
15.2737 -3.79965 7.45543 -0.635872
16.1392 -4.33961 8.13983 -0.608228
16.952 -4.97979 8.61416 0.181099
17.826 -5.53746 8.84804 0.80827
18.7313 -6.03501 10.2686 -0.0772533
19.6459 -6.50565 10.4802 0.111799
20.6186 -6.85227 11.6255 -0.460773
21.6673 -6.97161 12.1842 -1.62853
22.7237 -7.00785 12.972 -1.5666
23.7342 -6.6782 13.9311 -1.03075
24.7794 -6.40898 14.4887 -1.813
25.8111 -6.7039 15.4015 -1.86384
26.854 -6.96874 16.2969 -1.77088
27.8844 -7.29592 16.9035 -2.77933
28.9529 -7.39264 17.6407 -3.33357
30.0014 -7.31234 18.4193 -3.89813
31.0445 -7.46146 19.6178 -3.75994
32.1081 -7.41088 20.6944 -2.05782
33.1287 -7.63291 21.4476 -4.25023
34.1755 -7.56245 22.4514 -4.36554
35.2139 -7.67504 22.8061 -5.22793
36.1837 -8.05756 24.569 -4.46566
37.1333 -8.48188 25.2953 -4.90298
38.1644 -8.44292 26.0612 -5.84977
39.1879 -8.45949 26.205 -6.86281
40.2056 -8.35382 27.7909 -5.66269
41.2278 -8.24449 29.3483 -6.2376
42.2308 -8.46024 30.4318 -4.97837
43.2718 -8.54299 31.5232 -6.42458
44.3162 -8.38494 32.5852 -5.90624
45.3218 -8.04697 33.0422 -4.58086
46.0837 -7.30611 33.1512 -3.04465
47.0002 -6.77342 34.7828 -2.75206
47.9384 -6.27426 35.8829 -3.05688
48.7017 -5.53089 35.0217 -1.67728
49.3452 -4.67555 37.6366 -1.52361
49.6387 -3.64792 38.9155 -1.98495
50.0428 -2.66694 39.6386 -2.07073
50.4857 -1.71284 40.6846 -0.971585
50.8937 -0.735889 40.8032 0.0866571
51.1051 0.314198 42.5011 0.315407
51.2141 1.38337 43.2773 -0.0206912
50.9911 2.4227 44.1477 1.24402
50.6041 3.41877 42.4633 3.0981
49.8252 4.14673 44.4296 3.38967
48.9445 4.72212 45.2959 4.29161
47.9458 5.10893 46.0741 5.23312
46.9904 5.61195 43.2564 6.31634
46.1312 6.2616 44.3557 7.47954
45.2666 6.91807 44.6956 6.99019
44.4795 7.68189 44.062 7.73238
43.6803 8.41276 43.659 8.69816
42.7488 8.9574 42.0792 8.43457
41.9058 9.63396 39.0839 7.87544
41.1568 10.4276 39.8981 9.24822
40.3705 11.1668 39.0925 11.2576
39.7731 12.0861 38.4624 12.4402
39.1215 12.9745 38.3808 12.2287
38.3691 13.7448 38.1708 13.9068
37.5793 14.4774 36.8868 15.0731
36.7099 15.0959 36.8117 15.6365
35.7625 15.5799 38.6812 15.9908
34.7046 15.7809 36.5555 17.1065
33.627 15.7387 35.5741 17.5386
32.6423 16.1799 35.1767 18.8313
31.6804 16.6908 33.5605 17.7615
30.8518 17.3985 32.8028 17.7838
29.8715 17.8526 31.635 18.8555
28.7788 17.953 30.1365 17.7203
27.7487 18.3279 28.8088 17.4272
26.7154 18.6908 27.1906 19.068
25.732 19.1993 27.2373 17.0235
24.7679 19.6982 26.2325 19.1829
23.7951 20.2128 24.1556 18.3161
22.8232 20.7136 23.7488 17.268
21.9788 21.3936 22.8963 17.7957
21.0969 22.0488 21.1105 18.7279
20.3637 22.8578 20.2004 18.1354
19.5068 23.5522 19.4274 19.8323
18.7739 24.362 18.3866 20.438
18.2638 25.3237 17.0735 17.9174
17.8606 26.3288 16.6485 21.5581
17.5086 27.352 16.4589 22.84
17.3423 28.416 15.4653 23.29
17.2035 29.4843 15.5537 24.7282
16.9959 30.5463 16.5988 26.0458
16.9774 31.6247 14.5736 26.8556
17.1636 32.6658 16.3492 27.2725
17.4419 33.6988 17.4494 27.3616
17.3928 34.7466 16.9535 29.5568
17.6756 35.7842 17.2884 31.5019
17.9134 36.8323 16.187 31.3322
18.0334 37.9013 16.554 33.1956
18.1721 38.9691 17.3184 34.6794
17.8094 39.9932 18.247 35.2898
17.099 40.8005 17.8926 36.7915
16.3573 41.5822 16.3153 38.1358
15.8288 42.503 19.1296 38.4503
15.162 43.3213 16.3134 39.9918
14.3918 44.0542 15.4426 41.0487
13.8197 44.9434 17.1505 41.6954
13.3182 45.8746 14.0841 42.9862
13.04 46.8905 14.6406 44.2386
12.6739 47.8719 14.3009 45.216
12.0765 48.7273 14.858 46.0131
11.4326 49.5381 14.558 46.8794
10.919 50.4334 13.4828 46.7868
10.1694 51.1527 11.5807 48.716
9.5072 51.9248 11.6776 48.9605
8.74368 52.5329 12.4407 50.4131
7.83516 52.8842 9.12935 51.1175
6.88548 53.0574 9.42685 51.7182
6.08519 53.587 9.73444 52.1361
5.15146 53.756 7.22567 53.5046
4.27827 54.1068 6.94583 54.2323
3.45053 54.536 6.88351 53.2822
2.67332 55.0222 5.03243 55.1684
1.89438 55.4879 4.01823 54.7122
1.10875 55.9614 4.3027 54.6184
0.438332 56.6122 5.0021 56.7011
-0.266866 57.2504 1.4696 56.8546
-0.890148 57.956 2.86156 59.1064
-1.4548 58.7033 1.11085 58.6601
-1.86041 59.5329 3.82572 58.9538
-2.21904 60.3842 1.03658 61.9137
-2.61303 61.2151 3.4798 61.2766
-2.85929 62.096 1.18626 63.1728
-3.3292 62.8684 1.41588 63.9631
-3.80982 63.6344 -0.224429 64.3906
-4.30267 64.3922 0.126682 65.7393
-4.85734 65.1155 -1.98974 64.656
-5.29393 65.8981 -1.60506 66.7318
-5.77665 66.6413 -1.24684 67.5735
-6.16359 67.4364 -3.50518 67.5318
-6.71286 68.1237 -4.26101 67.977
-7.1727 68.877 -5.82116 67
-7.57894 69.6676 -5.24459 69.9199
-7.96245 70.4551 -5.28681 70.8565
-8.27825 71.2773 -6.71503 70.5539
-8.49007 72.1348 -8.2114 69.825
-8.64781 72.9926 -6.75321 72.4763
-8.96004 73.8029 -6.07138 73.1033
-9.45566 74.528 -6.64701 74.2684
-10.0895 75.1409 -4.40563 73.8971
-10.8892 75.4881 -4.61473 75.4895
-11.3963 76.1995 -4.82895 76.4051
-12.0212 76.7893 -5.4812 77.0661
-12.3246 77.5804 -4.89409 78.1895
-12.7158 78.3224 -4.37929 78.9471
-13.0912 79.0637 -7.15061 79.2439
-13.4036 79.8254 -5.51648 80.4995
-13.3563 80.6326 -8.33362 80.4993
-13.2676 81.4521 -6.66908 81.9633
-13.0419 82.252 -7.84127 82.4215
-12.8893 83.0676 -6.97916 83.0225
-12.6758 83.8623 -9.45714 84.0042
-12.62 84.6987 -10.3046 84.6207
-12.7275 85.5287 -11.2032 84.9942
-12.7656 86.3678 -8.43249 86.8492
-12.8061 87.2062 -11.6284 86.7446
-12.7602 88.0533 -9.29742 88.5605
-13.1761 88.8081 -11.0683 88.627
-13.6169 89.554 -11.453 89.8436
-14.261 90.1388 -11.3271 90.2808
-14.8257 90.805 -13.4844 90.2189
-15.4012 91.4665 -14.3032 89.9076
-16.0288 92.0621 -13.6804 92.5418
-16.4708 92.8224 -15.4353 91.3753
-16.6902 93.6699 -15.5874 93.0652
-16.8683 94.5341 -15.1608 93.8235
-16.9179 95.4239 -15.7943 94.8665
-16.8567 96.3117 -14.5367 95.3752
-16.7764 97.1964 -13.6323 95.3996
-16.8241 98.0772 -14.1419 97.0415
-16.667 98.9399 -13.9875 97.9747
-16.4417 99.7831 -14.4753 98.666
-16.3818 100.676 -14.1842 99.9928
-16.318 101.583 -12.7785 100.037
-16.5831 102.456 -14.014 101.918
-16.7757 103.334 -12.7223 102.122
-16.9795 104.176 -13.1435 103.244
-17.0844 105.031 -14.0274 104.857
-17.0657 105.894 -14.6714 105.439
-17.0186 106.751 -14.4382 105.278
-17.0299 107.616 -16.2812 105.284
-17.0136 108.492 -13.3725 107.955
-17.1256 109.368 -16.0907 107.844
-17.3244 110.244 -15.0008 108.718
-17.6691 111.061 -16.3996 110.694
-18.1632 111.779 -17.6542 111.22
-18.6345 112.502 -16.1171 111.176
-18.9828 113.279 -17.7446 112.158
-19.5178 113.954 -18.3288 113.688
-19.9895 114.666 -16.3493 113.394
-20.1375 115.492 -17.8508 115.135
-20.2137 116.33 -18.6217 116.228
-20.25 117.178 -19.7492 114.746
-20.6243 117.938 -20.8736 116.65
-20.9878 118.708 -21.8055 117.561
-21.5182 119.38 -21.377 117.964
