0.983647 -0.0788131 0.148426 -0.279837
1.92715 -0.348749 0.379244 -0.542226
2.83803 -0.698455 0.973866 -0.0253128
3.80117 -0.860239 0.98975 -0.96251
4.78118 -0.878108 1.15303 -1.34065
5.75856 -0.867789 1.42654 -1.69237
6.73656 -0.862037 2.2846 -0.683947
7.6812 -0.577448 2.79405 -0.884008
8.68291 -0.612396 2.82396 0.0857532
9.67997 -0.659021 3.58853 -1.47596
10.5903 -1.06447 4.29517 -0.768618
11.4712 -1.53106 4.63603 -1.48987
12.369 -1.96301 4.91001 -2.16928
13.2945 -2.35024 5.3137 -2.62004
14.2833 -2.57241 5.92598 -2.67418
15.2783 -2.74253 6.95362 -2.40597
16.157 -3.26262 7.22445 -3.13375
17.0584 -3.75016 7.85892 -3.41784
18.0291 -4.08507 8.16075 -4.2614
19.0492 -4.28492 9.41096 -3.23028
20.0976 -4.29121 9.48922 -4.93052
21.126 -4.1136 10.8898 -3.63894
22.1512 -3.91063 10.9308 -5.56241
23.2071 -4.01149 11.8763 -4.52403
24.3 -3.96701 13.2307 -3.50395
25.3571 -3.7058 14.0817 -3.40701
26.3048 -3.13721 14.968 -3.52482
27.3054 -2.66784 15.7948 -3.77862
28.3087 -2.16683 16.637 -4.15463
29.3942 -1.86034 17.6045 -2.88206
30.4841 -1.56608 17.983 -1.78171
31.6134 -1.73732 19.4665 -3.25809
32.7199 -2.04114 20.2203 -3.88281
33.8672 -1.93063 21.4029 -1.97935
34.9824 -1.6247 21.6361 -1.06211
36.0769 -1.32814 23.5167 -2.20657
37.1945 -1.31833 24.3208 -0.86978
38.3128 -1.32799 25.5863 -2.35395
39.4214 -1.211 26.2249 -1.4567
40.5263 -1.28394 27.6342 -1.95814
41.6236 -1.20921 28.6614 -0.712611
42.7219 -1.19567 30.0332 -2.04477
43.6639 -0.629231 30.7227 -0.739315
44.6389 -0.114972 31.8374 -0.320525
45.579 0.456945 31.3839 1.35648
46.4502 1.14381 33.756 0.954529
47.2561 1.90735 34.5155 1.85491
48.0518 2.68229 35.882 0.756908
49.0621 3.13033 37.2926 0.438176
49.5546 4.10231 38.0157 1.64712
50.0833 5.04579 39.2658 2.33884
50.517 6.05283 40.3352 3.04596
50.8769 7.08386 41.02 4.59062
51.3455 8.05293 41.601 5.09809
51.8576 8.99792 42.1377 5.57835
52.2164 10.0177 41.8778 7.32121
52.5966 11.0314 44.1054 7.09684
52.7846 12.0945 44.7978 8.40304
52.8375 13.1663 45.7857 9.25872
52.9464 14.229 47.0304 9.68617
53.1065 15.2795 47.2101 11.4431
53.3764 16.3176 48.9714 10.6179
53.7608 17.3168 48.5593 13.0639
53.9556 18.3651 48.378 14.3052
54.0273 19.4107 49.8905 13.5477
53.9276 20.4344 51.9555 14.7366
53.8847 21.4564 51.4939 15.7202
53.7099 22.4703 51.3859 17.7998
53.4261 23.4479 52.4589 18.0011
53.2868 24.4452 52.2914 19.1641
52.9179 25.4003 51.5189 19.967
52.5902 26.364 51.5522 22.5316
52.0408 27.225 49.4447 22.0379
51.4258 28.0481 51.6827 24.3868
50.7741 28.8175 50.2202 25.2615
50.103 29.5696 49.33 25.5487
49.4467 30.2901 47.7999 26.0915
48.7475 30.9801 49.6303 28.2988
47.969 31.6008 49.0454 29.5292
47.2124 32.2321 48.1649 29.2708
46.4025 32.775 45.9646 29.5498
45.6631 33.413 47.2978 32.3417
45.1368 34.238 45.894 32.5545
44.3675 34.8823 45.1401 33.1301
43.7198 35.6318 44.8354 33.6712
42.9314 36.2184 44.8495 34.9607
42.0818 36.6913 41.579 34.7318
41.3215 37.2805 43.1432 35.7531
40.6505 37.976 43.2247 37.5709
40.1606 38.7996 40.2583 36.9513
39.6818 39.6347 39.8828 38.5431
39.1666 40.4551 40.5391 39.8198
38.6464 41.2814 38.0436 39.0886
38.1709 42.1229 38.5378 39.8946
37.6999 42.9661 38.002 41.4185
37.1275 43.7447 37.9148 42.1461
36.5608 44.529 36.4649 42.9007
36.0274 45.3646 37.0044 44.895
35.2468 45.9826 34.8378 42.6352
34.7698 46.8642 34.7902 45.7597
34.5007 47.8324 34.13 46.5364
34.0868 48.7399 34.7177 46.7847
33.6886 49.6591 34.0552 48.8148
33.0537 50.4262 34.7481 48.2442
32.6396 51.3242 32.6774 50.3681
32.3031 52.253 31.6301 50.3708
31.6745 53.0399 30.7748 49.8677
30.9972 53.7664 30.3211 50.3919
30.2744 54.4654 29.3874 50.9727
29.5461 55.158 29.3669 47.3155
28.9807 55.982 27.3859 50.7333
28.4387 56.8281 25.7364 51.3962
27.8019 57.6033 25.6195 52.6154
27.0374 58.2427 23.9897 51.5035
26.3673 58.9888 24.4242 54.2911
25.5274 59.5261 22.8377 54.7643
24.5587 59.7739 22.3218 55.6469
23.5744 59.9986 23.4605 57.5857
22.6297 60.339 24.7613 58.3494
21.6411 60.5005 23.7898 59.1225
20.6855 60.8265 25.3658 59.5654
19.6757 60.8201 21.6558 60.937
18.6782 60.7085 22.3262 61.3698
