1.00448 -0.0453881 0.204868 0.0249787
1.9975 0.111092 0.365228 0.17006
3.00432 0.082279 0.671571 0.112095
3.96078 -0.237966 0.888635 0.26315
4.95732 -0.252021 1.21588 0.237923
5.92218 -0.541451 1.46582 0.0206334
6.89082 -0.869385 1.77225 0.545618
7.90701 -0.840624 2.16919 0.410406
8.91027 -0.917323 2.55058 0.382834
9.90616 -0.852221 2.93222 0.236405
10.9154 -0.778822 3.3819 0.485116
11.8601 -0.397062 3.85479 0.394104
12.8498 -0.155271 4.21332 0.683467
13.8537 0.00971746 4.79265 0.772492
14.8581 0.0979875 5.2839 0.59074
15.8762 0.212523 5.83422 0.482936
16.899 0.135143 6.42756 0.520018
17.9309 0.0402075 6.64891 1.638
18.9435 -0.133123 6.79029 2.18364
19.9555 -0.307317 6.88681 2.77704
20.9655 -0.113038 7.51199 3.16792
21.8377 0.4542 8.06656 3.47407
22.6737 1.05556 8.68743 3.70442
23.3407 1.85661 9.09387 4.40233
23.8243 2.77645 9.61854 4.87404
24.4097 3.64015 10.6759 3.64712
24.9064 4.55357 11.0281 5.07624
25.2207 5.54766 11.1444 5.80459
25.6228 6.49545 12.7034 5.3237
26.1585 7.38923 13.2902 5.7666
26.9092 8.08168 13.7234 6.52085
27.776 8.66389 14.5042 6.84767
28.5402 9.38238 15.2761 7.18253
29.3178 10.0737 15.6903 7.94558
29.9609 10.8976 15.5383 9.02235
30.527 11.7954 15.2683 9.82925
31.1338 12.6685 17.6182 9.81276
31.6895 13.5856 18.4757 10.0868
32.3111 14.4529 19.352 10.3657
32.8363 15.3934 20.2287 10.7165
33.5244 16.2042 21.1434 10.9647
34.1046 17.0892 21.1892 12.2821
34.6109 18.0101 22.4161 12.412
35.2002 18.8736 23.2392 13.1083
36.0247 19.5359 23.2329 14.2706
36.5961 20.4134 24.6661 14.49
37.1107 21.3261 25.0944 15.4048
37.4676 22.2976 24.9336 16.5614
37.9675 23.215 26.3604 16.808
38.5009 24.1314 27.0557 17.538
38.8339 25.1556 28.0235 17.7926
39.3848 26.0762 28.4017 19.0047
40.0877 26.892 29.2787 19.6361
40.9417 27.5546 30.6538 19.3487
41.5723 28.4337 30.5576 21.3252
42.3209 29.2091 32.3461 20.614
42.8749 30.144 33.267 21.3962
43.5944 30.9699 33.17 22.775
44.422 31.6935 33.3241 23.6477
45.4532 32.0432 34.8926 24.128
46.5049 32.3144 35.9147 24.1194
47.4685 32.7985 36.6656 25.1494
48.5199 33.0618 37.9514 25.1476
49.5846 33.2174 39.0801 25.5517
50.5278 33.7098 39.9646 25.0474
51.5656 33.9212 41.1557 26.4356
52.509 34.4149 41.8198 26.2019
53.4434 34.9078 42.2434 28.6816
54.2159 35.6343 43.9198 26.9714
55.0926 36.2294 44.4436 29.2492
56.0747 36.6458 45.2542 29.0399
57.0929 36.9805 46.1847 30.3777
58.1166 37.2701 48.2441 29.4677
59.1702 37.3314 49.377 29.605
60.2149 37.4299 49.947 30.881
61.2376 37.1708 51.4967 29.2177
62.1124 36.5678 52.0842 31.9031
62.9474 35.8952 53.5757 28.7462
63.9746 35.5951 54.7175 30.733
65.0389 35.462 55.7829 30.4016
66.1026 35.3251 56.8874 31.068
67.1442 35.0282 57.3281 29.6497
68.1564 34.6432 57.5396 28.5563
69.0641 34.0396 59.47 28.7797
69.9854 33.4502 60.5657 28.5713
70.8701 32.78 61.4936 27.9006
71.5397 31.8869 62.8429 28.7459
72.5337 31.4118 63.9496 28.5582
73.5536 30.9801 64.5294 29.7731
74.5648 30.5099 66.0425 28.0557
75.5903 30.0488 67.1042 28.9085
76.4334 29.3007 68.43 28.3067
77.4848 28.9332 69.5885 28.6669
78.5715 28.6316 70.1405 29.8838
79.7159 28.6723 71.3788 28.3657
80.8733 28.7805 73.1213 28.7595
82.0071 29.0355 74.1529 27.7874
83.1454 29.1943 74.859 30.7508
84.2657 29.4336 75.1477 31.8753
85.3696 29.7094 77.5115 28.3128
86.4413 30.0943 78.8289 30.4331
87.4554 30.6174 79.58 31.3459
88.4918 31.0653 80.1348 30.3095
89.6095 31.1846 80.3171 31.4851
90.7281 31.3517 83.0786 31.6454
91.8413 31.5606 84.1795 31.2804
92.9103 31.9548 85.1457 30.6831
93.864 32.5661 86.3651 32.6069
94.7942 33.2212 87.5725 32.0476
95.7304 33.8855 88.7507 31.7173
96.5215 34.7331 89.0757 34.3013
97.3352 35.5681 91.1297 33.1109
98.0174 36.5301 92.1541 32.4856
98.8653 37.3643 92.9002 35.6218
99.7898 38.1194 92.9825 36.8377
100.373 39.1705 94.9255 36.9109
100.748 40.3169 95.9859 37.5899
101.184 41.4482 95.7589 39.1577
101.398 42.6269 94.826 40.6748
101.535 43.8092 95.9247 41.2878
101.601 45.0072 96.6111 42.1348
101.569 46.1971 97.0924 44.0576
101.581 47.4239 97.0962 45.6323
101.458 48.6323 97.6403 46.2511
101.248 49.825 99.6046 46.5566
100.999 51.0063 96.9274 48.7389
100.791 52.2089 98.9397 49.684
100.714 53.4313 99.0992 51.0246
100.895 54.6487 99.5805 52.5727
101.222 55.8342 98.0268 53.1536
101.378 57.0529 101.241 53.9532
101.355 58.2801 100.412 56.2678
100.919 59.429 101.326 56.2213
100.619 60.6312 104.627 55.0528
100.565 61.8629 102.183 59.0224
100.599 63.0943 102.121 60.2193
100.858 64.3094 101.467 61.3733
100.847 65.5504 101.179 63.1497
100.987 66.7715 101.728 63.8036
101.381 67.9414 99.8627 65.5817
101.937 69.0558 101.218 67.291
102.339 70.2385 100.883 68.3489
102.936 71.3521 103.599 68.9689
103.404 72.5113 103.948 70.1914
103.628 73.7552 104.924 71.1935
103.979 74.9683 105.392 72.4566
104.357 76.1792 104.513 73.839
104.789 77.3607 106.788 74.4878
105.379 78.4722 106.483 76.0832
105.962 79.6126 107.232 76.8616
106.601 80.7269 107.17 78.1257
107.398 81.749 106.98 79.0164
108.4 82.5624 107.84 80.8275
109.415 83.3722 108.215 82.3414
110.51 84.0956 109.713 83.0432
111.622 84.7806 110.407 84.307
112.398 85.8314 110.339 84.8996
113.506 86.5151 111.715 86.4153
114.629 87.1966 113.565 86.6806
115.846 87.708 111.279 89.3228
117.025 88.2504 114.131 89.4005
117.715 89.3423 114.697 90.624
117.915 90.6063 116.137 91.1998
118.374 91.8081 117.015 91.9709
119.209 92.8137 116.355 93.9727
119.894 93.9488 118 94.0306
120.402 95.1721 119.61 94.5315
120.631 96.4838 120.346 96.1353
120.589 97.8172 120.234 97.4185
120.482 99.1423 119.621 98.5421
120.218 100.454 119.128 99.7682
120.364 101.781 119.608 101.04
120.634 103.06 121.802 102.435
120.663 104.353 122.858 103.246
120.984 105.619 123.911 104.032
121.447 106.84 119.077 106.432
122.048 107.992 119.557 107.596
122.644 109.133 123.98 108.341
123.37 110.196 126.79 108.066
123.737 111.413 122.823 109.092
124.031 112.656 126.278 111.467
124.434 113.857 124.037 111.96
125.182 114.886 124.087 113.487
125.665 116.044 125.169 114.447
126.173 117.197 125.765 115.716
126.446 118.442 125.845 116.671
126.918 119.657 125.556 117.913
127.39 120.877 128.036 118.287
127.593 122.173 127.911 121.802
