0.969161 -0.245408 1.21575 -0.0335804
1.92681 -0.532244 0.293829 -0.58069
2.91043 -0.766837 0.571413 -0.769247
3.78843 -1.28323 0.87235 -0.965467
4.63781 -1.85528 0.990282 -1.40399
5.63247 -2.0968 0.578095 -1.97185
6.52667 -2.59913 1.86226 -1.4807
7.54331 -2.7084 2.19704 -1.70241
8.52101 -2.95609 2.51638 -1.95409
9.50807 -3.08837 2.9674 -1.55141
10.4891 -3.00932 3.37258 -1.43296
11.4649 -2.97964 3.80675 -1.2765
12.4386 -2.9889 4.25745 -1.13602
13.3853 -2.98718 4.73524 -1.15121
14.3164 -3.15007 5.0787 -0.577489
15.2524 -3.25672 5.59554 -0.740201
16.1547 -3.56232 6.16128 -1.45933
17.0141 -3.99577 6.65404 -1.61006
17.8561 -4.48161 7.19905 -1.53072
18.6994 -5.03154 7.64603 -2.00458
19.6219 -5.39006 8.00304 -2.35698
20.5773 -5.62443 8.73972 -2.26931
21.5382 -5.86816 9.31881 -2.3683
22.5326 -5.91046 9.90814 -2.38196
23.4763 -6.23549 10.3877 -2.88163
24.4592 -6.25932 11.0219 -2.63238
25.4273 -6.41508 11.5878 -2.80632
26.3921 -6.56284 12.2786 -2.92536
27.28 -6.94974 12.7917 -3.33316
28.1273 -7.40738 13.3829 -3.53191
29.0595 -7.67258 14.0114 -3.70798
30.0153 -7.51849 14.7188 -3.36662
30.9893 -7.49123 15.3724 -3.19652
31.9463 -7.45196 16.0413 -3.17532
32.8885 -7.35524 16.6985 -4.08101
33.8446 -7.3356 17.3929 -4.3149
34.8076 -7.30451 18.1016 -4.4766
35.7649 -7.30984 18.8325 -4.55096
36.6953 -7.06967 19.5772 -4.52547
37.5366 -6.57829 20.3345 -4.47131
38.2452 -5.90626 21.1011 -4.60803
38.9157 -5.22648 21.8769 -4.4772
39.6541 -4.6066 22.6441 -3.88384
40.2144 -3.81353 23.3802 -3.5464
40.6936 -2.96322 24.2228 -4.15208
41.4771 -2.37918 24.9856 -3.51673
42.2145 -1.74818 25.8948 -4.29098
43.0425 -1.26899 26.7075 -3.99439
43.9324 -0.918433 27.5592 -3.86062
44.8087 -0.549202 28.3907 -4.04436
45.7604 -0.430921 29.2849 -3.56758
46.704 -0.469094 30.1801 -3.48231
47.6311 -0.605794 31.0822 -3.41131
48.5762 -0.619875 31.9381 -3.01679
49.5039 -0.775993 32.8207 -2.79717
50.4416 -0.7487 33.8028 -3.38423
51.3882 -0.78223 34.7241 -3.37739
52.2889 -1.05542 35.5911 -2.60365
53.0953 -1.57644 36.5794 -3.86288
53.5381 -2.43902 37.4638 -2.46091
53.894 -3.35695 38.5163 -3.88155
54.2215 -4.29511 39.4985 -4.03235
54.4599 -5.25739 40.4636 -4.16378
54.8728 -6.15234 41.4544 -4.25868
55.3347 -7.01736 42.3195 -4.95964
56.0313 -7.72095 43.364 -4.99691
56.7367 -8.43036 44.2915 -5.41867
57.3425 -9.23289 45.3492 -5.54582
57.859 -10.0927 46.2623 -6.03269
58.526 -10.8316 47.231 -6.46912
59.0513 -11.6829 48.2451 -6.72027
59.4567 -12.5781 48.893 -7.86131
60.0748 -13.3344 49.5057 -8.91626
60.7383 -14.0572 50.4803 -9.51574
61.5137 -14.629 51.5835 -9.57813
62.444 -14.906 52.5577 -9.98014
63.351 -15.2271 53.6681 -10.0461
64.235 -15.6031 54.7087 -10.8664
65.1682 -15.787 55.7196 -11.4312
66.0992 -15.9958 56.7054 -11.9829
67.0159 -16.2704 57.4642 -12.8155
67.9444 -16.4822 58.8376 -12.6809
68.8426 -16.8161 59.9214 -13.0685
69.7613 -17.0609 61.0212 -13.6616
70.6738 -17.2761 62.1395 -13.9574
71.5754 -17.5605 63.188 -14.4734
72.44 -17.9028 64.474 -14.1309
73.1407 -18.5118 65.3963 -15.0003
73.712 -19.2593 66.3556 -15.6951
74.254 -20.0282 67.377 -16.2189
74.8092 -20.7831 68.0008 -17.5658
75.3976 -21.516 69.4537 -17.4656
76.1243 -22.1307 69.9495 -18.6709
76.4901 -23.0168 70.9405 -19.273
77.0145 -23.8265 71.8891 -20.048
77.6503 -24.5468 72.8103 -20.7086
78.0781 -25.4086 73.4853 -21.9989
78.7061 -26.1488 74.3424 -22.8298
79.3965 -26.8381 75.3568 -23.2533
79.7474 -27.7401 75.4962 -24.9975
80.2611 -28.575 76.9187 -25.3941
80.6118 -29.5124 77.8202 -25.9782
80.8869 -30.4757 78.0238 -27.1581
80.8775 -31.4719 78.5721 -28.6507
81.0108 -32.4552 79.0909 -29.951
80.8994 -33.4493 79.3984 -30.8132
81.2746 -34.3781 80.6596 -31.8548
81.8221 -35.2135 80.4276 -33.1574
82.2824 -36.0896 81.162 -34.1082
82.6983 -36.9948 81.3721 -35.6545
83.0531 -37.9185 82.4137 -36.2258
83.2279 -38.8905 82.0205 -37.7689
83.1077 -39.8606 82.9046 -38.5473
82.9227 -40.8201 82.7248 -39.8028
83.1496 -41.7595 83.283 -40.9873
83.3711 -42.7194 82.5393 -41.9333
83.5184 -43.6942 82.9128 -43.1149
83.501 -44.6803 83.3055 -44.235
83.3552 -45.6527 82.9951 -44.8273
83.2173 -46.6132 83.0121 -45.5809
83.4129 -47.5598 83.0849 -47.6589
83.4825 -48.5367 82.2152 -47.5188
83.4504 -49.5162 83.2024 -49.5179
83.39 -50.5212 83.8858 -49.4416
83.265 -51.5247 84.136 -51.3394
83.4715 -52.4914 82.5038 -51.4804
83.6481 -53.4817 83.4857 -53.4917
84.0048 -54.427 83.3071 -54.9848
84.2732 -55.4126 84.0648 -55.9461
84.2452 -56.4212 83.3757 -56.8004
84.562 -57.3614 83.9279 -58.0067
84.8541 -58.2928 84.5085 -58.4835
85.0552 -59.2533 85.5036 -59.2616
85.2943 -60.2022 85.1733 -60.2043
85.6082 -61.1214 85.2009 -60.9872
85.7362 -62.0981 85.9731 -62.2089
85.8094 -63.0702 85.9675 -63.2321
85.9047 -64.0443 85.8549 -64.1569
86.1403 -64.9982 85.7545 -65.1752
86.345 -65.9423 87.2422 -66.1462
86.669 -66.8424 87.6453 -67.0416
87.1278 -67.6907 87.1727 -67.7746
87.6878 -68.4682 87.8257 -68.6618
88.2232 -69.2529 87.1099 -69.4996
88.7371 -70.0624 89.8068 -69.6895
89.2619 -70.8708 89.6775 -72.04
89.7446 -71.7045 90.7627 -71.6464
90.0669 -72.6183 90.5482 -73.0131
90.3376 -73.5497 90.0709 -72.9977
90.6946 -74.4709 90.1636 -74.3514
90.9532 -75.4228 88.9608 -75.2256
91.2783 -76.3601 91.1473 -76.8274
91.7363 -77.2353 92.8288 -77.1349
92.3045 -78.0434 92.3578 -78.0751
92.4678 -79.0198 92.3849 -78.9393
92.703 -79.9834 92.107 -79.8639
92.8957 -80.9655 92.7159 -80.6009
93.114 -81.9274 93.1088 -82.145
93.2564 -82.8991 93.8177 -83.4487
93.5299 -83.8542 93.3147 -83.553
94.0054 -84.7188 94.4104 -84.9353
94.4089 -85.6326 94.3226 -86.1776
94.8866 -86.5109 95.4718 -85.7188
95.3176 -87.4256 94.6672 -87.6054
95.7446 -88.3511 95.7475 -88.1297
96.0919 -89.3062 96.222 -89.7658
96.3303 -90.3033 96.2159 -90.2809
96.3083 -91.3228 94.3268 -90.9787
96.5006 -92.3269 96.9142 -92.2207
96.7523 -93.3084 96.9991 -92.3269
97.0394 -94.2679 98.0049 -92.4114
97.5396 -95.1355 97.3572 -94.8728
98.0901 -95.9706 97.1328 -95.8768
98.706 -96.7329 96.3806 -95.9907
99.2309 -97.5609 98.9221 -97.4863
99.6289 -98.4658 99.6651 -98.9592
100.058 -99.3534 99.9844 -99.5455
100.583 -100.183 100.454 -100.106
100.95 -101.113 101.403 -100.995
101.164 -102.08 100.824 -102.054
101.183 -103.08 100.773 -103.003
101.163 -104.082 100.909 -103.97
101.206 -105.078 100.695 -104.743
101.176 -106.072 100.657 -106.62
101.129 -107.061 101.662 -106.828
100.935 -108.043 101.795 -108.022
100.822 -109.034 99.5466 -108.67
100.671 -110.037 100.064 -109.362
100.72 -111.05 100.549 -110.815
100.577 -112.056 100.329 -111.676
100.142 -112.959 100.44 -112.68
100.131 -113.971 102.182 -113.127
100.204 -114.975 99.1046 -114.856
100.112 -115.982 100.042 -115.07
100.27 -116.983 100.338 -116.69
100.245 -117.995 99.0969 -118.006
100.139 -118.985 100.664 -118.607
100.116 -119.986 99.6939 -119.277
100.031 -120.981 100.793 -120.306
100.051 -121.977 100.054 -121.083
100.163 -122.974 99.6708 -121.741
99.8829 -123.956 99.6013 -123.811
99.5404 -124.911 99.244 -124.111
99.0831 -125.82 99.4189 -125.202
98.8504 -126.788 99.0214 -126.754
98.464 -127.68 98.4838 -127.404
98.4685 -128.662 98.0395 -128.392
98.8029 -129.588 99.3016 -129.488
99.2747 -130.433 100.165 -130.194
99.6945 -131.317 99.8036 -131.277
100.325 -132.098 98.4981 -131.751
100.983 -132.868 100.657 -132.447
101.724 -133.566 101.609 -132.964
102.389 -134.35 102.399 -134.122
103.266 -134.873 102.768 -134.572
104.17 -135.355 103.279 -135.529
104.904 -136.05 104.953 -135.1
105.607 -136.785 105.202 -137.398
106.485 -137.288 106.709 -136.682
107.359 -137.826 107.586 -137.496
108.085 -138.56 107.088 -139.097
108.87 -139.21 108.62 -139.366
109.596 -139.947 110.961 -138.38
110.074 -140.854 110.081 -140.555
110.247 -141.867 110.464 -141.809
110.199 -142.899 111.258 -142.514
109.819 -143.821 110.738 -143.653
109.122 -144.547 108.506 -145.292
108.348 -145.181 108.38 -145.437
107.627 -145.897 107.683 -146.07
106.84 -146.524 107.886 -148.297
105.926 -146.925 106.162 -147.002
104.95 -147.135 104.731 -148.224
103.976 -147.376 105.093 -148.546
102.983 -147.528 103.62 -147.715
101.982 -147.431 102.512 -148.238
100.985 -147.363 101.898 -147.481
100 -147.229 99.4802 -146.987
99.1085 -146.769 97.894 -147.997
98.2444 -146.273 97.5854 -146.069
97.3054 -145.951 98.2924 -146.697
96.4219 -145.486 96.2889 -145.701
95.4152 -145.495 95.0571 -145.154
94.4102 -145.505 94.9275 -146.03
93.4295 -145.261 93.6779 -145.193
92.4238 -145.227 92.8304 -145.614
91.4195 -145.12 91.831 -143.618
90.4393 -145.336 89.8413 -144.747
89.4591 -145.542 89.5745 -145.312
88.5669 -145.976 88.2289 -146.018
87.662 -146.396 87.4214 -145.734
86.8062 -146.897 87.5103 -146.818
86.0436 -147.522 85.7005 -147.433
85.1336 -147.943 84.9552 -147.445
84.3782 -148.612 84.4322 -148.935
83.7038 -149.337 83.4447 -148.647
83.0044 -150.042 82.9136 -150.039
82.3817 -150.796 82.2801 -151.138
81.7756 -151.577 82.46 -151.916
81.1843 -152.368 81.5358 -152.226
80.5397 -153.111 80.7403 -152.794
79.8376 -153.806 79.9166 -153.213
79.1832 -154.524 79.0565 -154.537
78.6229 -155.324 78.7968 -155.044
78.0637 -156.126 78.482 -156.245
77.6585 -157.021 78.2833 -157.015
76.9827 -157.733 77.59 -158.121
76.0786 -158.162 75.6572 -157.841
75.202 -158.666 75.3739 -158.566
74.3688 -159.251 74.4597 -159.463
73.593 -159.903 73.418 -160.307
72.7976 -160.532 73.4896 -160.357
72.3123 -161.424 72.787 -161.809
72.0952 -162.434 72.2968 -162.563
72.2522 -163.45 71.9937 -163.069
72.7516 -164.366 72.9884 -164.07
73.1112 -165.357 73.233 -165.357
73.4274 -166.356 73.3435 -165.957
73.773 -167.341 73.4346 -167.831
74.0347 -168.349 73.8365 -167.693
74.593 -169.249 75.1953 -170.014
74.8759 -170.281 74.6244 -170.742
75.2584 -171.274 74.4392 -171.649
75.443 -172.33 75.4384 -171.569
75.7462 -173.356 75.726 -172.639
75.9812 -174.411 75.7311 -174.735
76.2997 -175.459 76.5404 -175.645
76.4182 -176.549 75.6001 -175.893
76.6149 -177.625 76.6971 -177.143
76.9308 -178.655 76.8111 -177.446
77.3092 -179.67 76.7712 -179.793
77.9534 -180.531 77.4679 -179.196
78.6631 -181.351 78.6759 -180.983
79.4647 -182.096 79.196 -182.02
80.3284 -182.766 80.3104 -182.349
80.981 -183.635 80.4048 -183.098
81.6576 -184.491 81.7249 -184.64
82.4389 -185.261 82.077 -184.652
83.1111 -186.136 82.6658 -185.62
83.779 -187.015 83.5803 -187.176
84.2576 -188.02 84.4664 -188.053
84.7395 -189.028 84.541 -187.987
85.08 -190.094 85.7815 -189.819
85.4179 -191.162 85.4223 -191.496
85.8975 -192.173 85.9644 -190.955
86.5283 -193.111 86.6132 -192.434
87.2442 -193.985 85.8797 -194.174
87.8775 -194.916 88.3959 -195.056
88.3361 -195.974 88.5748 -194.665
88.7437 -197.038 88.5105 -196.77
88.9654 -198.149 88.8981 -197.884
89.5722 -199.103 88.7943 -198.699
90.0993 -200.107 90.2735 -199.721
90.8419 -200.968 90.7419 -201.017
91.6992 -201.694 91.5732 -200.243
92.3132 -202.628 93.4384 -201.306
92.6973 -203.667 91.5464 -203.32
93.2417 -204.63 93.0731 -204.18
93.8022 -205.601 93.4283 -204.555
94.3638 -206.576 93.8275 -206.325
94.5831 -207.69 94.5735 -207.516
95.2524 -208.6 95.7188 -208.163
96.2632 -209.111 95.9923 -208.858
97.2993 -209.529 97.8569 -208.832
98.2108 -210.18 98.2924 -210.319
99.2097 -210.649 99.1774 -210.43
100.288 -210.806 99.829 -210.385
101.356 -211.016 100.658 -210.299
102.446 -210.865 102.709 -211.463
103.443 -210.389 102.543 -210.219
104.536 -210.29 105.006 -209.662
105.606 -210.131 106.053 -209.837
106.637 -210.475 106.37 -210.046
107.601 -210.953 107.618 -210.917
108.59 -211.403 108.86 -211.61
109.585 -211.794 109.436 -211.777
110.406 -212.484 110.697 -212.565
111.239 -213.155 111.529 -212.595
112.192 -213.602 112.242 -213.847
113.21 -213.857 113.377 -213.643
114.212 -214.168 114.377 -213.586
115.035 -214.818 115.283 -214.707
115.658 -215.671 115.969 -215.682
116.203 -216.574 117.179 -216.087
116.647 -217.526 116.003 -217.348
117.252 -218.386 116.899 -217.93
117.776 -219.288 117.572 -219.185
118.41 -220.115 118.393 -220.092
119.055 -220.945 119.072 -220.566
119.547 -221.881 118.687 -222.316
119.54 -222.942 118.91 -222.407
119.707 -223.968 119.654 -224.075
120.095 -224.931 119.869 -224.405
120.22 -225.975 119.687 -226.09
120.337 -227.005 120.822 -227.448
120.318 -228.057 121.55 -227.673
120.268 -229.094 120.205 -228.758
120.031 -230.091 119.574 -230.058
119.935 -231.117 119.601 -231.119
119.97 -232.158 120.135 -232.428
119.99 -233.207 120.154 -233.028
120.206 -234.223 120.23 -234.083
120.496 -235.234 120.357 -234.828
120.586 -236.255 121.633 -235.856
121.004 -237.19 120.396 -237.207
121.836 -237.8 121.552 -237.551
122.646 -238.458 122.053 -237.979
123.538 -238.968 123.74 -238.652
124.501 -239.313 124.491 -239.806
125.419 -239.769 125.609 -239.83
126.451 -239.881 126.525 -240.39
127.491 -239.995 127.533 -239.331
128.522 -240.143 128.673 -240.865
129.563 -240.085 128.94 -239.91
130.597 -240.209 130.807 -240.466
131.635 -240.296 130.771 -240.398
132.661 -240.467 131.412 -239.632
133.687 -240.313 133.612 -239.816
134.733 -240.334 135.151 -241.082
135.76 -240.269 135.696 -242.005
136.773 -240.074 137.145 -240.196
137.799 -240.027 137.958 -240.287
138.803 -239.826 138.787 -240.052
139.791 -239.585 138.596 -239.195
140.639 -239.012 140.5 -238.86
141.451 -238.361 141.574 -238.691
142.385 -237.869 141.811 -237.659
143.318 -237.372 142.642 -237.045
144.345 -237.084 143.978 -236.754
145.38 -236.821 144.239 -235.763
146.447 -236.955 145.65 -237.271
147.501 -236.948 147.402 -237.028
148.521 -237.126 148.046 -238.049
149.568 -237.029 149.717 -236.962
150.605 -236.889 151.17 -238.286
151.641 -236.738 151.626 -236.601
152.661 -236.538 151.832 -235.334
153.584 -236.036 153.092 -235.941
154.491 -235.503 153.756 -235.108
155.227 -234.734 155.179 -235.045
155.792 -233.837 156.406 -234.548
156.263 -232.878 156.859 -232.64
156.67 -231.878 156.103 -231.803
157.237 -230.975 157.193 -230.916
157.732 -230.04 157.493 -229.986
158.394 -229.201 157.857 -228.951
159.215 -228.502 159.102 -228.793
159.934 -227.724 159.616 -227.548
160.751 -227.051 162.258 -229.027
161.696 -226.579 160.373 -226.202
162.687 -226.237 162.568 -227.6
163.732 -226.09 163.587 -225.598
164.774 -226.159 165.283 -226.952
165.824 -226.146 165.875 -225.984
166.872 -226.185 166.972 -226.232
167.856 -226.538 167.384 -226.423
168.869 -226.792 167.954 -227.258
169.781 -227.321 169.772 -227.166
170.834 -227.501 170.419 -226.688
171.895 -227.432 171.109 -225.967
172.965 -227.399 172.838 -227.479
174.011 -227.208 173.832 -227.277
175.077 -227.164 174.542 -227.327
176.141 -227.218 175.637 -226.968
177.206 -227.129 176.785 -227.013
178.269 -226.995 178.178 -226.642
179.328 -226.949 179.204 -226.948
180.374 -226.834 179.993 -227.204
181.425 -226.803 181.05 -227.051
182.474 -226.934 182.421 -226.96
183.52 -227.068 183.639 -227.586
184.465 -227.558 184.602 -227.818
185.392 -228.087 183.784 -229.645
186.321 -228.617 186.145 -228.64
187.294 -229.031 187.144 -228.915
188.111 -229.734 188.125 -230.165
189.086 -230.167 189.419 -229.835
189.595 -231.114 189.591 -229.918
190.058 -232.108 189.702 -232.151
190.581 -233.049 190.287 -233.589
191.126 -233.997 191.543 -234.153
191.787 -234.864 192.259 -235.086
192.473 -235.721 192.617 -235.755
193.245 -236.518 193.701 -235.796
194.142 -237.181 193.813 -236.447
195.115 -237.726 195 -237.749
196.11 -238.223 197.083 -237.839
197.113 -238.739 198.169 -237.396
198.089 -239.302 197.923 -238.941
198.815 -240.16 199.312 -239.407
199.301 -241.186 199.109 -241.234
199.91 -242.147 198.643 -242.203
200.342 -243.198 200.808 -243.156
200.688 -244.307 200.8 -244.453
201.184 -245.36 200.46 -245.293
201.589 -246.464 202.011 -246.56
202.238 -247.432 201.933 -247.825
202.519 -248.567 202.32 -248.302
202.914 -249.666 202.752 -249.438
202.877 -250.828 202.915 -250.634
202.604 -251.97 202.083 -251.488
202.205 -253.074 201.701 -252.424
201.357 -253.889 201.56 -253.863
200.378 -254.541 200.574 -254.968
199.498 -255.334 199.363 -255.379
198.518 -255.986 198.917 -257.009
197.415 -256.402 197.82 -257.02
196.269 -256.711 196.635 -257.641
195.097 -256.932 194.961 -257.882
193.938 -257.246 193.012 -257.486
192.793 -257.632 192.31 -257.901
191.959 -258.483 193.107 -260.422
191.121 -259.296 191.325 -259.168
190.308 -260.116 191.591 -260.086
189.71 -261.125 189.765 -261.567
188.938 -262.03 189.675 -262.682
188.045 -262.817 187.979 -263.312
187.006 -263.395 186.758 -263.943
185.924 -263.836 185.879 -262.848
184.762 -264.12 184.169 -264.085
183.597 -264.443 183.941 -264.769
182.489 -264.936 183.526 -265.609
181.614 -265.78 182.158 -265.514
180.67 -266.523 180.476 -266.679
179.772 -267.329 179.452 -267.165
179.224 -268.376 179.768 -267.799
178.609 -269.412 178.598 -268.006
177.895 -270.366 177.19 -270.145
177.03 -271.171 177.011 -270.468
176.214 -272.021 175.834 -270.939
175.416 -272.892 175.093 -271.677
174.708 -273.852 175.277 -274.362
173.979 -274.792 174.068 -275.4
173.68 -275.949 173.649 -276.524
173.725 -277.14 173.758 -277.349
173.689 -278.319 173.458 -278.315
173.485 -279.462 173.042 -278.659
173.354 -280.609 173.314 -280.461
172.956 -281.693 172.815 -281.994
172.62 -282.802 173.135 -282.321
172.686 -283.954 172.683 -283.715
172.651 -285.086 172.031 -284.204
172.919 -286.2 173.461 -285.712
173.346 -287.284 173.23 -287.144
173.879 -288.324 174.09 -288.372
174.36 -289.38 174.103 -288.897
174.761 -290.475 174.779 -290.728
175.069 -291.575 174.747 -291.522
175.254 -292.697 175.314 -292.545
175.013 -293.801 175.037 -292.746
174.787 -294.899 174.945 -294.505
174.538 -296.003 174.326 -296.211
174.203 -297.095 174.638 -296.687
173.904 -298.195 174.078 -298.533
173.686 -299.311 174.027 -298.822
173.494 -300.418 174.281 -300.323
173.483 -301.536 174.194 -301.846
173.211 -302.619 173.526 -302.418
172.926 -303.704 172.637 -303.76
172.611 -304.79 172.413 -304.466
172.275 -305.865 172.685 -306.034
171.99 -306.945 172.77 -307.339
171.642 -308.01 172.051 -307.856
