0.928131 -0.343697 1.20148 0.923863
1.76462 -0.872196 1.44157 0.913986
2.66539 -1.26552 1.71171 0.89717
3.57473 -1.66642 2.01228 0.873582
4.43513 -2.14731 2.29521 0.72472
5.24822 -2.68892 2.58233 0.527995
6.05559 -3.22737 2.82852 0.250719
6.93373 -3.66025 3.12073 -0.0182899
7.86106 -4.02493 3.40971 -0.328525
8.70974 -4.53264 3.78399 -0.587258
9.44213 -5.17386 4.13569 -0.911235
9.93521 -6.00476 4.59958 -1.10425
10.3051 -6.88945 4.98357 -1.45474
10.6533 -7.79349 5.41679 -1.79131
11.2214 -8.57294 5.60686 -2.30368
11.9621 -9.16765 6.06693 -2.59942
12.5861 -9.88981 6.62242 -2.67581
12.996 -10.7551 7.1832 -2.51981
13.3341 -11.649 7.69475 -2.78611
13.6525 -12.5519 8.02708 -3.27155
13.8107 -13.5042 8.06725 -3.88103
13.5973 -14.4499 8.35028 -4.44516
13.4245 -15.4231 8.72225 -4.98632
13.5214 -16.4091 9.03186 -5.59121
13.5413 -17.3866 9.25215 -6.26052
13.52 -18.3582 9.10776 -6.94901
13.5979 -19.3373 8.94314 -7.66336
13.5424 -20.3188 8.57737 -8.33352
13.7028 -21.272 8.55176 -9.10408
14.0891 -22.1609 8.98243 -9.73786
13.9798 -23.1305 9.00745 -10.5164
13.9897 -24.1111 9.39318 -11.2178
13.9342 -25.0839 9.3307 -12.0264
13.8005 -26.0619 8.96946 -12.7699
13.5867 -27.0337 8.60156 -13.5414
13.0181 -27.84 8.00017 -14.1948
12.3444 -28.5491 7.13729 -14.4393
11.7177 -29.2789 6.36105 -14.9522
10.9362 -29.8304 6.02059 -15.802
10.0651 -30.2551 6.18319 -16.6865
9.1445 -30.5096 5.82686 -17.5036
8.23379 -30.7937 5.42437 -18.262
7.36738 -31.2124 5.37876 -19.1361
6.51196 -31.6794 4.89609 -19.8647
5.79365 -32.3418 4.71808 -20.7403
5.19312 -33.1357 5.03135 -21.582
4.84045 -34.0491 4.89804 -22.4806
4.41505 -34.92 4.39379 -23.2343
4.11783 -35.8527 4.04174 -24.0973
4.26284 -36.8263 3.80081 -25.0251
4.64996 -37.7391 4.21267 -25.9032
5.25282 -38.5383 4.13972 -26.8719
5.57614 -39.4856 3.90712 -27.818
6.09661 -40.3632 3.27337 -28.5854
6.74486 -41.1362 3.1774 -29.5689
7.30043 -41.9636 2.49601 -30.2831
7.77918 -42.8552 2.34321 -31.2567
8.5511 -43.5052 2.14111 -32.2488
9.33511 -44.1344 2.62033 -33.1655
10.3324 -44.2027 3.31674 -33.8974
11.2558 -44.5958 3.51411 -34.8728
12.0756 -45.1642 4.14479 -35.6427
12.8713 -45.7823 5.05828 -36.0038
13.677 -46.4046 5.75369 -36.7252
14.337 -47.1762 6.71988 -36.9033
14.935 -48.0108 7.62642 -36.535
15.7662 -48.586 8.50201 -36.9658
16.6811 -48.997 9.07742 -37.744
17.6463 -49.2403 9.13495 -38.6909
18.3698 -49.911 9.77053 -39.4114
19.0966 -50.5777 10.6674 -39.7974
20.0224 -50.8895 11.6264 -39.8309
20.9874 -50.9345 12.4642 -39.3783
21.952 -51.1181 13.1726 -38.7065
22.9235 -51.0261 14.1574 -38.6777
23.7815 -50.5592 15.165 -38.6719
24.6028 -50.0773 16.0323 -39.1502
25.4241 -49.6166 17.0042 -39.0022
26.1955 -49.0733 17.9219 -39.3436
27.0559 -48.6867 18.4838 -40.1554
27.9131 -48.2845 18.6297 -41.1191
28.8381 -48.0444 18.2948 -42.0236
29.7298 -47.7054 18.6039 -42.9513
30.6503 -47.4646 19.3798 -43.5452
31.5183 -47.039 20.3581 -43.5433
32.4824 -46.9151 21.27 -43.1594
33.3593 -46.4989 21.7858 -42.3231
34.291 -46.2169 21.7577 -41.3297
35.23 -45.9924 22.3188 -40.4983
36.1073 -45.6319 22.5259 -39.5553
37.0425 -45.4786 22.1916 -38.6519
37.9753 -45.3702 22.1728 -37.7116
38.7609 -44.8435 22.6696 -36.9423
39.6367 -44.485 23.0291 -36.0801
40.4983 -44.0716 22.7908 -35.1754
41.396 -43.7297 23.183 -34.3151
42.2782 -43.305 24.0002 -33.8457
43.1342 -42.8302 24.3926 -33.0003
43.8966 -42.2293 25.1877 -32.5039
44.5704 -41.5521 26.0342 -32.0343
45.0928 -40.7691 26.9572 -31.8799
45.5105 -39.9448 27.7075 -31.2983
46.059 -39.1803 28.1052 -30.4253
46.6216 -38.4312 28.9568 -29.9652
46.9141 -37.5227 29.432 -29.1126
47.3132 -36.6229 30.2899 -28.6463
47.7849 -35.7354 31.2776 -28.6088
48.336 -34.9025 32.2159 -28.8593
