0.988512 -0.133172 1.30412 0.00936748
1.97449 -0.216703 1.64081 0.0860782
2.93641 -0.468531 1.93084 0.306267
3.87526 -0.790301 1.15276 0.579952
4.86883 -0.947154 1.21749 1.00314
5.77831 -1.37277 2.91741 1.11786
6.48063 -2.07848 3.50006 0.805776
7.22668 -2.71064 3.90388 0.524396
8.14625 -3.03462 4.30598 1.50039
9.10769 -2.9103 3.6651 1.46906
10.0514 -3.12626 4.06198 1.03521
11.0075 -3.02399 6.19709 0.829347
11.9066 -2.64619 6.66084 0.878113
12.8425 -2.37562 5.50799 -0.0723522
13.7641 -2.10864 7.30176 -0.489977
14.6655 -1.81696 8.34596 -0.285741
15.5815 -1.5187 7.94224 -1.3227
16.5143 -1.27666 9.48807 -1.00922
17.448 -1.09652 10.2145 -1.40333
18.4049 -1.0971 10.9782 -1.2063
19.3454 -1.25054 11.415 -2.25065
20.2744 -1.29111 12.5244 -1.85887
21.2143 -1.40667 13.1302 -2.39727
22.1433 -1.56355 14.176 -1.36314
23.029 -1.83325 14.1765 -0.819761
23.9466 -1.83052 15.464 -1.58224
24.8387 -2.08765 15.5267 -2.37944
25.7219 -2.43562 17.259 -2.58185
26.6107 -2.71579 18.147 -2.80513
27.4985 -3.01857 18.7145 -3.89021
28.3699 -3.32096 18.3754 -4.94016
29.3029 -3.33889 20.546 -3.98691
30.2204 -3.39441 21.4557 -4.70179
31.1285 -3.50312 22.1954 -3.20581
32.0197 -3.33291 22.6123 -2.76661
32.9062 -3.18628 24.2652 -4.32382
33.7961 -3.18553 24.8521 -2.87935
34.641 -3.47045 26.3961 -4.29484
35.498 -3.75505 25.9956 -5.29302
36.4013 -3.91076 27.7415 -3.42222
37.3285 -3.89313 29.1391 -3.58383
38.2598 -3.82256 29.7699 -3.09592
39.1661 -3.60802 31.0532 -4.51535
40.0883 -3.41366 31.1924 -5.70686
40.9919 -3.15393 32.5323 -2.36427
41.8881 -2.91518 33.1456 -2.26836
42.6979 -2.51056 34.583 -2.51923
43.5658 -2.27368 35.7012 -4.63934
44.3017 -1.76259 36.7815 -3.14095
45.0744 -1.28529 37.0233 -1.54259
45.7843 -0.709934 38.8149 -2.90917
46.5928 -0.303319 39.817 -1.42342
47.4509 -0.0190739 40.8163 -1.7339
48.3397 0.166274 40.4488 -0.437927
49.2452 0.188954 42.5294 -0.833457
50.1544 0.0868728 43.0458 -0.729011
51.0571 -0.0509742 44.1359 -0.536453
51.8731 -0.442889 45.8698 -1.17826
52.5667 -1.03202 45.6715 1.51898
53.4157 -1.38016 47.0417 -1.74349
54.3374 -1.22833 47.6003 0.42073
55.2739 -1.14192 49.3622 -1.35622
56.2237 -1.14413 50.1101 -2.28783
57.1455 -0.94501 51.1931 -2.20199
58.0537 -0.650419 52.374 -1.4973
58.992 -0.644904 53.345 -1.20612
59.925 -0.721682 53.7094 -0.308916
60.847 -0.837674 55.3756 -2.3112
61.7797 -0.903753 55.4833 -3.00383
62.6898 -1.07561 57.8237 -1.43795
63.5556 -1.42576 58.2569 -1.21458
64.4693 -1.61068 58.8391 -2.6298
65.3051 -1.9724 60.5651 -2.34211
66.1805 -2.25855 61.5703 -1.70399
67.0477 -2.54219 61.0295 -4.34124
