1.02028 0.0132451 0.18959 0.921797
1.96141 -0.381788 0.368721 1.19095
2.88788 -0.858892 0.621068 1.18161
3.4168 -1.76048 0.822571 1.0604
3.80423 -2.72962 1.05318 0.96855
4.23671 -3.69612 1.2113 0.742028
4.5179 -4.72813 1.25808 0.470429
4.38495 -5.77961 1.11692 0.212222
4.2396 -6.83352 1.49503 -0.100288
4.23882 -7.8947 1.75675 -0.311348
4.37168 -8.95855 2.10395 -0.345291
4.41249 -10.0236 2.30439 -0.807518
4.24521 -11.0652 2.6866 -0.970862
3.94305 -12.0802 2.85195 -1.41629
3.7542 -13.1163 3.19718 -1.68133
3.24873 -14.0403 3.64038 -1.86235
2.71098 -14.9435 3.2119 -2.72074
1.96818 -15.6965 3.07028 -3.15765
1.18962 -16.3953 2.99804 -3.65673
0.328484 -16.9912 3.39978 -4.22438
-0.427002 -17.7161 3.21879 -4.73025
-1.3659 -18.1826 3.30584 -5.3244
-2.3737 -18.5335 3.06215 -5.86727
-3.33843 -18.974 2.58271 -6.24777
-4.39018 -19.1546 2.86943 -7.06648
-5.45522 -19.2739 1.99498 -7.43206
-6.44918 -19.6688 1.70357 -8.03907
-7.41476 -20.1593 1.70431 -8.79135
-8.2341 -20.8456 1.94809 -9.45241
-8.9413 -21.6306 1.33879 -10.1724
-9.84144 -22.1951 0.993053 -10.9018
-10.7361 -22.7726 0.339042 -11.2651
-11.7095 -23.2328 -0.267556 -11.7697
-12.7147 -23.6071 -1.00307 -11.9781
-13.6681 -24.1102 -1.58803 -12.6732
-14.7419 -23.9687 -2.26546 -13.0876
-15.8221 -23.9172 -2.76527 -13.764
-16.846 -23.5758 -3.14028 -14.5288
-17.9183 -23.684 -4.09266 -14.8227
-18.9716 -23.5379 -4.05114 -16.1254
-20.0207 -23.5432 -4.06455 -17.1004
-21.0825 -23.6336 -6.13297 -16.4288
-22.15 -23.691 -6.62168 -17.1689
-23.2061 -23.9037 -7.62861 -17.301
-24.2934 -23.9598 -8.51594 -17.3446
-25.4029 -23.9829 -9.37715 -17.0418
-26.4832 -24.1461 -10.3205 -17.4928
-27.5748 -24.2304 -10.9021 -18.6596
-28.6489 -24.1888 -12.2034 -17.7524
-29.6947 -23.9919 -13.065 -17.3682
-30.5592 -23.3754 -14.0325 -18.2198
-31.4476 -22.8068 -14.9613 -18.6008
-32.3873 -22.3566 -15.8022 -17.732
-33.4115 -22.0942 -17.0245 -17.5979
-34.4712 -22.2414 -17.5884 -19.5414
-35.5122 -22.4006 -18.7845 -18.5999
-36.572 -22.4736 -19.5222 -19.5847
-37.5657 -22.8563 -20.8318 -18.6122
-38.6233 -23.0249 -21.181 -19.3521
-39.5595 -23.5428 -22.5447 -19.1002
-40.512 -24.0379 -23.6416 -19.4052
-41.4513 -24.5493 -24.2284 -20.0523
-42.3883 -25.0751 -25.4952 -20.4094
-43.4101 -25.4509 -26.863 -19.7526
-44.3783 -25.9343 -27.0677 -21.7184
-45.4337 -26.1669 -28.9722 -20.462
-46.4023 -26.6703 -29.3875 -22.082
-47.2871 -27.3499 -30.7406 -21.4123
-48.2298 -27.9135 -31.873 -20.1018
-49.1257 -28.5822 -33.1689 -21.7135
-50.134 -29.0619 -34.0089 -22.4706
-51.2582 -29.2039 -35.3769 -21.9702
-52.3593 -29.0163 -36.3415 -21.4059
-53.4354 -28.7086 -37.5663 -21.6804
-54.5279 -28.4866 -38.6895 -21.991
-55.6323 -28.3425 -39.469 -22.61
-56.737 -28.5434 -40.8728 -22.2614
-57.8195 -28.9086 -41.8621 -21.7035
-58.8923 -29.3082 -42.8001 -23.3391
-59.8734 -29.9122 -44.28 -23.281
-60.8723 -30.4765 -45.4032 -23.686
-61.8256 -31.1064 -46.426 -24.1031
-62.4875 -32.0369 -47.3321 -25.1189
-63.1853 -32.9467 -48.025 -26.0433
-63.5601 -34.0254 -49.5472 -25.696
-64.064 -35.0442 -50.5393 -26.0948
-64.4378 -36.1085 -51.6253 -26.3208
-64.7138 -37.1843 -51.3995 -29.2171
-65.0634 -38.2474 -52.9455 -29.0774
-65.3475 -39.323 -54.2359 -28.6726
-65.6638 -40.4003 -55.0852 -29.68
-65.6998 -41.5313 -55.5925 -31.1291
-65.6788 -42.6576 -56.0242 -32.1404
-65.8143 -43.7731 -56.8227 -32.9598
-65.5158 -44.8551 -56.5976 -34.2582
-64.7957 -45.6927 -56.8383 -35.0069
-64.2187 -46.6505 -56.1252 -35.9514
-63.5699 -47.5416 -55.0483 -36.1249
-62.8282 -48.3523 -56.2604 -38.5254
-61.9385 -48.9999 -56.1393 -39.2034
-61.0044 -49.5875 -54.9286 -40.1542
-60.1757 -50.3566 -54.8571 -40.8512
-59.3015 -51.1 -53.7699 -41.0129
-58.3073 -51.6933 -52.4498 -40.8303
-57.3077 -52.2687 -52.1756 -42.5073
-56.3487 -52.9198 -52.3104 -44.1244
-55.5572 -53.7506 -51.5699 -44.8669
-54.8229 -54.6175 -51.7017 -46.119
-54.2144 -55.582 -50.3512 -46.4241
-53.5622 -56.5199 -51.6557 -48.3142
-53.0158 -57.5278 -50.6643 -49.3069
-52.7179 -58.6286 -50.9844 -50.5217
-52.6205 -59.77 -52.5661 -50.7007
-52.78 -60.8825 -52.2541 -52.5488
-52.6283 -62.0002 -52.1179 -53.7071
-52.3907 -63.0958 -51.7647 -54.4884
-52.5518 -64.1992 -51.2219 -55.9922
-52.6696 -65.3022 -51.894 -57.1164
-52.7523 -66.4129 -52.9222 -57.8404
-53.1317 -67.4468 -52.1558 -59.5333
-53.1396 -68.5399 -52.2589 -60.0659
-53.2043 -69.631 -52.2585 -61.0646
-53.1214 -70.7222 -50.7223 -61.5943
-53.142 -71.8007 -50.4856 -62.6343
-52.9637 -72.8685 -51.2773 -64.0165
-52.7444 -73.923 -51.8458 -64.9111
-52.7882 -75.0085 -52.1106 -66.7292
-53.0063 -76.0781 -52.8877 -67.5306
-53.0416 -77.1773 -53.034 -68.7409
-53.2749 -78.2645 -52.8884 -69.6778
-53.4846 -79.3531 -54.2296 -70.6319
-53.9512 -80.3668 -52.9276 -71.9576
-54.4679 -81.3608 -53.8126 -73.0709
-54.7774 -82.4152 -54.7113 -73.7346
-54.9475 -83.5186 -56.5367 -73.8705
