0.996297 -0.0978636 0.271385 0.70101
1.98124 -0.26615 0.689683 0.589007
2.96423 -0.468762 1.15527 0.576515
3.96223 -0.5647 2.84169 -1.51025
4.94015 -0.780366 3.92436 -0.867341
5.73857 -1.39245 3.93653 -2.03548
6.56179 -1.97151 4.9374 -0.527661
7.50472 -2.34612 5.41605 -1.57687
8.47551 -2.62046 6.08171 -1.38941
9.24487 -3.244 6.56354 -1.81207
10.2042 -3.50343 7.18293 -2.07223
11.1997 -3.60969 7.51048 -0.970251
12.1588 -3.85618 8.25196 -3.12712
13.1136 -4.19972 9.19077 -1.66704
14.1258 -4.32647 9.90384 -2.64324
15.0486 -4.74216 10.3843 -1.07862
15.9792 -5.11534 11.2686 -3.37234
16.9025 -5.53111 12.1482 -1.43678
17.865 -5.84246 12.4564 -3.66515
18.857 -5.99937 12.4251 -4.51189
19.7923 -6.34435 13.1207 -5.31048
20.6034 -6.9098 13.6012 -5.88205
21.3318 -7.58157 15.2246 -6.01066
22.1461 -8.13983 15.6852 -6.13831
22.8334 -8.83951 15.0912 -7.96531
23.2162 -9.74759 14.3835 -8.51137
23.7707 -10.5679 15.981 -9.21968
24.2036 -11.4712 17.4855 -9.83595
24.3994 -12.4335 18.3682 -10.2267
24.4909 -13.4138 17.2641 -11.7015
24.7429 -14.3632 19.7937 -11.3816
25.2462 -15.2044 18.8464 -12.6717
25.9222 -15.9101 21.0033 -12.2236
26.7166 -16.4862 20.9236 -14.2378
27.4842 -17.0971 19.0331 -15.3145
27.9968 -17.952 22.1281 -15.5712
28.6291 -18.7387 22.5698 -16.4897
29.0344 -19.6656 23.5012 -17.0356
29.6411 -20.4911 24.3541 -17.6813
29.9037 -21.4849 24.6987 -18.4173
30.6507 -22.1839 25.9185 -18.6255
31.2337 -23.0193 26.3965 -20.2788
31.9415 -23.7689 27.3496 -20.4858
32.3648 -24.7029 28.5374 -21.0732
32.7849 -25.6241 28.7771 -21.3588
33.2067 -26.5589 30.4213 -22.2046
33.5653 -27.536 30.5402 -20.7071
34.0014 -28.4764 30.5558 -24.1308
34.1425 -29.5146 31.2047 -25.5539
34.2472 -30.5556 31.0304 -26.4714
34.6243 -31.5181 30.15 -26.9972
34.8887 -32.5036 31.3337 -28.9739
35.322 -33.4329 32.8741 -28.7451
35.9689 -34.2403 32.8687 -30.2853
36.649 -35.0152 34.3503 -30.9095
37.5153 -35.5744 34.0762 -32.42
38.2272 -36.337 35.2618 -33.0343
39.0501 -37.0039 36.1038 -33.7756
39.6314 -37.8658 36.4727 -35.0686
40.1252 -38.7852 36.1958 -34.8694
40.6943 -39.6828 38.1065 -36.3009
41.4771 -40.3724 38.9805 -36.8468
42.3242 -41.0173 39.3422 -36.5242
43.0306 -41.7904 38.6735 -39.0653
43.6234 -42.6629 40.5614 -39.4342
44.1922 -43.5535 39.7441 -41.1304
44.5559 -44.5364 41.963 -40.9049
44.9633 -45.5046 43.4819 -41.4592
45.3104 -46.4949 42.8706 -43.5608
45.7169 -47.4575 43.5435 -44.7336
46.3522 -48.2956 44.6182 -44.8079
46.9616 -49.1685 45.5734 -44.301
47.7904 -49.8353 46.3624 -44.7234
48.2479 -50.7939 46.7807 -47.1004
48.8211 -51.6686 47.5066 -47.6332
49.3785 -52.543 45.5953 -50.2166
49.8627 -53.4614 48.7924 -49.7428
49.9736 -54.4921 48.1178 -50.9894
50.0783 -55.5275 48.9737 -51.4615
49.9216 -56.5757 49.5949 -51.9248
50.4265 -57.5051 49.3994 -54.3866
50.663 -58.521 50.6822 -54.2082
51.0452 -59.4742 50.0411 -55.9049
51.4062 -60.4352 49.9397 -57.3004
52.1296 -61.1682 52.0005 -56.7705
52.8712 -61.8684 52.5953 -56.1086
53.272 -62.8256 51.9957 -59.8961
53.8598 -63.692 53.363 -60.1997
54.3685 -64.608 53.4663 -61.6338
55.1225 -65.3381 51.8901 -61.4009
55.89 -66.0377 53.2002 -62.9601
56.5328 -66.8573 53.9804 -64.3159
57.2279 -67.646 54.996 -64.0983
57.9194 -68.4227 54.8526 -65.528
58.601 -69.2267 56.9213 -65.8399
59.4907 -69.8026 57.6278 -67.5886
60.4144 -70.3628 59.1626 -66.4771
61.3349 -70.9322 58.9651 -68.9186
62.1639 -71.6263 60.8176 -69.1715
62.9412 -72.37 61.1079 -69.6819
63.4899 -73.2936 61.8209 -70.9795
63.9827 -74.2501 62.4299 -71.449
64.6385 -75.1012 62.3696 -72.6146
65.4061 -75.8533 63.7463 -72.708
