1.00625 0.141148 2.29317 -0.300921
1.92072 0.566068 2.68819 -0.544308
2.82216 1.03777 3.06662 -0.852036
3.7086 1.53083 3.71579 -0.382729
4.53471 2.12695 4.07622 -1.09749
5.46192 2.53829 4.65153 -0.19418
6.2601 3.1472 4.70218 0.706181
6.97635 3.85905 5.44525 0.898566
7.78373 4.48409 5.32528 1.60061
8.73061 4.87749 5.2152 2.25217
9.39279 5.66716 6.83596 2.29715
10.119 6.39229 7.27734 2.86325
10.8604 7.10335 7.0349 3.95183
11.6927 7.71862 8.63067 3.54918
12.4934 8.36391 6.86554 5.36426
13.0088 9.23871 9.24105 4.82978
13.3166 10.2089 8.95976 6.50458
13.6442 11.1579 10.6363 5.31943
13.9556 12.0999 9.33164 8.14025
14.159 13.0706 9.01455 8.92924
14.3626 14.0396 10.5948 9.54094
14.4554 15.0368 11.6475 9.80337
14.2545 16.0059 9.80494 11.3238
14.1433 16.9916 12.0247 11.9413
14.3065 17.9664 10.441 12.9262
14.4966 18.9502 12.5733 13.2348
14.9793 19.8342 12.9177 14.703
15.6673 20.5832 14.3541 13.996
16.4497 21.2467 14.6858 15.8015
17.2264 21.9124 13.9509 17.3349
17.9852 22.5992 17.0352 15.1893
18.6442 23.3742 15.9452 18.3383
19.0459 24.297 16.4811 19.4343
19.1735 25.3019 18.4077 18.938
19.2003 26.3058 16.6333 21.0718
19.1155 27.2916 18.7236 20.7072
19.185 28.2776 19.2499 21.6259
19.2815 29.253 18.2108 24.0965
19.5109 30.2089 18.018 25.0335
19.5169 31.2109 19.6805 25.5471
19.4725 32.2162 20.2231 26.3088
19.2908 33.2195 19.8427 27.5894
19.2611 34.2458 19.0803 28.2685
19.4435 35.266 20.7083 29.757
19.5781 36.2947 18.1994 30.0561
19.7111 37.3204 17.1784 29.8034
19.7158 38.3674 18.6444 32.6088
19.8523 39.4044 19.1322 33.9645
20.1216 40.3942 18.6096 34.5924
20.6473 41.2817 20.1986 34.961
20.932 42.2536 20.3989 36.7903
20.8547 43.2565 19.7656 38.2396
20.6467 44.2247 20.1957 39.0873
20.4212 45.2021 19.6265 40.0493
20.1133 46.1466 19.7446 41.2812
19.9883 47.1331 16.501 41.0854
19.7214 48.0986 20.602 43.4332
19.3309 49.0061 19.4824 44.8565
18.6197 49.6768 17.647 44.9954
17.8006 50.2237 17.3356 45.026
17.1083 50.9373 17.4507 47.5607
16.1224 51.1643 16.0755 45.6421
15.1206 51.1841 17.1637 49.556
14.1472 50.9593 14.9857 48.8201
13.4704 50.2454 14.5531 49.6716
12.6504 49.6826 13.9051 48.8975
11.9013 49.033 12.2825 48.9367
11.0072 48.5642 12.9748 47.2939
10.1607 47.9915 10.7162 49.0059
9.43841 47.2958 10.8052 46.4246
8.88028 46.471 9.91063 46.1976
8.42351 45.584 10.8018 45.1731
8.09588 44.6393 8.02928 44.9469
7.83742 43.6815 7.86782 43.5494
7.59235 42.7134 8.40383 42.1693
7.27925 41.7771 7.93203 41.9363
7.08898 40.8128 6.97481 40.6655
7.03873 39.8357 8.47523 40.4529
6.91211 38.8592 8.98535 38.8274
6.93543 37.8816 8.97247 38.7743
6.96567 36.901 9.23844 36.4347
6.67885 35.9636 10.3235 36.3835
6.68012 34.9937 11.2736 36.8304
6.5669 34.0245 8.63024 33.4511
6.53773 33.0555 10.8753 34.3523
6.36256 32.112 10.2054 32.6679
6.23633 31.1668 9.95677 30.8719
6.30993 30.2039 9.23731 29.9671
6.57556 29.2749 8.24619 28.7493
6.7543 28.3444 9.67235 27.8613
6.97482 27.4306 7.10244 27.0642
7.19278 26.523 7.3531 26.7158
7.49274 25.6354 10.5894 25.4915
7.65842 24.7203 7.89301 24.3253
7.72438 23.7972 7.87335 23.6326
8.00601 22.9293 7.82174 22.3288
8.14666 22.0236 8.55179 21.6148
8.50818 21.1967 9.47258 21.6952
8.82176 20.3504 8.83371 19.4056
9.14053 19.5145 8.21298 18.8678
9.39991 18.6576 7.92628 18.6923
9.65431 17.7824 9.09039 17.0546
9.86821 16.8899 8.21488 15.7294
