0.969323 -0.283837 0.118713 -0.281734
1.95745 -0.519611 0.997451 0.992974
2.92573 -0.83853 0.997709 1.00458
3.8025 -1.33471 0.990846 1.03497
4.52082 -2.05182 0.996377 1.06084
5.22099 -2.77456 0.996972 1.08926
5.86698 -3.54585 0.996832 1.082
6.26228 -4.46633 0.988893 1.13388
6.67787 -5.37416 0.986304 1.14436
6.68742 -6.37773 0.98611 1.17439
6.10495 -7.21489 0.974886 1.21972
5.44002 -7.96873 0.978693 1.28348
4.83451 -8.78606 0.98291 1.32989
4.44843 -9.71912 0.965386 1.38151
3.9944 -10.5964 0.94954 1.43254
3.56758 -11.4706 0.958833 1.49243
3.3263 -12.4321 0.930145 1.53661
2.92508 -13.354 0.930683 1.60791
2.69885 -14.3376 0.940856 1.65125
2.26866 -15.2671 0.965809 1.73227
1.68543 -16.1188 0.944138 1.79258
1.1044 -16.9744 0.888447 1.84833
0.582608 -17.8632 0.849614 1.90627
0.0885971 -18.767 0.818136 1.92229
-0.408879 -19.6743 0.813368 1.92822
-1.08783 -20.4327 0.774961 1.95156
-1.60593 -21.2958 0.755009 1.99301
-2.31561 -22.0118 0.708585 2.00061
-3.25338 -22.4028 0.667092 2.07234
-4.22744 -22.7332 0.606252 2.06632
-5.25166 -22.8362 0.569176 2.12192
-6.28677 -22.7325 0.548481 2.13292
-7.32854 -22.8163 0.506253 2.17073
-8.36385 -22.8239 0.458777 2.23714
-9.38428 -22.9906 0.366928 2.26755
-10.3786 -23.2772 0.34031 2.2956
-11.3558 -23.5784 0.261682 2.35488
-12.3895 -23.6671 0.241458 2.35347
-13.3522 -24.0006 0.198584 2.36924
-14.36 -24.0508 0.150747 2.41564
-15.3705 -24.0004 0.121146 2.42853
-16.3546 -24.2403 0.0873594 2.446
-17.3453 -24.4664 0.0349548 2.42662
-18.3297 -24.689 -0.00485142 2.41556
-19.2231 -25.1973 -0.0283774 2.39662
-20.0924 -25.7726 -0.0522961 2.38158
-20.9761 -26.2917 -0.046434 2.37316
-21.8925 -26.7616 -0.109541 2.35242
-22.7354 -27.3579 -0.136883 2.32812
-23.6886 -27.7617 -0.165786 2.31328
-24.7002 -28.0325 -0.21303 2.2947
-25.672 -28.4102 -0.289077 2.28149
-26.654 -28.6979 -0.349345 2.2956
-27.6465 -28.9062 -0.416853 2.32724
-28.6441 -29.0748 -0.477475 2.30823
-29.6175 -29.2559 -0.538439 2.33472
-30.6066 -29.1535 -0.571853 2.34064
-31.5656 -28.9414 -0.623109 2.35005
-32.5049 -28.7189 -0.64222 2.35535
-33.4199 -28.45 -0.656708 2.35009
-34.3497 -28.2505 -0.660857 2.34866
-35.2989 -28.1919 -0.653281 2.33724
-36.2533 -28.2868 -0.626288 2.30423
-37.2106 -28.2956 -0.651447 2.3325
-38.1726 -28.2408 -0.546327 2.31422
-39.1457 -28.4231 -0.54133 2.28424
-40.1076 -28.6171 -0.537427 2.30554
-41.0597 -28.9113 -0.507811 2.31617
-42.0258 -29.1486 -0.459599 2.31117
-42.9518 -29.5197 -0.484712 2.31604
-43.8789 -29.8756 -0.511868 2.3177
-44.8761 -29.8169 -0.486999 2.32482
-45.8604 -29.8749 -0.468772 2.32146
-46.8441 -29.8277 -0.491119 2.32613
-47.7926 -29.6403 -0.489147 2.32708
-48.7479 -29.5693 -0.547385 2.32439
-49.6892 -29.5652 -0.542839 2.31538
-50.6302 -29.5168 -0.538655 2.30578
-51.4854 -29.857 -0.562161 2.30793
-52.1067 -30.5425 -0.563788 2.31689
-52.8114 -31.1297 -0.58197 2.31356
-53.5075 -31.7164 -0.615448 2.32988
-54.3693 -32.0539 -0.610014 2.32158
-55.1251 -32.6019 -0.623119 2.32622
-55.6878 -33.3419 -0.627313 2.32038
-56.4125 -33.9148 -0.591085 2.30834
-57.0353 -34.6188 -0.56789 2.30133
-57.4282 -35.4633 -0.556098 2.31238
-57.6631 -36.3514 -0.579168 2.30465
-57.781 -37.2808 -0.586089 2.31669
-57.9026 -38.2211 -0.636849 2.34535
-58.0162 -39.1398 -0.630695 2.33646
-57.9669 -40.0754 -0.672336 2.3471
