1.00145 -0.0300697 1.3139 0.0336677
2.0059 -0.0869605 1.55472 0.2799
2.98186 0.077843 1.95617 -0.115127
3.92096 0.414534 2.37832 0.272872
4.93749 0.317645 2.66237 0.569669
5.93978 0.467277 3.14885 0.560375
6.82684 0.954905 3.06213 1.3672
7.75128 1.36581 3.9215 1.17614
8.54873 1.98398 4.4224 1.10075
9.44393 2.4659 4.0263 2.5351
10.3042 3.01761 5.16624 2.17833
11.0534 3.70933 5.78616 2.02782
11.5189 4.61002 5.8885 3.1131
12.3123 5.24889 6.74655 2.54549
13.1447 5.82919 7.47207 2.71431
13.9104 6.50178 8.12157 2.86969
14.5711 7.28477 8.74981 2.63886
15.2172 8.09659 8.6511 4.03368
15.9679 8.80886 10.0338 3.18537
16.8437 9.33898 10.775 3.15184
17.7252 9.85103 11.4712 3.60926
18.6081 10.3274 12.1352 2.84076
19.473 10.8543 12.9938 3.95641
20.1858 11.58 13.2619 5.06099
20.9626 12.2562 13.212 5.83864
21.774 12.8721 13.4543 6.48442
22.4546 13.6436 14.7555 6.67029
23.2973 14.2417 13.8099 7.57991
23.9298 15.046 15.2906 8.2676
24.4057 15.9576 14.9965 9.11236
24.8633 16.8702 16.9893 9.28036
25.5815 17.5981 17.3764 9.83935
26.3054 18.3193 17.5571 11.2303
27.0789 18.9902 18.9844 11.0684
27.9812 19.5064 18.8539 12.5337
28.8905 20.021 20.1048 12.6814
29.7429 20.6323 20.6994 13.6331
30.6896 21.0808 21.8429 13.7375
31.6198 21.5738 20.4304 15.606
32.6044 21.9723 22.8636 15.4462
33.6782 21.9718 24.2027 15.1024
34.7346 22.1696 24.7719 16.3699
35.803 22.3708 26.0724 14.4945
36.867 22.2113 27.1396 16.2456
37.9242 22.0086 26.7921 12.7678
38.996 22.1656 28.9598 16.0278
39.9613 22.6254 29.9994 16.6717
41.0214 22.6882 30.6305 18.0148
42.0971 22.7006 31.3165 18.7005
43.1387 22.4676 33.0824 18.2153
44.1648 22.2376 34.4147 17.7113
45.1151 21.8143 34.8355 17.202
46.0193 21.314 36.622 18.1547
46.9171 20.7886 36.7188 17.1679
47.7999 20.2207 38.2188 18.8983
48.7646 19.8195 40.1697 17.5983
49.7719 19.5524 40.5553 19.2953
50.7981 19.4032 42.2445 17.7266
51.8272 19.3266 42.3705 19.1458
52.8482 19.3256 44.6068 19.4442
53.7885 18.907 45.4868 18.1176
54.8016 18.7056 46.2492 19.528
55.8192 18.4934 47.5362 18.4145
56.8308 18.2818 49.2049 18.4388
57.8397 18.4708 49.5281 19.1325
58.8297 18.6818 50.4487 19.3841
59.7917 19.0203 51.9704 18.4866
60.7226 19.399 52.4249 20.7816
61.6702 19.7501 53.3459 21.0893
62.6117 20.0854 55.5917 19.6141
63.5 20.5114 53.4654 22.8365
64.3916 20.9066 56.7919 21.6913
65.3372 21.1716 56.7586 22.9981
66.2991 21.3612 59.4105 21.7018
67.2804 21.2748 60.1978 21.7412
68.2285 21.0339 60.5205 23.0312
69.1967 21.0726 61.5768 21.2393
70.1367 20.9916 62.5501 20.0581
71.0733 20.8602 63.6546 20.3627
72.0317 20.8178 64.7693 21.4676
72.9845 20.8008 65.7823 21.583
73.9334 20.6952 66.2434 22.4811
74.8744 20.6643 68.503 22.3949
75.8024 20.7145 69.1667 21.0852
76.7072 20.8505 70.5943 22.4095
77.5447 21.2245 70.8607 22.9868
78.3377 21.7173 72.0767 21.216
79.1063 22.2255 72.4837 22.3931
