0.886512 0.472049 0.304837 0.0101482
1.68563 1.07266 0.632198 0.0800525
2.45956 1.68425 0.861279 -0.367363
3.3893 1.97539 2.26622 -0.322158
4.35588 1.96155 2.65181 -0.392754
5.30371 1.76581 3.05768 -0.452545
6.26936 1.78888 3.48198 -0.474812
7.22373 1.94917 3.73019 0.0214808
8.18788 1.77263 4.2098 0.119339
9.12347 1.49632 4.77756 0.152713
10.0746 1.24985 5.18016 0.500916
11.0674 1.34319 5.45669 0.98848
12.0681 1.44872 5.88173 1.39664
13.0375 1.69773 6.17155 1.93118
14.0127 1.85331 6.43809 2.49001
15.0031 1.99146 7.39043 2.43329
16.0002 1.90092 7.17624 3.52194
16.9997 1.89556 8.08035 3.52351
17.996 2.0245 9.10207 3.49575
19.0025 2.08708 8.88924 4.50362
19.9802 2.33417 10.1294 4.51084
20.9885 2.44692 10.8867 4.48839
21.9954 2.27153 11.3393 5.40449
23.0096 2.20397 12.4497 4.96237
24.0129 2.0193 12.1257 6.53897
24.929 1.57141 13.8434 4.96231
25.8201 1.05271 14.9172 4.58588
26.7528 0.620411 15.7893 4.6854
27.459 -0.143429 16.4138 5.76312
27.9834 -1.0261 17.2177 3.54499
28.667 -1.79391 17.6407 2.75018
29.1685 -2.67785 17.5722 1.81687
29.8429 -3.44631 18.8065 1.51765
30.6854 -4.01764 20.0417 1.7048
31.6089 -4.44331 20.6674 0.681368
32.6108 -4.57412 21.3182 0.0879772
33.6209 -4.66145 21.9833 -0.645757
34.5771 -4.29446 23.1783 -0.813727
35.37 -3.64512 23.7325 -1.64147
35.8824 -2.76811 25.2732 0.103128
36.1701 -1.78687 25.9416 0.803799
36.2385 -0.76785 27.2588 0.830682
36.3523 0.238834 26.6923 2.46469
36.4006 1.25871 27.6707 2.74231
36.3866 2.2968 29.4365 2.59094
36.2711 3.32153 28.4368 4.2239
35.9283 4.28927 29.7572 4.56106
35.7235 5.28085 31.2983 4.46667
35.7491 6.29194 32.1012 5.82671
35.6955 7.28782 29.7619 7.2142
35.6909 8.27858 31.7291 7.26256
35.3555 9.19837 29.1258 8.89062
34.9876 10.1085 31.8357 9.22004
34.5412 11.0047 30.922 11.5109
34.0733 11.9053 31.6589 12.2212
33.7631 12.8809 30.8371 12.0569
33.4842 13.8529 33.0242 13.1141
33.4723 14.8609 30.5276 13.7435
33.4043 15.8807 29.471 13.717
33.3404 16.8941 28.8185 14.7557
33.3277 17.9094 28.351 15.7267
33.1975 18.9199 28.4614 16.77
32.9984 19.919 28.7057 17.885
32.546 20.8362 29.8647 18.4586
31.8244 21.5726 26.8714 19.4164
31.1471 22.3483 27.59 20.7198
30.4925 23.1358 27.5966 21.7163
29.8253 23.9285 27.5608 22.6776
28.9205 24.4237 25.5232 22.7703
28.0421 24.9694 27.0686 24.7937
27.0832 25.3283 26.2024 25.1311
26.2935 25.9855 24.1082 25.5958
25.4512 26.5545 24.8366 26.8263
24.5863 27.077 24.0784 27.375
23.6072 27.3112 23.4703 28.685
22.5906 27.3495 21.244 28.0223
21.5462 27.317 20.5198 28.3782
20.5211 27.4807 19.4463 29.5299
19.4815 27.4013 17.6546 28.581
18.4519 27.5726 17.103 29.4687
17.4415 27.829 16.9138 29.2246
16.4228 28.0511 16.1792 27.0156
15.3971 28.1829 15.0401 27.6814
14.4371 28.5743 14.0327 27.9316
13.4521 28.9329 12.9751 28.0477
12.4641 29.3075 11.8857 28.7496
11.5154 29.759 11.1002 28.3218
10.5716 30.2504 9.67833 29.2195
9.69034 30.8376 8.83632 29.79
8.69324 31.1626 7.69967 28.3321
7.69324 31.4904 7.38981 31.0666
6.69934 31.8326 6.76769 31.9122
5.73665 32.2528 7.0431 32.9865
4.8008 32.7268 6.61768 33.8486
3.83086 33.136 4.85347 33.8366
2.83631 33.4719 3.87775 34.0133
1.83604 33.7679 2.44308 33.4469
0.805695 34.0232 1.53785 35.981
-0.250101 34.1385 0.35644 35.008
-1.21559 34.6126 -0.612193 34.7477
-2.18597 35.0325 -1.59679 34.2392
-3.24283 35.0291 -2.47339 36.8181
-4.30173 34.9812 -3.6525 33.5544
-5.35415 35.1268 -4.88093 35.1661
-6.4107 35.0945 -6.25698 34.8708
-7.46618 34.9278 -6.34686 37.9835
-8.45643 34.5588 -8.19314 35.7492
-9.38005 34.0741 -9.62678 35.8717
-10.3819 33.8395 -10.0489 34.8916
-11.3423 33.4661 -9.97422 33.8279
-12.3325 33.1789 -12.0223 33.7702
-13.3097 32.799 -11.9565 32.4626
-14.2973 32.423 -14.0449 32.8832
-15.3543 32.5067 -14.9156 32.3634
-16.4009 32.5165 -15.937 33.1933
-17.4461 32.5902 -16.601 34.6674
-18.4942 32.6295 -18.3048 32.9446
-19.5315 32.776 -19.323 32.7377
-20.5841 32.7445 -19.6895 32.1335
-21.6288 32.7283 -20.6588 35.1504
-22.6584 32.8529 -22.4298 33.5503
-23.6999 32.7309 -23.2008 33.6362
-24.7484 32.621 -22.9375 33.6394
-25.7844 32.7826 -25.3902 32.7251
-26.787 33.1085 -24.1754 30.8868
-27.8064 33.3964 -26.4112 30.7818
-28.7889 33.8047 -27.2589 31.3676
-29.8131 34.0957 -28.3393 30.9078
-30.6809 34.7393 -27.8171 30.3667
-31.3203 35.5926 -30.7981 31.3953
-32.0796 36.3434 -31.5416 31.3901
-32.7967 37.132 -31.8128 31.5066
-33.3213 38.0484 -32.3255 33.1378
-33.6055 39.0524 -32.0734 34.1621
-33.9421 40.0404 -33.1848 35.2874
-34.1971 41.0449 -33.6229 35.9475
-34.3504 42.0737 -33.1693 37.2194
-34.5312 43.1213 -33.6006 38.6106
-34.7668 44.1397 -35.0433 38.685
-35.1804 45.0989 -32.7153 40.5843
-35.8222 45.9297 -35.2342 41.2965
-36.5939 46.6141 -36.1769 41.8123
-37.3524 47.2946 -36.4306 42.9545
-38.0658 48.0387 -37.1178 43.4193
-38.7473 48.8229 -37.623 43.391
-39.0854 49.8169 -37.3317 45.6766
-39.186 50.8575 -40.1478 44.7295
-39.3433 51.8741 -40.0712 46.6752
-39.3394 52.9005 -40.6163 47.1202
-39.2232 53.9178 -40.0204 49.235
-39.1872 54.9637 -41.1527 49.9495
-39.3883 55.9814 -43.1816 47.5217
-39.7642 56.9391 -43.7664 46.6408
-40.1141 57.9021 -44.7043 49.8009
-40.6755 58.7508 -45.2302 50.6966
-41.4219 59.4465 -46.5797 49.2925
-42.1775 60.1344 -47.514 51.0994
-43.0178 60.7156 -48.5129 50.9598
-43.8142 61.3559 -48.8896 52.3528
-44.6413 61.9663 -50.4581 51.5533
-45.4728 62.58 -50.3368 54.0701
-46.2737 63.2169 -50.8751 54.7659
-47.0619 63.8755 -52.072 54.9628
-47.8549 64.5252 -52.3724 56.0054
-48.5109 65.3176 -51.4051 58.1144
-49.2789 66.0073 -53.0891 58.2309
-49.8734 66.8714 -53.5879 59.0772
-50.5945 67.6563 -52.1773 61.1784
-51.2684 68.4769 -52.3386 62.0553
-51.9554 69.3015 -52.8199 63.1425
-52.3534 70.3115 -53.1392 64.0757
-52.5579 71.3722 -54.5664 64.0528
-52.8463 72.4197 -54.7708 65.1742
-53.3834 73.3593 -54.8751 66.9719
-53.7904 74.3649 -55.523 67.6684
-54.008 75.4216 -55.3191 68.9095
-54.1321 76.4903 -57.6541 67.5548
-54.317 77.5432 -58.3707 68.6119
-54.5222 78.6035 -59.4847 68.4073
-54.7474 79.6514 -59.7081 70.2014
-54.7755 80.723 -60.2928 71.063
-54.926 81.7999 -61.4836 71.2285
-55.2179 82.8601 -61.0057 73.0464
-55.5542 83.9054 -60.6425 74.0906
-55.7649 84.9917 -59.9673 74.8357
-56.1381 86.0081 -60.6184 76.2136
-56.659 86.965 -62.0695 76.929
-56.9538 88.0226 -60.4435 78.328
-57.113 89.1132 -61.898 79.2643
-57.0717 90.2122 -59.9972 80.5697
-57.4977 91.2212 -59.5258 81.5665
-57.9201 92.2553 -60.1484 82.7493
-58.4259 93.2322 -59.3973 83.6671
-58.7428 94.2861 -59.5095 85.1168
-59.1813 95.2944 -58.608 85.2306
-59.7043 96.2781 -60.9266 87.2884
-60.4059 97.1669 -61.71 88.0388
-61.1771 97.9854 -60.9427 89.5453
-62.1388 98.5422 -61.3848 90.602
-62.9764 99.2929 -63.41 90.7824
-63.5108 100.282 -63.6039 91.8296
-63.901 101.328 -63.0836 92.3922
-63.8897 102.442 -63.8078 94.4933
-64.1796 103.524 -63.6049 95.6062
-64.2405 104.646 -63.6136 96.6595
-64.2972 105.753 -65.3326 97.4128
-64.5073 106.831 -64.9456 98.7867
-64.9057 107.86 -63.3293 99.5429
-65.113 108.93 -62.7401 100.658
-65.3827 109.99 -63.3957 102.518
-65.5286 111.074 -64.3596 103.138
-65.7565 112.138 -65.0129 104.485
-65.8965 113.232 -65.6801 104.687
-66.0822 114.319 -66.235 104.174
-66.4373 115.381 -66.7715 106.596
-67.1408 116.262 -67.2058 107.443
-67.9211 117.087 -66.2416 108.898
-68.8523 117.721 -68.02 109.477
-69.8475 118.216 -68.3711 109.516
-70.9056 118.516 -67.328 112.273
-71.9941 118.597 -71.0121 112.137
-73.0702 118.489 -71.9303 112.616
-74.1335 118.259 -72.9901 112.446
-75.2301 118.294 -74.0444 112.503
-76.3114 118.065 -74.7878 111.349
-77.4012 117.985 -75.0124 110.17
-78.4774 117.84 -77.4572 112.588
-79.5123 118.172 -78.3402 113.257
-80.5951 118.384 -79.2441 113.974
-81.6781 118.557 -79.0431 115.269
-82.7744 118.677 -80.6543 115.373
-83.5225 119.488 -80.1872 116.926
-84.4469 120.095 -81.6782 117.611
-85.3781 120.646 -83.413 117.055
-86.3036 121.206 -83.8023 118.639
-87.2033 121.811 -84.5285 118.725
-88.161 122.286 -85.1278 119.063
-89.2054 122.551 -86.729 119.065
-90.2292 122.891 -88.3667 119.2
-91.2866 123.043 -89.131 120.102
-92.3482 123.183 -89.8874 119.266
-93.4052 123.288 -91.169 120.654
-94.4455 123.426 -90.9991 119.173
-95.3375 123.967 -93.4701 120.926
-96.2894 124.369 -93.6101 121.118
-97.2812 124.676 -95.3809 121.841
-98.259 124.987 -95.958 123.057
-99.283 124.99 -97.8337 121.883
-100.305 124.959 -97.1914 118.362
-101.316 124.818 -99.7648 121.964
-102.324 124.902 -100.214 121.593
-103.34 124.851 -101.004 123.849
-104.303 124.506 -101.472 121.386
-105.314 124.359 -103.306 124.254
-106.261 123.985 -104.166 124.695
