0.969323 -0.283837 0.118713 -0.281734
1.95745 -0.519611 0.181606 -0.61398
2.92573 -0.83853 0.230855 -0.983452
3.8025 -1.33471 0.181912 -1.3875
4.52082 -2.05182 0.185418 -1.83743
5.22099 -2.77456 0.364648 -2.28317
5.86698 -3.54585 0.377181 -2.7918
6.26228 -4.46633 0.0587695 -3.20139
6.67787 -5.37416 -0.366705 -3.55633
6.68742 -6.37773 -0.887114 -3.84707
6.10495 -7.21489 -1.08407 -4.42113
5.44002 -7.96873 -1.5922 -4.772
4.83451 -8.78606 -2.06054 -5.22073
4.44843 -9.71912 -2.29262 -5.85088
3.9944 -10.5964 -2.08379 -6.49687
3.56758 -11.4706 -2.31765 -7.1518
3.3263 -12.4321 -2.09733 -7.82507
2.92508 -13.354 -1.69459 -8.4483
2.69885 -14.3376 -1.2318 -9.07429
2.26866 -15.2671 -1.20842 -9.86939
1.68543 -16.1188 -1.71842 -10.4923
1.1044 -16.9744 -1.66452 -11.3052
0.582608 -17.8632 -1.93464 -12.1091
0.0885971 -18.767 -1.9206 -12.9908
-0.408879 -19.6743 -1.35786 -13.6932
-1.08783 -20.4327 -0.462609 -13.8375
-1.60593 -21.2958 0.139284 -14.5224
-2.31561 -22.0118 0.603831 -15.3427
-3.25338 -22.4028 0.278318 -16.2463
-4.22744 -22.7332 0.540796 -17.1835
-5.25166 -22.8362 0.138497 -18.0628
-6.28677 -22.7325 -0.517005 -18.8181
-7.32854 -22.8163 -1.46264 -19.2269
-8.36385 -22.8239 -2.34073 -19.8248
-9.38428 -22.9906 -2.59549 -20.8434
-10.3786 -23.2772 -3.39105 -21.5117
-11.3558 -23.5784 -4.42351 -21.5277
-12.3895 -23.6671 -5.36855 -21.872
-13.3522 -24.0006 -5.83417 -22.7532
-14.36 -24.0508 -5.68466 -23.7157
-15.3705 -24.0004 -6.17511 -24.5519
-16.3546 -24.2403 -7.11618 -24.7901
-17.3453 -24.4664 -7.69911 -25.5602
-18.3297 -24.689 -8.54365 -25.9982
-19.2231 -25.1973 -9.50934 -25.8765
-20.0924 -25.7726 -10.4488 -25.8453
-20.9761 -26.2917 -11.0753 -26.5568
-21.8925 -26.7616 -12.0274 -26.7146
-22.7354 -27.3579 -12.9597 -26.7901
-23.6886 -27.7617 -13.5848 -27.4856
-24.7002 -28.0325 -13.7167 -28.4264
-25.672 -28.4102 -13.8435 -29.4071
-26.654 -28.6979 -14.5335 -30.124
-27.6465 -28.9062 -15.5201 -30.2874
-28.6441 -29.0748 -16.2209 -31.0189
