0.939869 -0.308419 1.32408 -0.0308519
1.88098 -0.599614 1.01409 0.991227
2.86925 -0.706433 0.99883 0.994685
3.86542 -0.862471 0.996336 1.00249
4.85908 -0.790724 0.98972 1.04293
5.8405 -0.623012 0.992543 1.04907
6.84076 -0.565551 0.978289 1.08572
7.86276 -0.504193 0.970972 1.12904
8.89377 -0.391326 0.950087 1.16823
9.82642 0.0836195 0.920054 1.2278
10.8524 0.285065 0.936413 1.27316
11.8649 0.469502 0.932574 1.32266
12.8593 0.640085 0.938486 1.36616
13.8751 0.743891 0.915654 1.41702
14.9033 0.736774 0.888491 1.46509
15.8668 1.15711 0.851431 1.50656
16.6797 1.82046 0.804863 1.54753
17.4092 2.5708 0.787647 1.64158
18.1107 3.36308 0.682558 1.67298
18.8118 4.15402 0.576225 1.6707
19.6435 4.80239 0.440943 1.65326
20.4214 5.52131 0.337583 1.68635
21.0976 6.33207 0.221441 1.63497
21.6975 7.20102 0.100681 1.6748
22.1968 8.13581 -0.00210848 1.63811
22.7111 9.06908 -0.105935 1.64855
23.1188 10.0426 -0.188719 1.62474
23.2326 11.0943 -0.297714 1.59068
23.373 12.1385 -0.427137 1.62384
23.5331 13.1726 -0.545889 1.63358
23.5319 14.222 -0.630959 1.67539
23.4362 15.2648 -0.689362 1.76222
23.408 16.3118 -0.764754 1.80291
22.9858 17.269 -0.811254 1.86273
22.9933 18.3091 -0.848032 1.98829
23.0739 19.3358 -0.90645 2.05866
23.0354 20.3643 -0.994058 2.08751
22.9063 21.372 -1.05166 2.19528
22.8225 22.3788 -1.13446 2.23893
22.7191 23.3713 -1.24244 2.23525
22.5604 24.3562 -1.32729 2.24712
22.2883 25.3268 -1.43308 2.24115
22.0127 26.2982 -1.48393 2.33127
21.715 27.2599 -1.58995 2.36488
21.6033 28.2619 -1.69026 2.4458
21.4621 29.2458 -1.78872 2.55072
21.3465 30.2216 -1.87694 2.62284
21.3194 31.2243 -2.00715 2.72428
21.318 32.2303 -2.05111 2.85948
21.2353 33.2286 -2.11164 2.92891
21.0525 34.1898 -2.19975 3.0085
20.9114 35.1494 -2.27076 3.10285
20.6303 36.0669 -2.37382 3.19677
20.5572 37.0345 -2.42001 3.34009
20.7722 37.9801 -2.4301 3.46128
21.0807 38.8933 -2.47874 3.55389
21.5883 39.7083 -2.4867 3.70991
21.9687 40.5852 -2.53134 3.83178
22.5068 41.3686 -2.53311 3.99921
23.1158 42.118 -2.46208 4.15744
23.4884 43.0002 -2.48238 4.32925
24.0635 43.7656 -2.49604 4.4815
24.7213 44.4544 -2.57725 4.614
25.3734 45.1473 -2.61779 4.76014
26.0489 45.8227 -2.60445 4.94912
26.6664 46.539 -2.67632 5.10838
27.3676 47.1951 -2.70271 5.27536
28.0464 47.8778 -2.73703 5.46665
28.354 48.7908 -2.75426 5.64937
28.7798 49.6432 -2.87352 5.80437
29.0423 50.5464 -3.09108 5.87686
29.4067 51.422 -3.06168 6.11847
29.9356 52.2179 -3.10156 6.33233
30.5164 52.9639 -3.30811 6.44693
31.1989 53.6207 -3.42946 6.64589
31.8899 54.2537 -3.41415 6.90533
32.7826 54.5591 -3.44969 7.15261
33.6743 54.8179 -3.5069 7.38778
34.4214 55.3813 -3.53884 7.63893
35.0779 56.0335 -3.63079 7.87562
35.765 56.659 -3.60686 8.15999
36.5628 57.1538 -3.95094 8.26335
37.064 57.9563 -3.96239 8.5898
37.7019 58.6431 -4.10559 8.79323
38.3631 59.3084 -4.09611 9.09512
38.8154 60.1287 -4.11635 9.34158
39.1552 61.0062 -4.21707 9.53839
39.2234 61.9425 -4.50066 9.66508
39.4757 62.8526 -4.65113 9.87748
39.6495 63.7761 -4.63345 10.1636
39.8973 64.6881 -4.65134 10.4283
40.3778 65.4965 -4.74953 10.6317
40.9926 66.212 -4.99816 10.7293
41.2546 67.1205 -5.06439 10.9798
41.5386 68.0101 -5.30538 11.0563
41.9345 68.8479 -5.54737 11.1226
42.3312 69.6841 -5.8148 11.2157
42.9301 70.3742 -6.03366 11.2293
43.4799 71.1137 -6.23945 11.4057
44.1846 71.6951 -6.54216 11.4278
45.0379 72.0695 -6.78085 11.4624
45.8133 72.6104 -7.01875 11.3813
46.6548 73.0223 -7.25934 11.2775
47.3447 73.647 -7.50887 11.2235
48.0594 74.2359 -7.74253 11.1536
48.8793 74.6294 -7.96749 11.0566
49.7281 75.0097 -8.17982 10.9489
50.3255 75.7192 -8.39595 10.8303
50.9629 76.3833 -8.59183 10.6635
51.7683 76.8525 -8.74565 10.46
52.6253 77.2399 -8.76586 10.1908
53.5416 77.4634 -8.8067 9.92833
54.4894 77.5416 -8.87632 9.6817
55.433 77.6558 -8.94918 9.43769
56.3869 77.6986 -8.9165 9.19771
57.2952 77.9165 -8.85317 8.96511
58.2012 78.214 -8.77461 8.75842
59.1431 78.3932 -8.66751 8.58481
60.079 78.5745 -8.58301 8.39065
61.0247 78.7293 -8.51556 8.19608
61.9631 78.8845 -8.48621 7.99765
62.8947 78.9762 -8.53085 7.82227
63.817 78.9041 -8.55868 7.62657
64.7385 78.7779 -8.56165 7.44602
65.568 78.3716 -8.57787 7.26315
66.3352 77.8678 -8.66685 7.11621
66.9434 77.1569 -8.75754 6.97863
67.7476 76.7212 -8.89203 6.86844
68.4948 76.1844 -9.01109 6.75444
69.2323 75.6271 -9.12724 6.62404
69.8666 74.9538 -9.22253 6.4731
70.4511 74.234 -9.33907 6.33248
70.9571 73.4578 -9.50343 6.24963
71.5102 72.7008 -9.66946 6.16153
72.1308 71.9928 -9.81932 6.0723
72.8466 71.3715 -9.99872 6.00207
73.5667 70.7929 -10.1719 5.95451
74.2877 70.2306 -10.3518 5.91913
74.9065 69.583 -10.534 5.88919
75.3201 68.7792 -10.7292 5.82847
75.7004 67.9385 -10.915 5.78819
76.1964 67.1638 -11.0784 5.74698
76.6831 66.3978 -11.2479 5.77674
77.2772 65.7169 -11.4 5.80478
77.9187 65.1014 -11.5557 5.84641
78.7292 64.7286 -11.7049 5.91425
79.3181 64.0329 -11.8528 6.00227
79.9457 63.3765 -12.0255 6.01953
80.5126 62.65 -12.1869 6.05918
81.1229 61.96 -12.3586 6.10376
81.5171 61.1298 -12.526 6.11545
82.0447 60.353 -12.7036 6.08656
82.6578 59.6405 -12.8841 6.05357
83.2919 58.9579 -13.0558 6.0331
83.8831 58.2346 -13.2104 5.93961
84.4735 57.5455 -13.3741 5.81956
85.0899 56.8912 -13.5035 5.69157
85.7858 56.3318 -13.6045 5.5511
86.5388 55.8717 -13.6702 5.38725
87.3846 55.6101 -13.7729 5.23569
88.2555 55.658 -13.9395 5.13799
89.1312 55.6263 -14.1212 5.0859
90.0002 55.6244 -14.2751 4.99486
90.8716 55.5616 -14.4542 4.89434
91.7528 55.6432 -14.6684 4.81972
