0.989929 0.092963 2.2639 1.17388
1.90584 0.472479 0.778357 0.725293
2.84759 0.769696 1.14155 1.28923
3.7854 1.09237 1.7933 0.94655
4.74557 1.3372 2.2732 0.700597
5.70696 1.53691 2.8933 0.864201
6.69744 1.51692 3.30381 1.51739
7.67363 1.2777 3.44682 1.97415
8.65781 1.11644 4.62552 1.21238
9.62504 0.901927 5.24154 0.918651
10.6278 0.887111 5.28234 0.346679
11.5386 1.31616 6.52524 1.73188
12.5293 1.58811 6.82677 -0.135999
13.476 1.9615 7.89144 0.188253
14.5023 1.90538 8.39022 1.37786
15.5051 1.78897 8.9464 -0.862257
16.4725 1.47875 9.94488 0.838064
17.4691 1.28412 10.9514 0.776703
18.4539 0.997094 11.1001 -0.706896
19.4902 0.921929 12.0139 -0.135618
20.5208 0.901978 12.9347 -0.569751
21.546 1.12979 14.5387 0.633131
22.6037 1.06036 15.3344 1.08235
23.6095 0.70877 15.9445 0.0489216
24.4361 0.042841 17.3392 0.4692
25.3764 -0.426537 17.7572 2.10535
26.0806 -1.19292 19.2542 -0.0429
26.8041 -1.96331 19.1968 1.25933
27.2444 -2.91496 20.8814 -0.997526
27.8491 -3.75367 22.1514 -0.770563
28.3166 -4.67568 22.5495 -2.42694
28.6758 -5.66164 22.5919 -3.08723
28.8649 -6.69773 24.0768 -4.34204
29.1859 -7.70238 24.5249 -4.8361
29.8846 -8.51857 24.1477 -5.86326
30.6881 -9.23125 26.7622 -6.06945
31.4438 -10.0093 27.3441 -6.8815
31.9548 -10.9654 24.4478 -9.33171
32.5829 -11.8336 29.0052 -7.74061
33.4661 -12.451 29.1572 -9.83649
34.2527 -13.1865 30.6826 -9.57379
35.0442 -13.9252 29.602 -11.9245
35.6958 -14.7742 30.1445 -10.7678
36.4111 -15.5713 31.0393 -12.3292
37.048 -16.4367 32.4289 -12.6166
37.8849 -17.1401 33.2808 -14.2437
38.8279 -17.7227 32.3308 -15.233
39.5923 -18.548 35.5378 -15.4173
40.6458 -18.9379 33.9819 -17.8974
41.5559 -19.5942 37.7094 -15.8667
42.5466 -20.1259 36.1554 -18.5449
43.6508 -20.3333 39.5336 -17.5933
44.5055 -21.052 39.8843 -17.8811
45.2078 -21.9111 41.1654 -18.8814
46.1163 -22.5688 40.802 -21.0958
46.8609 -23.4122 43.1906 -20.9588
47.5759 -24.2802 44.1148 -21.7223
48.1639 -25.2378 44.2746 -23.3942
48.8725 -26.0961 45.4087 -23.3457
49.2794 -27.1414 46.2065 -23.6193
49.5197 -28.2464 44.8015 -26.4859
49.7836 -29.3363 45.8999 -27.357
50.2593 -30.3587 47.5226 -27.4512
50.8241 -31.3086 49.137 -27.9135
51.682 -32.0135 49.6002 -30.0501
52.4307 -32.831 50.0788 -30.0859
53.1795 -33.6551 51.1669 -31.8196
53.9447 -34.4956 52.2427 -32.7614
54.7834 -35.2357 52.8706 -32.4549
55.6373 -35.9422 53.917 -32.1207
56.5796 -36.5354 54.1892 -31.0068
57.4968 -37.1986 53.1752 -29.9393
58.422 -37.8298 56.0004 -32.7763
59.2692 -38.5713 57.1197 -33.2043
60.02 -39.3937 58.1359 -33.7232
60.5749 -40.3677 58.3502 -35.1664
61.0339 -41.3891 58.7428 -36.3431
61.8314 -42.1849 59.606 -37.2988
62.6256 -42.9761 59.9153 -38.4563
63.2464 -43.8962 62.1717 -37.6331
63.5851 -44.9583 60.5452 -40.1314
64.1081 -45.941 61.0056 -41.3145
64.6435 -46.9312 63.7029 -40.8779
65.5053 -47.6708 63.7525 -41.4356
66.3219 -48.452 63.6852 -44.1698
67.1423 -49.2172 64.839 -45.2334
68.0413 -49.9062 66.6727 -43.9337
68.888 -50.6408 66.6819 -46.677
69.86 -51.1992 67.442 -46.2371
70.8955 -51.6691 67.1166 -48.4653
71.9222 -52.1297 70.3811 -45.919
73.0168 -52.3954 69.925 -49.8081
74.0818 -52.771 71.1755 -51.156
75.0103 -53.4064 72.7598 -48.8327
76.1025 -53.6909 72.7415 -51.6303
77.2283 -53.8213 75.0141 -51.5905
78.3318 -53.9515 76.465 -52.7976
79.4372 -53.7678 75.6542 -50.2802
80.5485 -53.7406 76.1809 -50.5154
81.634 -53.9817 77.96 -50.8237
82.7116 -54.2503 80.1174 -51.2176
83.8064 -54.0688 82.7501 -51.4514
84.5849 -53.2689 83.4321 -51.2759
85.3919 -52.4816 82.5893 -48.3788
86.2543 -51.7616 82.2607 -48.1471
87.1124 -51.012 86.8785 -48.872
88.0786 -50.4222 84.5061 -47.3344
88.8731 -49.6073 87.2762 -49.5443
89.6065 -48.7355 87.1611 -46.0955
90.181 -47.7602 86.1223 -45.5102
90.4264 -46.6476 85.0047 -45.6931
91.0311 -45.6702 87.6021 -42.9997
91.2913 -44.5601 86.3514 -42.6411
91.3143 -43.4307 89.1218 -41.2911
91.5348 -42.3485 89.4955 -40.2656
91.603 -41.2314 90.8902 -40.5375
91.5965 -40.1249 90.4258 -38.5991
91.2791 -39.067 91.2711 -38.8835
90.9433 -38.0183 89.2234 -36.0482
90.4216 -37.0692 90.0418 -36.2036
90.0059 -36.0651 90.5761 -35.5867
89.6411 -35.0332 89.9266 -34.5409
89.5389 -33.9411 91.1453 -33.2811
89.3102 -32.8776 90.0697 -32.3965
89.3257 -31.7902 89.6755 -31.7199
89.4551 -30.7293 91.4009 -29.8645
89.3911 -29.6507 90.4603 -29.717
89.6424 -28.6054 89.4102 -28.549
89.7884 -27.5571 90.3336 -27.0209
89.7684 -26.4925 90.0046 -26.3689
90.038 -25.4654 89.9276 -25.8638
90.2602 -24.432 91.3369 -25.2717
90.5706 -23.4132 90.3456 -22.8064
91.0584 -22.4707 90.8912 -22.6033
91.3519 -21.4373 91.7954 -21.2195
91.2293 -20.3776 92.0628 -20.6764
90.955 -19.3501 90.6992 -19.5518
90.3364 -18.4994 87.5804 -18.6138
89.4881 -17.8644 87.9999 -19.7642
88.6563 -17.1926 88.1019 -17.8657
87.925 -16.4122 87.4342 -16.8326
87.2095 -15.6028 86.4456 -19.8291
86.6753 -14.6622 85.3276 -15.7288
86.5172 -13.6128 84.644 -15.164
86.3973 -12.5706 85.084 -14.758
85.9822 -11.5948 85.0566 -13.1597
85.7836 -10.5559 85.3908 -11.3758
85.7057 -9.51317 85.6799 -11.0408
85.6286 -8.454 85.2677 -9.35011
85.1696 -7.49584 84.7205 -8.04034
84.8483 -6.48844 84.6642 -7.39282
84.5423 -5.47281 86.2254 -6.88463
84.127 -4.49172 84.6412 -5.42578
83.6687 -3.52187 83.5548 -4.41893
83.2739 -2.52905 83.9665 -3.45628
82.991 -1.50649 83.1803 -2.25128
82.6891 -0.499008 82.4128 -1.77822
82.2876 0.483102 85.8528 -0.5888
81.9258 1.48065 85.7701 -1.17915
81.7067 2.50875 83.3396 2.06673
81.3214 3.47644 85.5122 0.908103
80.8004 4.36849 84.0334 3.55436
80.4526 5.3495 82.499 4.46807
79.8724 6.20747 83.1874 5.59744
79.2128 6.99363 81.3409 6.26855
78.4928 7.73286 81.0294 6.90963
77.5764 8.19073 79.5806 7.45822
76.6913 8.70852 78.0196 7.20077
75.8365 9.2529 77.848 7.70812
74.9113 9.60114 78.1619 5.50034
73.9358 9.50865 76.0071 7.50623
72.9741 9.24843 75.3962 8.38744
71.973 9.18241 74.1882 7.24665
70.9713 9.15114 72.9326 8.1143
69.964 9.14586 72.3297 6.47475
68.9834 8.95638 70.5303 8.15123
68.0296 8.7489 70.0229 9.52344
67.078 8.49834 69.3528 6.82002
66.1045 8.34598 67.9442 8.3596
65.1444 8.10459 67.0619 7.73167
64.2779 7.59185 64.7793 7.44786
63.4345 7.04171 65.7359 4.97691
62.6296 6.42082 63.5273 8.65739
62.084 5.56577 64.3752 3.88557
61.403 4.82021 62.7442 4.29561
60.7394 4.02971 60.9034 4.20677
60.0315 3.27599 60.2967 4.48479
59.4959 2.38262 61.8251 1.7486
58.848 1.56304 58.7 3.30119
58.1736 0.786355 59.377 2.3298
57.5694 -0.0278593 58.1052 -0.732489
57.0432 -0.902412 57.4529 -0.686584
56.3668 -1.6435 56.6632 0.225917
55.8783 -2.51798 55.74 -1.03247
55.2124 -3.29661 55.3568 -1.83842
54.4855 -4.00126 54.1029 -1.75959
53.9157 -4.84245 53.5445 -3.76131
53.5299 -5.76802 52.96 -4.71114
53.3834 -6.77179 53.7095 -5.56412
53.4714 -7.77278 54.4771 -6.17242
53.328 -8.7747 53.213 -8.65273
53.1707 -9.76401 54.865 -7.69925
53.4391 -10.734 52.2812 -8.78363
53.5968 -11.7339 53.3294 -11.8283
53.732 -12.7352 54.3141 -10.026
54.2483 -13.6039 55.2516 -9.99668
54.6183 -14.5418 55.9915 -9.44678
55.2194 -15.3392 55.5369 -13.4792
56.0643 -15.885 56.7929 -14.0307
56.8932 -16.4516 57.0264 -14.5007
57.5642 -17.213 56.6535 -16.0748
58.1075 -18.0772 57.1739 -17.1657
58.6294 -18.9469 58.9206 -17.2816
59.1981 -19.7917 59.117 -17.9624
59.836 -20.5903 60.3075 -17.1536
60.6061 -21.2555 59.3775 -19.8049
60.951 -22.2098 58.7355 -20.5728
61.014 -23.2124 60.8962 -21.8925
60.9563 -24.2136 61.9283 -22.5003
61.2153 -25.1864 61.1407 -23.2923
61.7505 -26.0079 63.2129 -21.8377
62.0958 -26.9489 61.6526 -25.3964
62.6239 -27.7994 62.4534 -25.972
63.2667 -28.5702 64.4116 -24.8946
63.9648 -29.2711 63.7177 -27.3138
64.7907 -29.836 63.909 -28.8723
65.46 -30.5692 63.6006 -29.7636
66.1286 -31.2965 65.41 -29.3603
66.8706 -31.956 66.2855 -29.8508
67.5488 -32.6628 68.2391 -29.6487
68.2146 -33.3727 66.3604 -32.9223
68.6796 -34.2324 67.8363 -33.6894
68.9212 -35.1786 68.0926 -33.6231
69.0994 -36.1526 67.1784 -35.1688
69.0876 -37.126 67.5157 -35.712
69.3914 -38.0551 69.4115 -36.9958
69.9422 -38.8636 68.6849 -37.9964
70.6314 -39.5413 69.9614 -38.5109
71.2919 -40.2401 71.2124 -40.1339
71.8687 -41.012 72.369 -38.4415
72.2498 -41.8853 71.9961 -40.9568
72.6391 -42.7493 71.8412 -41.3885
