0.996017 -0.0414307 0.290984 -0.0226159
1.98881 -0.0723418 2.57816 0.183031
2.97718 -0.204197 2.9341 0.0189574
3.9642 -0.313415 3.24409 -0.260695
4.96303 -0.322623 3.55105 0.299742
5.96625 -0.488565 3.90966 -0.541311
6.96572 -0.656167 4.07665 -0.909804
7.87775 -1.09076 4.70968 -0.311491
8.86503 -1.35316 5.10561 -0.35799
9.81509 -1.75185 5.53446 -0.420215
10.7664 -2.13168 5.96637 -0.568045
11.5809 -2.72346 6.4013 -0.740704
12.4852 -3.17459 6.76831 -1.02531
13.3553 -3.66941 7.31907 -1.04016
14.1791 -4.23612 7.60569 -1.44948
15.0466 -4.72923 8.24439 -1.19737
15.6835 -5.4974 8.23954 -1.76969
16.1442 -6.36082 8.79027 -2.3031
16.7036 -7.14188 9.41306 -2.04031
17.2483 -7.94148 9.27962 -3.23501
17.8215 -8.71988 10.2784 -2.85964
18.5761 -9.32829 10.8296 -2.80281
19.2102 -10.0616 11.169 -3.53478
19.865 -10.7705 11.6417 -3.86633
20.5647 -11.4434 12.1859 -4.09852
21.2771 -12.0871 12.7539 -4.3216
22.1411 -12.4694 13.0269 -4.92767
22.9929 -12.897 13.5063 -5.31467
23.8873 -13.2434 13.6743 -5.72572
24.8038 -13.5176 14.6148 -6.0023
25.7291 -13.7218 14.8732 -6.4988
26.6719 -13.8198 15.3731 -6.98142
27.6064 -13.9506 15.9507 -7.40979
28.5449 -13.8702 16.8897 -7.1413
29.4573 -14.1341 17.3263 -7.58205
30.3892 -14.0494 17.7974 -8.57233
31.3204 -13.8747 18.4875 -8.6387
32.2678 -13.7985 19.6124 -8.02981
33.1897 -13.5962 19.8088 -9.40132
34.1267 -13.552 20.9361 -8.68662
35.0371 -13.7752 21.8553 -8.51136
35.9561 -14.0018 22.4435 -9.21262
36.9023 -14.0054 23.0811 -9.69517
37.8313 -14.0874 24.0044 -9.66343
38.7606 -14.1832 24.8361 -9.81809
39.5662 -14.6284 25.6888 -9.89053
40.3543 -15.1076 26.3378 -10.5544
41.1635 -15.5601 27.3852 -10.0984
41.9305 -16.0559 27.7601 -11.5343
42.7027 -16.559 28.2574 -12.2592
43.5385 -16.9594 29.4953 -11.8924
44.2005 -17.5945 30.1966 -12.4332
44.9743 -18.0926 31.163 -12.207
45.7313 -18.6336 31.8245 -13.2518
46.6215 -18.9341 32.7231 -13.4447
47.5635 -18.9525 33.7667 -13.3045
48.4934 -19.087 34.6664 -13.6255
49.3582 -19.3652 35.5439 -14.0106
50.274 -19.3386 36.4449 -14.3624
51.2052 -19.4331 37.2179 -14.9379
52.1352 -19.4458 38.4083 -14.8365
53.0037 -19.7592 39.3636 -15.2188
53.9044 -19.7556 40.1796 -15.8102
54.7978 -19.6915 41.242 -16.002
55.7048 -19.5948 42.3376 -16.1273
56.5972 -19.4049 43.4451 -16.1331
57.4815 -19.1752 44.4736 -16.37
58.3735 -18.9225 45.4994 -15.6276
59.2379 -18.5579 46.5486 -16.3884
60.0906 -18.1517 47.6107 -16.7652
61.0245 -17.9333 48.7155 -16.9582
61.9668 -17.8121 49.5955 -17.2476
62.8885 -17.6529 50.9119 -16.4085
63.8063 -17.5395 51.8854 -17.9948
64.7299 -17.6415 53.2 -17.3548
65.5922 -17.9773 54.3196 -17.467
66.4963 -18.1801 55.4588 -17.4604
67.3001 -18.5978 56.6006 -17.7559
68.027 -19.1627 57.8139 -17.5132
68.9221 -19.3609 58.8407 -18.16
69.8421 -19.499 60.0912 -17.8289
70.7319 -19.7365 61.1118 -18.475
71.6096 -20.0069 62.4701 -18.8236
72.5159 -20.1535 63.6543 -18.9768
73.3445 -20.5461 64.851 -18.8496
74.2257 -20.7531 66.0188 -18.9704
75.0961 -20.9244 67.0126 -20.555
75.9318 -21.2255 68.242 -20.2379
76.7977 -21.4392 69.3948 -20.5041
77.6862 -21.4431 70.5499 -20.1728
78.5561 -21.6044 71.5009 -20.3933
79.4123 -21.8278 72.6396 -21.3546
80.2418 -22.0565 74.0879 -22.0699
81.0752 -22.259 75.0426 -20.939
81.9332 -22.3459 76.6699 -20.3272
82.7795 -22.4249 77.7504 -21.6749
83.638 -22.4508 78.759 -21.6699
84.4737 -22.641 80.161 -22.2547
85.2615 -22.987 81.0098 -22.3826
86.0794 -23.2634 81.9779 -22.9329
86.936 -23.3625 83.6179 -23.445
87.7506 -23.634 84.6909 -22.6077
88.4807 -24.0827 85.5156 -23.4457
89.211 -24.5502 85.9656 -24.2842
89.9941 -24.9415 87.8047 -24.2482
90.7896 -25.2726 88.8851 -24.5196
91.4488 -25.8078 89.9534 -24.7543
92.0742 -26.3738 90.8711 -25.6
92.7784 -26.8702 91.8537 -26.0485
93.3888 -27.5087 92.6866 -26.6868
94.0471 -28.1078 93.1226 -26.1657
94.7687 -28.6424 93.9878 -28.4372
95.576 -29.0162 95.7508 -28.7911
96.3373 -29.5232 96.5357 -29.4994
97.1973 -29.8799 96.2552 -29.1093
97.9984 -30.379 97.6862 -30.0439
98.8583 -30.7471 98.7552 -30.8349
99.6295 -31.2958 99.3845 -31.5216
100.45 -31.7512 100.407 -31.7061
101.252 -32.2595 101.426 -31.6565
102.059 -32.7243 102.169 -32.5973
102.919 -33.0928 102.711 -33.4643
103.847 -33.0829 103.876 -33.2694
104.75 -32.8562 104.452 -32.9887
105.685 -32.8421 105.233 -33.5924
106.532 -33.1759 106.422 -32.9892
107.397 -33.4437 107.289 -33.3908
108.226 -33.823 108.176 -33.7255
109.047 -34.2164 109.072 -34.1183
109.942 -34.1391 109.673 -34.3012
110.821 -34.3576 110.89 -34.1771
111.713 -34.2033 112.222 -33.508
112.582 -33.9835 112.74 -34.1346
113.482 -33.8217 114.063 -32.9183
114.342 -33.5158 114.901 -33.2116
115.231 -33.2683 115.516 -34.1926
116.042 -32.8089 116.575 -32.8325
116.939 -32.5571 117.135 -33.3876
117.838 -32.403 117.934 -31.7699
118.739 -32.3889 119.251 -32.5938
119.638 -32.3192 119.571 -31.2353
120.535 -32.2474 119.724 -31.4676
121.404 -32.0523 121.774 -32.5508
122.12 -31.5091 121.651 -30.6065
122.698 -30.846 123.675 -31.2892
123.387 -30.3002 123.806 -30.4664
123.768 -29.5045 124 -29.4993
124.211 -28.7463 123.891 -28.3515
124.438 -27.8873 124.873 -27.7584
124.727 -27.0464 125.993 -27.2202
124.655 -26.1579 124.874 -26.2245
124.516 -25.2588 124.76 -25.4914
124.137 -24.4241 124.18 -24.4652
123.797 -23.5684 123.817 -24.8885
123.468 -22.7193 123.407 -22.2851
123.181 -21.8774 123.596 -22.4226
122.63 -21.1998 122.858 -20.8828
122.15 -20.4526 122.901 -19.9799
121.614 -19.7405 121.27 -19.6725
121.087 -19.0352 121.236 -18.6206
120.487 -18.4123 120.263 -18.0399
119.814 -17.869 119.592 -17.4747
119.149 -17.318 119.037 -17.4641
118.383 -16.9459 118.131 -17.3881
117.694 -16.4601 117.831 -17.4493
117.008 -15.9469 116.323 -17.1325
116.227 -15.5494 116.564 -15.0597
115.422 -15.2381 115.458 -15.376
114.611 -14.9086 115.33 -14.8161
113.937 -14.3549 114.555 -14.2387
113.309 -13.7665 113.207 -14.3986
112.723 -13.1432 112.935 -13.0102
111.947 -12.7785 112.024 -13.0143
111.138 -12.529 110.996 -13.1993
110.496 -11.997 110.592 -12.3372
109.76 -11.6189 109.173 -12.0141
108.998 -11.3142 109.531 -11.3972
108.277 -10.9106 108.801 -11.8747
107.567 -10.4759 107.832 -10.2052
106.894 -9.98779 106.907 -9.894
106.141 -9.61489 106.485 -9.85759
105.343 -9.31907 105.874 -8.80903
104.597 -8.90348 104.738 -8.90059
103.851 -8.5042 104.154 -8.54915
103.171 -7.9822 103.172 -7.91793
102.337 -7.74869 101.963 -7.65599
101.486 -7.61379 102.284 -7.35852
100.649 -7.41543 100.626 -7.3111
99.845 -7.14264 99.5428 -6.9469
99.0032 -6.99565 99.0224 -6.64143
98.1397 -6.8822 98.3118 -6.18068
97.3088 -6.58488 97.6176 -7.9436
96.45 -6.42108 97.2506 -6.4026
95.6704 -6.03214 95.7698 -6.03418
94.8979 -5.63481 94.961 -5.55779
94.1958 -5.10488 94.4055 -5.41914
93.4068 -4.70485 93.1419 -5.00713
92.55 -4.48624 93.0734 -4.66234
91.7512 -4.1218 91.5951 -4.13627
90.9963 -3.65675 91.3017 -3.72145
90.3692 -3.0248 90.8257 -2.51531
89.9461 -2.24869 89.4877 -2.01813
89.417 -1.51077 89.0558 -1.50247
89.0537 -0.692518 89.3478 -0.487262
89.0329 0.208362 88.859 0.47626
88.727 1.06601 88.2346 0.919813
88.7094 1.95443 88.3066 2.18479
88.9427 2.80577 89.1888 2.52579
89.1904 3.63666 90.213 3.2453
89.4355 4.44272 89.3451 4.41869
89.4072 5.27933 88.8986 5.27528
89.3864 6.10841 89.0977 6.19114
89.3448 6.94662 87.895 6.61891
89.3522 7.77677 89.2497 7.47178
89.3888 8.60884 88.6511 8.24232
89.5796 9.42094 91.1923 8.97649
89.9074 10.1674 89.7705 9.89641
90.3762 10.8321 90.5473 10.2268
90.8067 11.5124 90.35 11.0242
91.1596 12.2416 90.9826 12.6459
91.3867 13.0099 91.4347 12.7185
91.8291 13.6617 91.7469 13.4993
92.2112 14.3601 93.5035 14.2511
92.5181 15.106 92.4587 15.1786
92.7554 15.8796 92.3452 15.9382
92.6907 16.6689 92.8309 15.4891
92.772 17.4562 91.7653 17.141
92.8884 18.2245 93.6524 17.9224
92.6954 18.9762 92.261 18.4463
92.5251 19.7213 92.3731 19.2738
92.2139 20.4236 92.4096 20.2731
91.9527 21.1465 92.4848 21.0708
91.7617 21.8945 92.0743 22.4524
91.5242 22.643 91.6644 23.0466
91.3061 23.4078 90.4608 22.811
90.9533 24.1027 90.7892 23.619
90.7818 24.8592 90.7809 24.8437
90.8095 25.6487 91.9017 25.3566
91.0356 26.4264 91.1372 26.8508
91.0243 27.2294 90.9584 27.3627
90.8831 28.0335 88.7361 26.638
90.7006 28.8153 90.6775 28.8009
90.5769 29.6238 90.4763 29.5536
90.6414 30.4482 90.8649 30.0424
90.8816 31.2218 91.501 30.8094
90.7911 32.0275 91.2152 32.4328
90.7315 32.8255 89.7256 33.1791
