0.939869 -0.308419 1.32408 -0.0308519
1.88098 -0.599614 1.632 -0.214056
2.86925 -0.706433 1.90837 -0.492851
3.86542 -0.862471 2.25204 -0.76036
4.85908 -0.790724 2.70268 -0.810689
5.8405 -0.623012 3.18513 -0.88632
6.84076 -0.565551 3.56216 -1.22598
7.86276 -0.504193 3.82576 -1.69624
8.89377 -0.391326 4.21611 -2.11396
9.82642 0.0836195 4.79544 -2.15239
10.8524 0.285065 5.40302 -2.03217
11.8649 0.469502 5.97271 -2.31463
12.8593 0.640085 6.50316 -2.73148
13.8751 0.743891 7.15312 -3.0129
14.9033 0.736774 7.85378 -3.26524
15.8668 1.15711 8.55167 -2.98923
16.6797 1.82046 9.04899 -2.39756
17.4092 2.5708 9.81925 -2.25025
18.1107 3.36308 10.6383 -2.21582
18.8118 4.15402 11.3943 -1.83998
19.6435 4.80239 11.6956 -1.04402
20.4214 5.52131 12.3541 -0.4739
21.0976 6.33207 12.7319 0.355604
21.6975 7.20102 13.422 0.997239
22.1968 8.13581 13.863 1.79236
22.7111 9.06908 13.8719 2.72573
23.1188 10.0426 13.3124 3.50101
23.2326 11.0943 12.3636 3.7273
23.373 12.1385 11.4893 3.28547
23.5331 13.1726 10.5205 3.47606
23.5319 14.222 9.99153 4.30953
23.4362 15.2648 10.0756 5.30486
23.408 16.3118 9.61272 6.21325
22.9858 17.269 9.05355 7.11197
22.9933 18.3091 9.1359 8.1482
23.0739 19.3358 9.85199 8.90418
23.0354 20.3643 9.94991 9.94583
22.9063 21.372 10.6217 10.7358
22.8225 22.3788 11.6375 10.8672
22.7191 23.3713 12.4469 11.4529
22.5604 24.3562 12.6273 12.4424
22.2883 25.3268 12.113 13.3003
22.0127 26.2982 12.2736 14.2821
21.715 27.2599 12.5495 15.2728
21.6033 28.2619 12.9766 16.2409
21.4621 29.2458 13.7105 16.9582
21.3465 30.2216 13.7672 17.9787
21.3194 31.2243 13.111 18.7602
21.318 32.2303 13.0006 19.7552
21.2353 33.2286 13.106 20.7804
21.0525 34.1898 12.5605 21.6412
20.9114 35.1494 12.8778 22.5981
20.6303 36.0669 12.4458 23.5014
20.5572 37.0345 12.8108 24.4153
20.7722 37.9801 13.288 25.3168
21.0807 38.8933 12.9341 26.2915
21.5883 39.7083 12.1227 26.9691
21.9687 40.5852 11.9797 28.0232
22.5068 41.3686 11.3284 28.8365
23.1158 42.118 11.3141 29.8647
23.4884 43.0002 11.6116 30.8154
24.0635 43.7656 12.3588 31.4544
24.7213 44.4544 12.4478 32.4206
25.3734 45.1473 12.9276 33.2966
26.0489 45.8227 13.7688 33.8742
26.6664 46.539 14.3397 34.75
27.3676 47.1951 14.7097 35.6953
28.0464 47.8778 15.327 36.4618
28.354 48.7908 16.2834 36.67
28.7798 49.6432 17.2114 36.8414
29.0423 50.5464 17.8045 37.5833
29.4067 51.422 18.7294 37.7796
29.9356 52.2179 19.5486 38.3054
30.5164 52.9639 19.9414 39.2346
31.1989 53.6207 20.6111 39.975
31.8899 54.2537 21.4106 40.5221
32.7826 54.5591 22.122 41.2271
33.6743 54.8179 22.2777 42.2297
34.4214 55.3813 23.0012 42.9171
35.0779 56.0335 23.6524 43.6208
35.765 56.659 24.6159 43.7108
36.5628 57.1538 25.2772 44.399
37.064 57.9563 26.2208 44.5306
37.7019 58.6431 26.8857 45.2208
38.3631 59.3084 27.7328 45.5938
38.8154 60.1287 28.6302 45.5269
39.1552 61.0062 29.5469 45.6893
39.2234 61.9425 30.1496 46.4063
39.4757 62.8526 30.1991 47.3345
39.6495 63.7761 30.7571 48.0955
39.8973 64.6881 30.6911 49.0292
40.3778 65.4965 31.2187 49.7866
40.9926 66.212 31.1287 50.7142
41.2546 67.1205 31.7711 51.4079
41.5386 68.0101 31.8054 52.3507
41.9345 68.8479 32.14 53.2603
42.3312 69.6841 32.1655 54.2778
42.9301 70.3742 32.3002 55.2498
43.4799 71.1137 33.1107 55.8163
44.1846 71.6951 33.3828 56.785
45.0379 72.0695 33.5687 57.7417
45.8133 72.6104 34.3889 58.2631
46.6548 73.0223 35.2763 58.7303
47.3447 73.647 35.7741 59.5774
48.0594 74.2359 36.3733 60.3096
48.8793 74.6294 37.2562 60.5881
49.7281 75.0097 38.1095 60.2083
50.3255 75.7192 39.0229 60.4651
50.9629 76.3833 39.5346 61.2634
51.7683 76.8525 40.4326 61.5504
52.6253 77.2399 41.3216 61.2216
53.5416 77.4634 42.2604 61.4255
54.4894 77.5416 43.1069 61.0117
55.433 77.6558 44.0083 61.1964
56.3869 77.6986 44.8959 61.5386
57.2952 77.9165 45.7739 61.8725
58.2012 78.214 46.02 62.7815
59.1431 78.3932 46.8299 63.2632
60.079 78.5745 47.7661 63.0994
61.0247 78.7293 48.5488 63.6272
61.9631 78.8845 49.4767 63.6179
62.8947 78.9762 50.1675 64.2441
63.817 78.9041 50.2375 65.1547
64.7385 78.7779 50.9119 65.7819
65.568 78.3716 51.8396 65.8486
66.3352 77.8678 52.4614 66.5227
66.9434 77.1569 53.3775 66.6871
67.7476 76.7212 54.2058 66.2731
68.4948 76.1844 54.7249 65.4616
69.2323 75.6271 54.5458 64.5171
69.8666 74.9538 55.0516 63.6962
70.4511 74.234 55.9725 63.4652
70.9571 73.4578 56.575 62.7185
71.5102 72.7008 57.5338 62.5826
72.1308 71.9928 58.2207 61.9078
72.8466 71.3715 59.1705 61.8337
73.5667 70.7929 60.135 62.016
74.2877 70.2306 60.9812 61.507
74.9065 69.583 61.9344 61.7299
75.3201 68.7792 62.8187 61.3178
75.7004 67.9385 63.8158 61.1936
76.1964 67.1638 64.516 60.4555
76.6831 66.3978 64.5906 59.4428
77.2772 65.7169 65.2922 58.7055
77.9187 65.1014 66.2716 58.5693
78.7292 64.7286 67.2273 58.8945
79.3181 64.0329 68.1611 58.5114
79.9457 63.3765 68.6124 57.6224
80.5126 62.65 68.8761 56.6952
81.1229 61.96 69.6504 56.1109
81.5171 61.1298 70.3102 55.4504
82.0447 60.353 70.4833 54.5152
82.6578 59.6405 71.2106 53.9149
83.2919 58.9579 72.1297 53.7614
83.8831 58.2346 72.7913 53.1366
84.4735 57.5455 73.6705 53.0297
85.0899 56.8912 74.3902 53.5343
85.7858 56.3318 75.0582 54.1529
86.5388 55.8717 75.5054 54.904
87.3846 55.6101 76.3303 55.1564
88.2555 55.658 77.1938 55.0385
89.1312 55.6263 77.9397 55.497
90.0002 55.6244 78.1968 56.3366
90.8716 55.5616 78.9306 56.8431
91.7528 55.6432 79.8229 56.7204
92.6252 55.5507 80.7021 56.647
93.4796 55.3693 81.3917 56.0872
94.3073 55.0808 82.2725 56.1018
95.0938 54.6783 82.9323 55.5062
95.93 54.3802 83.766 55.1311
96.7218 53.969 84.1109 54.2774
97.385 53.3441 84.9798 53.9882
98.1166 52.7831 85.8587 54.1515
98.8661 52.2294 86.5872 54.6266
99.7088 51.8459 87.4497 54.5048
100.433 51.2939 88.3545 54.5093
101.179 50.7481 89.095 53.9599
101.898 50.1887 89.8395 53.3561
102.655 49.6843 90.6662 52.888
103.307 49.0645 91.5803 53.0522
104.045 48.5727 92.3247 52.5065
104.709 47.9795 92.6469 51.6497
105.422 47.4668 92.3029 50.8002
106.253 47.202 92.6315 49.9636
107.118 47.1057 93.4327 49.5731
107.95 46.8152 94.3457 49.5112
