0.988605 0.0676011 0.175684 -0.267557
1.95189 0.337008 0.359328 -0.573181
2.84517 0.796325 0.654038 -0.828338
3.7258 1.28349 1.05751 -0.871095
4.64562 1.68986 1.42821 -0.67588
5.49837 2.21687 1.85375 -0.518969
6.41403 2.63116 2.19241 -0.1765
7.26919 3.19219 2.41831 0.286934
8.25028 3.51146 2.87769 0.538062
9.21433 3.85668 3.05312 1.04237
9.9876 4.52472 3.43829 1.4555
10.5976 5.35837 3.72132 1.99141
11.3097 6.11622 4.1065 2.50019
12.1275 6.76533 4.14364 3.15619
12.9218 7.42779 4.56383 3.68227
13.6652 8.13707 4.58983 4.37145
14.6092 8.51493 5.02669 4.91873
15.5636 8.84297 5.50662 5.47274
16.5286 9.14711 6.21713 5.7216
17.5292 9.33743 6.90282 5.37422
18.4018 9.86965 7.65068 5.53902
19.0275 10.6671 8.38086 5.86391
19.5257 11.551 9.16272 6.1581
20.311 12.2057 9.92528 5.83456
21.1642 12.7518 10.7508 6.01788
21.6857 13.6193 11.4662 6.51596
22.0121 14.569 12.2763 6.91344
22.1632 15.5634 13.1887 6.80181
22.5294 16.4906 13.9518 7.32451
22.7362 17.4661 14.8188 7.52265
23.077 18.4056 15.3218 8.26769
23.5492 19.2935 15.3373 9.18382
24.2668 20.0114 15.7617 10.0252
25.2201 20.3605 15.4869 10.9283
26.2374 20.5327 15.3442 11.8959
27.2574 20.7595 15.8775 12.7039
28.0601 21.4131 16.7588 13.1559
28.7397 22.2076 17.7266 13.218
29.6032 22.8006 18.7245 13.1308
30.2634 23.6262 19.4561 12.4119
31.0891 24.2954 20.4726 12.2157
31.9024 24.9656 21.3694 12.7477
32.7461 25.5736 21.7062 13.7687
33.6384 26.1297 21.703 14.8745
34.162 27.0458 22.3945 15.7496
34.3904 28.0919 22.9647 16.6869
34.3682 29.1763 22.7879 17.776
34.4242 30.2634 23.2994 18.7722
34.7318 31.2942 23.1968 19.8718
34.8456 32.3726 23.2769 21.0058
34.7309 33.4661 24.0231 21.8804
34.5076 34.5549 24.0281 23.0341
34.5456 35.6626 24.5331 24.1028
34.537 36.7664 24.4183 25.2626
34.5558 37.8763 24.3245 26.4544
34.2325 38.945 24.1912 27.6733
33.6238 39.8827 23.2953 28.4962
32.9863 40.8009 22.156 28.8167
32.4733 41.7865 21.0134 28.9572
32.1029 42.806 20.0376 28.3555
31.797 43.8444 18.9134 28.5702
31.8021 44.9404 17.8023 28.5857
31.7693 46.036 16.8787 29.242
31.6936 47.1067 16.4983 30.3132
31.841 48.1861 16.9382 31.3773
31.9943 49.2514 17.8012 32.1001
32.309 50.2668 18.0947 33.1945
32.8514 51.1651 18.4572 34.2356
33.1108 52.1855 18.8595 35.2655
33.0715 53.2359 19.8274 35.7685
33.2246 54.2749 20.8678 35.9936
33.3201 55.3021 21.4611 36.8708
33.4684 56.3305 21.7919 37.9093
33.686 57.3692 22.6811 38.5504
33.4224 58.4132 22.9483 39.5988
33.2413 59.4743 23.3566 40.5918
33.0126 60.5257 24.2431 41.1864
32.9075 61.6033 25.2497 41.4851
32.8708 62.6911 25.9888 42.2
32.6313 63.7523 26.9447 42.646
32.1015 64.7114 27.951 42.3722
31.9483 65.79 28.911 42.791
31.2913 66.665 29.4481 43.6958
30.7613 67.6218 29.3256 44.7481
30.4276 68.6712 28.9799 45.7764
29.9324 69.6564 29.2458 46.8458
29.4964 70.6657 28.8462 47.8654
29.3308 71.7507 28.9589 48.9709
29.5328 72.8222 29.129 50.0301
29.718 73.8924 28.5625 50.9341
30.0232 74.9125 28.4528 51.9666
30.3856 75.9129 28.0899 52.9675
30.8407 76.8633 28.4576 53.9763
31.4192 77.759 28.0042 54.9392
32.028 78.6267 28.2123 55.9928
32.6501 79.4802 27.865 57.029
33.4932 80.105 28.2994 58.0337
34.191 80.8827 29.2234 58.6281
34.8004 81.7408 30.2903 58.9625
35.2952 82.6844 31.0101 59.8058
35.8605 83.5814 31.0143 60.9163
36.2485 84.5596 31.3602 62.0037
36.097 85.5923 30.9806 63.0674
36.2816 86.639 30.2383 63.9642
36.3394 87.7012 29.3091 64.6035
36.3881 88.7718 28.9423 65.6705
36.6385 89.8184 28.7682 66.8207
37.03 90.8029 27.9218 67.5995
37.7989 91.5626 27.0513 68.2953
38.5246 92.3685 26.8371 69.3857
39.1925 93.2095 27.3924 70.3565
40.0397 93.8753 27.9764 71.3202
40.9149 94.5105 27.7172 72.4241
41.9651 94.7848 28.1695 73.478
43.0476 94.8059 28.6773 74.4644
44.0972 94.9783 29.7305 74.8388
45.127 95.2222 30.5415 75.5788
46.1231 95.5093 31.4101 76.2027
47.1262 95.7973 32.0708 77.0814
48.0368 96.2902 32.1569 78.1626
48.8651 96.888 32.5632 79.1281
49.3892 97.7714 33.511 79.5917
49.8837 98.681 34.0297 80.4773
50.2807 99.627 34.2454 81.5097
50.6231 100.585 34.9942 82.2367
51.0614 101.501 35.9517 82.714
51.3252 102.48 36.3534 83.7056
51.7113 103.418 37.3288 84.1253
52.325 104.228 38.326 83.826
52.6952 105.187 39.2832 84.2294
52.9136 106.191 39.6922 85.1779
53.0709 107.222 40.282 86.0566
53.0241 108.259 40.1737 87.1092
53.0064 109.299 40.7238 88.0174
52.8483 110.316 41.7115 88.4466
52.5168 111.292 42.1314 89.4476
52.0475 112.203 41.786 90.4937
51.6557 113.144 40.911 91.1348
51.2224 114.066 40.6721 92.193
50.7133 114.95 41.1875 93.1528
50.5641 115.954 41.696 94.083
50.8448 116.939 42.4896 94.7448
50.9076 117.959 42.6193 95.7441
51.1201 118.928 42.0393 96.5658
51.5305 119.821 42.093 97.5743
51.97 120.716 41.7088 98.5353
52.2053 121.687 42.0673 99.5155
52.0166 122.66 41.8356 100.555
52.1711 123.62 41.3638 101.48
52.3756 124.583 41.1752 102.468
52.5383 125.552 40.3901 103.109
52.5135 126.527 39.4168 103.286
52.5902 127.494 38.8503 104.117
52.4045 128.459 38.9039 105.128
52.1891 129.408 38.297 105.951
51.9928 130.356 38.2649 106.992
51.3355 131.078 38.9875 107.733
50.4527 131.487 39.2658 108.75
49.5068 131.692 38.8889 109.718
48.5445 131.848 38.2778 110.518
47.5758 131.974 37.6377 111.345
46.596 131.915 36.6407 111.609
45.6738 131.554 35.6679 111.321
44.7075 131.345 34.7025 111.584
43.7396 131.144 33.965 112.217
42.7685 131.363 33.6336 113.162
41.8326 131.706 32.8259 113.725
41.011 132.249 32.4893 114.666
40.2009 132.827 32.9749 115.554
39.4522 133.485 33.9149 115.907
38.9346 134.334 34.4947 116.739
38.1933 135.003 34.3658 117.747
37.5846 135.789 34.8632 118.636
37.1989 136.709 35.1168 119.656
36.7282 137.607 34.6386 120.581
36.2125 138.46 33.729 121.106
35.7738 139.357 33.3018 122.054
35.2722 140.201 32.352 122.486
34.424 140.725 31.8627 123.381
33.5913 141.266 31.9804 124.397
32.7244 141.738 31.8081 125.408
31.9723 142.377 31.7959 126.466
31.2447 143.041 31.8215 127.498
30.6313 143.811 31.2073 128.336
30.1239 144.651 30.6927 129.229
29.7657 145.571 30.3904 130.179
29.5259 146.523 30.0644 131.155
28.9649 147.325 30.4006 132.135
28.411 148.138 30.1575 133.162
27.8198 148.938 30.2228 134.185
27.503 149.88 29.5784 134.984
27.287 150.86 28.6938 135.556
27.1156 151.852 27.6353 135.383
26.97 152.844 26.715 135.925
26.6689 153.809 26.38 136.943
26.444 154.792 26.085 137.942
25.9908 155.711 26.4109 138.949
25.5859 156.668 26.0816 139.942
24.9498 157.502 25.9421 140.977
24.1178 158.159 25.1186 141.633
23.3721 158.879 24.8957 142.674
22.4992 159.415 24.0378 143.302
21.5678 159.822 23.1745 143.864
20.8127 160.489 22.1822 144.047
20.0812 161.179 21.526 144.816
19.3066 161.807 21.54 145.836
18.4014 162.219 21.0692 146.717
17.5095 162.669 20.2019 147.252
16.5333 162.943 19.4713 147.92
15.5865 163.329 18.7589 148.657
14.6908 163.819 18.6102 149.67
13.7388 164.148 18.2013 150.641
12.8447 164.597 17.2909 151.17
11.9579 165.035 16.2689 151.052
10.9758 165.162 15.4464 151.677
10.0055 165.22 14.862 152.566
9.03441 165.261 14.1375 153.298
8.10712 165.529 13.1349 153.441
7.2049 165.895 12.412 154.138
6.56607 166.635 11.409 154.152
5.82768 167.291 10.6204 154.749
5.12917 167.981 10.5342 155.71
4.39202 168.62 9.79393 156.344
3.89627 169.455 9.56968 157.302
