0.989552 0.0750446 2.2965 -0.0724048
1.9526 0.300332 2.61311 -0.180737
2.68684 0.991503 0.915217 0.035655
3.09176 1.92126 3.09676 0.497169
3.42164 2.87296 1.63043 0.297154
3.54816 3.87016 1.76791 0.819243
3.60096 4.85832 2.46191 0.289736
3.82563 5.84137 2.48987 1.27057
4.13988 6.7891 2.97336 1.27856
4.54525 7.70848 2.81685 2.17337
5.11295 8.55463 2.67599 2.66995
5.36145 9.56991 2.60388 3.14818
5.59605 10.5812 2.11298 3.48516
5.84149 11.5849 3.45588 4.19185
5.73456 12.6079 3.67154 4.75711
5.50958 13.6233 3.59181 5.37089
5.39399 14.6397 3.27961 5.92519
4.90928 15.5484 3.62761 6.62937
4.70052 16.5765 2.64994 7.01619
4.33281 17.5573 3.03987 7.76999
3.66215 18.358 2.36656 7.99003
2.99182 19.1389 3.30404 9.34786
2.53878 20.0649 2.41384 9.92067
2.34703 21.0794 1.5684 10.3279
2.34702 22.1291 3.615 11.5578
2.43561 23.1711 3.32336 12.4108
2.4803 24.2195 2.61034 12.9074
2.33718 25.2577 3.06491 14.0236
2.37673 26.3127 3.33659 14.8258
2.26384 27.3793 4.42421 15.429
2.65066 28.3913 4.01581 16.3877
2.99639 29.4177 4.38923 16.3712
3.18748 30.4891 3.48527 18.2709
3.39094 31.5412 3.5192 19.1967
3.47873 32.6101 2.7443 19.8457
3.29845 33.6569 4.2159 20.9146
3.35936 34.7258 4.99596 21.4711
3.11922 35.7747 6.00955 21.1006
2.99158 36.8373 4.20486 23.6547
3.23329 37.8767 3.60005 24.3632
3.21118 38.9432 4.17026 25.5501
3.19334 39.9932 4.06381 26.5023
3.26382 41.0347 3.45951 27.4041
3.42159 42.0533 2.09708 27.7306
3.74527 43.0442 3.20944 29.3078
4.29586 43.932 3.823 30.4575
4.85294 44.8189 3.9942 31.5264
5.47575 45.6378 5.27091 31.8447
6.30274 46.2561 4.4434 33.5151
6.98596 47.0495 4.08707 34.474
7.72636 47.7785 4.40772 35.3996
8.43499 48.5115 6.04635 36.115
9.12334 49.2395 5.92126 37.2035
9.7643 50.0322 6.11275 38.2475
10.257 50.929 5.43672 39.4056
10.836 51.7876 6.90451 40.2561
11.6229 52.4665 7.55566 40.679
12.5178 52.9829 7.82067 42.036
13.5153 53.221 9.35843 41.9531
14.5346 53.1549 10.603 43.2126
15.5472 53.0545 11.9581 43.6519
16.5905 52.952 12.7964 44.3866
17.5417 52.5455 13.267 45.6252
18.2661 51.8186 12.7873 46.8693
19.0749 51.156 15.7472 44.7977
