0.928131 -0.343697 1.20148 0.923863
1.76462 -0.872196 1.44284 0.88665
2.66539 -1.26552 1.67995 0.753489
3.57473 -1.66642 1.97445 0.738183
4.43513 -2.14731 2.02377 0.30217
5.24822 -2.68892 2.57857 0.581642
6.05559 -3.22737 2.8728 0.403608
6.93373 -3.66025 3.26938 0.424548
7.86106 -4.02493 3.3131 -0.182274
8.70974 -4.53264 3.89647 -0.113907
9.44213 -5.17386 4.26571 -0.315004
9.93521 -6.00476 4.76724 -0.20907
10.3051 -6.88945 4.88832 -0.978655
10.6533 -7.79349 5.24877 -1.28348
11.2214 -8.57294 5.08425 -1.89585
11.9621 -9.16765 5.45201 -2.35556
12.5861 -9.88981 5.86151 -2.69556
12.996 -10.7551 6.39279 -2.85119
13.3341 -11.649 6.51228 -3.61622
13.6525 -12.5519 6.59609 -4.17013
13.8107 -13.5042 6.41421 -4.71206
13.5973 -14.4499 6.94887 -5.15806
13.4245 -15.4231 7.04158 -5.78229
13.5214 -16.4091 7.33257 -6.35273
13.5413 -17.3866 6.93078 -7.09481
13.52 -18.3582 6.80204 -7.65067
13.5979 -19.3373 6.74924 -8.42508
13.5424 -20.3188 6.69588 -9.13194
13.7028 -21.272 7.75206 -9.66383
14.0891 -22.1609 8.32639 -10.0646
13.9798 -23.1305 7.62657 -11.0587
13.9897 -24.1111 9.18915 -11.2011
13.9342 -25.0839 8.66905 -12.1874
13.8005 -26.0619 7.78982 -13.1581
13.5867 -27.0337 7.8532 -14.0557
13.0181 -27.84 7.58566 -14.8515
12.3444 -28.5491 6.86772 -15.1722
11.7177 -29.2789 6.5671 -16.174
10.9362 -29.8304 7.65058 -17.2229
10.0651 -30.2551 8.13552 -17.8825
9.1445 -30.5096 5.98786 -18.6427
8.23379 -30.7937 7.09837 -19.6536
7.36738 -31.2124 7.04689 -20.5611
6.51196 -31.6794 4.8185 -20.9355
5.79365 -32.3418 5.86804 -22.1913
5.19312 -33.1357 5.7925 -22.9174
4.84045 -34.0491 5.49869 -24.008
4.41505 -34.92 4.47072 -24.4456
4.11783 -35.8527 4.69647 -25.6971
4.26284 -36.8263 3.85273 -26.4013
4.64996 -37.7391 3.98504 -27.3541
5.25282 -38.5383 2.40437 -27.5975
5.57614 -39.4856 4.54071 -29.509
6.09661 -40.3632 2.83302 -29.6984
6.74486 -41.1362 3.98111 -31.1743
7.30043 -41.9636 3.61724 -32.0532
7.77918 -42.8552 4.48113 -33.04
8.5511 -43.5052 3.87534 -34.2197
9.33511 -44.1344 5.39807 -34.8348
10.3324 -44.2027 5.93746 -35.7408
11.2558 -44.5958 6.83557 -36.3352
12.0756 -45.1642 7.8901 -36.9322
12.8713 -45.7823 8.70942 -37.0188
13.677 -46.4046 7.66324 -39.5124
14.337 -47.1762 10.6658 -37.3813
14.935 -48.0108 10.8807 -37.3548
15.7662 -48.586 11.6021 -39.3265
16.6811 -48.997 12.3356 -40.0812
17.6463 -49.2403 12.7091 -41.0416
18.3698 -49.911 14.3753 -40.4234
19.0966 -50.5777 15.3725 -40.4112
20.0224 -50.8895 16.0391 -41.6718
20.9874 -50.9345 17.7575 -41.0159
21.952 -51.1181 18.4571 -42.4259
22.9235 -51.0261 19.0765 -43.4636
23.7815 -50.5592 20.1099 -43.4873
24.6028 -50.0773 20.6842 -44.6896
25.4241 -49.6166 22.4036 -43.2805
26.1955 -49.0733 22.5157 -45.6766
27.0559 -48.6867 23.6348 -45.2742
27.9131 -48.2845 23.5975 -46.2764
28.8381 -48.0444 23.0853 -47.1269
29.7298 -47.7054 24.9003 -47.8114
30.6503 -47.4646 25.8314 -48.1611
31.5183 -47.039 26.7334 -48.1815
32.4824 -46.9151 27.5491 -47.5821
33.3593 -46.4989 27.9702 -46.766
34.291 -46.2169 27.9511 -45.7709
35.23 -45.9924 29.3553 -45.4457
36.1073 -45.6319 28.4153 -43.8861
37.0425 -45.4786 27.9363 -43.0487
37.9753 -45.3702 30.2039 -42.7277
38.7609 -44.8435 32.2407 -43.0737
39.6367 -44.485 32.1198 -41.5851
40.4983 -44.0716 31.9008 -40.3757
41.396 -43.7297 34.7574 -41.7741
42.2782 -43.305 35.9 -42.4052
43.1342 -42.8302 35.4405 -39.8562
43.8966 -42.2293 37.8119 -41.9779
44.5704 -41.5521 38.4769 -40.6791
45.0928 -40.7691 39.6532 -41.6233
45.5105 -39.9448 39.3261 -38.9126
46.059 -39.1803 39.1911 -37.9174
46.6216 -38.4312 40.9771 -37.636
46.9141 -37.5227 40.3647 -37.2061
47.3132 -36.6229 41.6221 -36.9268
47.7849 -35.7354 43.035 -35.6767
48.336 -34.9025 44.005 -35.5674
49.0284 -34.1731 44.5611 -34.3624
49.4842 -33.2707 44.595 -33.2879
49.7436 -32.2842 44.3157 -32.3362
49.9552 -31.2922 45.8214 -31.6037
50.244 -30.3062 45.5603 -30.6042
