1.02028 0.0132451 0.18959 0.921797
2.04326 -0.18108 0.375367 1.19037
2.9943 -0.63425 0.620488 1.24565
3.90192 -1.17551 0.887665 1.32487
4.64396 -1.91149 1.17011 1.40531
4.83387 -2.94602 1.46569 1.2212
5.26182 -3.89231 1.80623 1.4022
5.79922 -4.76973 2.16599 1.40722
6.3279 -5.66256 2.41902 0.945183
6.70823 -6.6313 2.65073 0.654351
7.39237 -7.43194 3.28244 1.28144
8.25147 -8.02099 3.15651 0.0207541
9.16798 -8.51247 3.28001 -0.386015
10.0992 -8.97695 3.27496 -0.824208
10.9166 -9.63977 3.37023 -1.28368
11.6375 -10.3979 3.44439 -1.76623
12.4185 -11.0805 4.09629 -1.9223
13.3302 -11.5815 4.57601 -2.13394
14.1245 -12.2432 5.11315 -2.25026
14.9813 -12.8267 5.67578 -2.35625
15.7865 -13.4641 6.25072 -2.53466
16.5786 -14.1149 6.74965 -2.90567
17.2814 -14.8638 6.70961 -3.61209
17.9415 -15.663 7.55936 -3.90893
18.8119 -16.2331 8.33862 -3.80134
19.4923 -17.0282 8.40184 -4.94573
20.3263 -17.6845 8.86065 -5.45799
21.075 -18.4242 9.07467 -5.96432
21.7034 -19.277 9.44066 -6.77757
22.5415 -19.9436 9.84315 -7.40638
23.3159 -20.6771 10.332 -7.98075
23.772 -21.6382 10.0028 -8.90883
23.9224 -22.707 10.7839 -9.51415
23.9944 -23.7877 11.6373 -9.92748
24.6601 -24.6392 12.2997 -10.3983
25.0735 -25.619 12.6678 -11.1966
25.0757 -26.6712 12.4194 -12.1011
25.2098 -27.7014 13.1046 -12.7577
25.0188 -28.717 14.0851 -13.1901
24.7685 -29.7133 14.6242 -13.8712
24.797 -30.7495 15.2565 -14.4929
24.8157 -31.772 14.5636 -15.6978
24.6761 -32.7886 16.5092 -15.7407
24.7061 -33.822 16.141 -17.0106
24.7759 -34.8638 16.6998 -17.7992
24.5727 -35.8926 16.4258 -18.8502
24.3383 -36.8985 17.8201 -19.3335
23.8568 -37.8138 16.1725 -20.5054
23.3823 -38.7404 17.5784 -21.4557
22.8073 -39.6177 15.5866 -22.515
22.285 -40.5287 15.1881 -23.4175
21.675 -41.3658 15.5623 -24.6326
21.0232 -42.1838 15.6157 -25.6878
20.5638 -43.1254 15.2064 -26.6364
19.7994 -43.8434 15.2641 -27.7117
19.076 -44.6103 16.1222 -28.6032
18.3209 -45.3445 16.0721 -29.7002
17.7133 -46.2176 17.2934 -30.4375
16.8954 -46.8998 15.7952 -31.8682
16.2824 -47.754 14.6265 -32.5124
15.5228 -48.4943 14.2924 -33.1731
14.9864 -49.4078 14.3518 -34.5285
14.5061 -50.3494 14.0854 -35.5449
14.2638 -51.3789 13.7988 -36.5688
13.6044 -52.2117 12.0332 -36.5079
12.9027 -53.0089 13.0791 -38.5602
12.2566 -53.847 13.98 -39.4434
11.6509 -54.7157 12.4621 -40.3456
10.7157 -55.1931 12.1019 -41.4386
9.88462 -55.8423 12.6337 -42.389
9.10049 -56.5543 13.5069 -43.0319
8.24705 -57.1787 13.1123 -44.4492
7.67574 -58.0646 13.2522 -45.3735
6.9951 -58.859 12.0568 -46.6164
6.34474 -59.6983 11.2773 -47.3835
5.9236 -60.6746 10.2444 -47.8265
5.4928 -61.6281 9.10729 -47.8732
5.14825 -62.6233 9.67773 -50.287
5.04378 -63.6704 9.6235 -51.3038
4.90682 -64.7079 9.47791 -52.5527
4.63188 -65.715 10.3035 -53.4096
4.30263 -66.7068 8.13143 -54.2911
3.93601 -67.6713 7.74082 -55.4594
3.59217 -68.6435 7.20961 -56.4085
3.41778 -69.6398 7.72533 -57.5933
3.05698 -70.585 7.67665 -58.774
2.49241 -71.4238 7.23233 -59.6215
2.08243 -72.3584 8.84929 -60.5122
1.89677 -73.3592 7.22771 -61.7391
1.73058 -74.3608 7.01927 -63.1219
1.80992 -75.3711 6.44541 -63.9783
1.9419 -76.3537 5.6049 -64.8007
1.91903 -77.3466 6.20319 -65.9078
1.82712 -78.3252 4.79416 -66.6882
2.0735 -79.2886 5.74316 -68.0839
2.27653 -80.2857 3.55887 -68.7813
2.29725 -81.3116 3.24995 -69.0798
2.07773 -82.3141 2.88346 -70.8099
1.77239 -83.2852 2.84813 -71.8754
1.33871 -84.2276 1.59838 -72.6067
0.603748 -84.9384 3.04528 -74.0254
-0.203384 -85.5464 3.64255 -74.9234
-1.09597 -86.0096 2.96363 -75.8958
-2.00036 -86.4322 2.78942 -77.0431
-2.93219 -86.7675 0.833993 -77.6635
-3.89847 -86.895 0.46011 -78.6885
-4.87038 -86.912 0.80779 -79.8215
-5.83549 -86.7572 -0.402154 -80.5311
-6.81776 -86.8161 -0.853033 -81.4262
-7.7848 -86.9977 -2.81092 -81.7066
-8.76553 -87.0516 -3.15573 -81.8555
-9.71767 -87.287 -3.40354 -83.5288
-10.5901 -87.7611 -4.617 -84.2348
-11.5345 -88.1187 -6.34955 -83.4052
-12.5407 -88.2206 -7.38623 -83.3305
-13.4641 -88.6292 -8.26162 -83.3408
-14.3389 -89.1137 -9.1838 -85.572
-15.2981 -89.369 -10.1905 -86.0658
-16.2744 -89.4338 -11.0381 -86.0254
-17.2562 -89.4182 -11.7937 -87.1011
-18.2231 -89.3404 -13.1325 -85.3247
-19.1809 -89.1543 -14.0936 -88.0236
-20.1033 -88.8575 -14.8143 -87.6128
-21.0037 -88.5005 -15.7286 -87.3995
-21.94 -88.2076 -17.5706 -87.2793
-22.8366 -87.7891 -18.4709 -87.4206
-23.5173 -87.0636 -19.3513 -87.117
-24.0536 -86.2306 -20.4956 -86.2416
-24.4059 -85.3088 -21.4455 -87.748
-24.576 -84.3342 -22.1917 -85.5332
-24.7808 -83.3592 -23.0656 -86.238
-25.1055 -82.4255 -24.1752 -84.961
-25.4938 -81.5185 -25.1728 -85.1486
-25.7313 -80.5585 -25.3809 -82.9623
-25.9003 -79.5909 -25.3068 -81.3982
-25.926 -78.6107 -25.062 -80.3473
-25.791 -77.6437 -25.6617 -79.3447
-25.6812 -76.6673 -23.7252 -78.7739
-25.6289 -75.6925 -23.6863 -77.6995
-25.592 -74.7329 -24.1006 -76.4341
-25.311 -73.7985 -22.8438 -75.7877
-25.1494 -72.8366 -23.1738 -74.6646
-24.9727 -71.8859 -23.0952 -73.7244
-25.1565 -70.9434 -22.0586 -73.73
-25.3685 -70.0026 -21.3693 -72.2162
-25.6107 -69.0811 -20.1787 -73.1988
-25.6966 -68.135 -20.8783 -70.3872
-25.3968 -67.2263 -21.5717 -69.676
-25.0768 -66.3083 -22.4969 -69.2719
-24.8622 -65.3701 -22.1463 -67.7397
-24.4456 -64.4845 -23.6535 -67.6525
-23.9634 -63.6332 -22.9767 -66.0729
-23.6236 -62.7157 -22.6415 -65.1518
-23.6472 -61.7507 -24.4153 -64.5286
-24.1048 -60.8917 -24.1727 -63.3083
-24.7308 -60.1433 -25.8807 -63.5662
-25.3736 -59.401 -26.7845 -63.9641
-25.8671 -58.5748 -26.425 -61.9659
-26.478 -57.8593 -26.4484 -60.4372
-26.8423 -56.9861 -26.2662 -59.4695
-27.3243 -56.1687 -27.697 -58.9659
-27.9395 -55.4449 -29.9564 -60.515
-28.37 -54.5931 -28.8651 -57.4423
-28.9448 -53.8421 -30.4221 -58.9977
-29.4999 -53.0844 -31.2836 -59.3928
-30.1964 -52.4546 -31.7388 -56.3285
-30.9244 -51.8771 -32.634 -55.9692
-31.6608 -51.3081 -32.8475 -54.7426
-32.2634 -50.5911 -33.2599 -53.9664
-32.7334 -49.788 -34.4164 -53.4715
-33.0302 -48.8975 -34.3472 -52.4297
-33.3437 -48.0162 -35 -51.6689
-33.6862 -47.1468 -34.4469 -50.4601
-34.0655 -46.3062 -33.6399 -49.4105
-34.4605 -45.4628 -33.6686 -48.5453
-34.951 -44.6667 -33.7845 -47.2237
-35.503 -43.9142 -35.4848 -46.8477
-35.9639 -43.1155 -36.1923 -46.168
-36.3494 -42.2803 -35.8989 -45.4698
-36.7371 -41.4445 -36.4705 -44.5176
-37.2004 -40.6591 -38.6966 -45.6226
-37.5963 -39.8203 -37.1605 -43.3635
-37.9405 -38.9846 -40.1552 -46.7656
-38.3508 -38.1786 -38.7991 -42.4252
-38.617 -37.2703 -39.9409 -42.4854
-38.8919 -36.381 -40.5045 -41.806
-39.2724 -35.541 -41.1126 -40.9239
-39.6525 -34.6986 -41.478 -39.8627
-39.9702 -33.8438 -41.4039 -38.9222
-40.4524 -33.0689 -41.7691 -38.0642
-40.9225 -32.2874 -42.8021 -37.5375
-41.5983 -31.6892 -41.2663 -36.163
-42.3069 -31.1388 -40.9797 -35.3133
