0.983647 -0.0788131 0.148426 -0.279837
1.97885 -0.0520606 0.295886 -0.598751
2.9858 0.0080159 0.530863 -0.886213
3.98841 0.10247 2.29444 -0.00269883
4.96175 -0.110181 1.50327 -0.725056
5.82599 -0.604057 1.90514 -0.542991
6.63863 -1.14394 2.59095 1.03653
7.23284 -1.89963 2.55924 0.409218
7.96762 -2.5315 3.3197 -0.534869
8.79651 -3.01836 3.67998 0.352766
9.65347 -3.46629 4.19897 0.556266
10.5691 -3.7194 4.73939 0.796131
11.5117 -3.85158 5.34973 0.79503
12.4115 -4.16519 5.9868 0.907453
13.262 -4.62305 6.57306 0.397198
14.0089 -5.20034 6.89117 -0.265996
14.9008 -5.49615 7.90021 1.05377
15.8264 -5.66023 8.67332 0.159196
16.7476 -5.79761 9.01046 -0.420648
17.5963 -6.17461 10.0721 0.16698
18.4568 -6.48696 10.2683 -1.22248
19.3055 -6.78585 10.7668 -1.71967
20.1809 -6.68943 11.821 -1.75001
21.0507 -6.64715 13.089 -0.450344
21.9029 -6.60475 13.2389 -2.50934
22.7537 -6.62008 14.3755 -2.0052
23.5999 -6.71172 14.1525 -3.79057
24.4546 -6.64549 15.2168 -3.13502
25.3031 -6.82786 15.7512 -3.95733
26.1635 -7.00933 17.4105 -3.23155
27.0225 -7.26854 18.0726 -3.74607
27.8944 -7.52847 17.5805 -5.77111
28.8095 -7.55875 18.9473 -4.91748
29.7158 -7.5433 20.241 -5.51649
30.6253 -7.63272 21.1832 -4.96607
31.5404 -7.62866 22.0724 -5.2196
32.4654 -7.55471 22.2471 -4.33887
33.3877 -7.58187 22.9531 -3.88944
34.3203 -7.60956 24.1038 -6.36509
35.2432 -7.77329 25.7853 -4.6992
36.1613 -8.07699 26.4096 -5.60084
36.9751 -8.58928 27.6551 -4.75443
37.9403 -8.71437 28.0408 -5.64875
38.9048 -8.79399 27.8567 -6.60101
39.8377 -9.00431 30.2881 -5.90398
40.6747 -9.43523 31.3557 -5.35448
41.5678 -9.70377 31.4715 -7.29384
42.3553 -10.2178 33.1062 -6.87934
43.0566 -10.8217 33.9776 -7.44479
43.1954 -11.721 33.7206 -8.90701
43.2753 -12.6124 35.0001 -9.09448
43.8615 -13.2803 36.0174 -9.15538
44.1312 -14.1188 34.8465 -11.2371
44.4499 -14.9322 36.3635 -11.6889
44.7137 -15.7723 36.7684 -12.0936
44.8188 -16.6379 38.2508 -13.0171
44.9483 -17.5048 37.8662 -13.4768
44.9388 -18.3848 39.257 -14.5798
44.9601 -19.2405 38.7082 -15.2277
45.0255 -20.1106 39.0904 -15.9254
45.0574 -20.988 40.0887 -16.4449
45.1632 -21.849 40.1057 -17.7334
45.2084 -22.7416 37.5025 -18.8619
45.5124 -23.5829 39.0673 -19.9838
45.5982 -24.4819 39.4332 -20.6403
45.6506 -25.3798 40.3363 -21.6602
45.559 -26.2841 38.4129 -22.0021
45.4827 -27.1782 39.2047 -23.3028
45.4201 -28.0825 38.3874 -23.7551
45.3039 -28.9633 40.6519 -25.3287
45.2958 -29.8454 40.4539 -26.2117
45.2363 -30.7175 39.9112 -26.9205
45.1893 -31.5831 41.6476 -27.4518
45.0519 -32.4271 39.7521 -28.2119
44.6704 -33.1819 39.7704 -28.832
44.3045 -33.9502 40.4806 -30.1747
44.0813 -34.7669 39.7024 -31.0671
43.7556 -35.5611 39.0275 -31.3672
43.419 -36.3613 39.4067 -32.6012
42.9247 -37.0798 38.5562 -33.1709
42.4372 -37.7958 38.6375 -34.2537
42.0207 -38.5456 40.1848 -35.85
41.5936 -39.2766 38.3976 -35.4354
41.1472 -39.99 39.4232 -36.2861
40.6613 -40.6728 37.8921 -37.3592
40.157 -41.3445 40.5916 -38.8586
39.5976 -41.9648 40.2763 -39.9945
38.8611 -42.3744 40.6816 -39.3869
38.4076 -43.0865 42.0521 -39.5646
38.1255 -43.8839 39.7848 -42.3231
37.8412 -44.6769 39.3121 -43.0502
37.5745 -45.4753 41.1917 -43.2816
37.284 -46.2595 40.5787 -44.5367
36.8432 -46.9805 41.6875 -44.7298
36.3509 -47.6705 39.2301 -46.4388
35.9943 -48.4318 39.8503 -47.5917
35.2376 -48.7873 39.3409 -47.9226
34.5318 -49.1866 38.1608 -48.7568
33.9231 -49.725 36.8309 -49.3151
33.4271 -50.358 35.2571 -48.5038
33.0017 -51.0535 35.2138 -50.3029
32.7072 -51.8137 33.9583 -49.7378
32.3934 -52.5741 32.8661 -48.0362
31.9802 -53.2808 32.9031 -51.2917
31.5327 -53.959 31.3704 -50.476
31.1204 -54.6588 31.6027 -51.7972
30.9673 -55.4645 31.2201 -53.6817
30.6711 -56.221 30.8152 -54.1739
30.4142 -56.9995 31.0533 -54.4665
30.7561 -57.7494 30.7946 -54.8786
30.9193 -58.5647 31.1322 -57.5182
30.7937 -59.3901 32.0894 -58.6106
30.4901 -60.155 30.8525 -59.1128
30.1716 -60.9212 31.0179 -58.7372
29.8758 -61.6947 29.7918 -59.5011
29.7663 -62.5163 31.891 -60.4934
29.7534 -63.3406 31.4129 -62.0768
29.5371 -64.1339 29.8097 -62.5651
29.2133 -64.9005 31.1689 -62.7466
