0.98081 -0.190555 2.20824 -0.353618
1.95386 0.0317524 2.57011 -0.619249
2.93208 0.299678 2.99596 -0.655023
3.85097 0.731038 3.42438 -0.373915
4.4388 1.5375 3.68747 -0.118908
5.11003 2.27866 3.62245 0.419762
5.8615 2.93182 4.84409 -0.193104
6.6127 3.62587 4.02616 1.44873
7.18498 4.47909 5.48847 1.2096
7.30151 5.50394 5.73408 1.94077
7.19512 6.53157 4.88638 2.88874
7.22355 7.58529 6.41757 3.13266
7.45897 8.59236 6.54664 3.89441
7.62132 9.61059 6.89526 4.52075
7.96433 10.5913 5.22779 5.18197
8.4439 11.4976 7.70662 5.86913
9.03304 12.3426 7.00377 6.92584
9.54639 13.2387 7.27362 7.7422
10.1366 14.0761 9.03126 8.0043
10.785 14.8627 7.26831 9.49983
11.3555 15.7302 6.78765 9.42874
11.8095 16.6631 9.92645 10.3474
12.1842 17.6346 9.79392 11.4956
12.7868 18.4697 10.6909 11.8724
13.6619 19.0073 10.453 13.3783
14.5183 19.5981 11.498 13.9305
15.3704 20.1981 12.3302 14.1152
16.091 20.9649 13.1281 14.2323
16.9931 21.5242 13.6944 15.8546
17.7845 22.2174 13.8006 17.1398
18.7492 22.6734 14.3988 17.9038
19.6705 23.2548 15.5498 18.4955
20.5268 23.944 14.2945 19.9025
21.1706 24.8257 17.7013 19.5685
21.9915 25.527 17.867 20.9865
22.7222 26.3422 18.6388 19.2795
23.3986 27.2056 19.6425 20.957
24.0618 28.0659 20.2708 22.8285
24.5289 29.0388 19.9214 24.6807
24.7628 30.0951 21.44 24.4322
25.1023 31.1267 21.1447 26.4151
25.5175 32.1182 21.9893 27.2433
25.955 33.0861 22.8411 27.9139
26.4003 34.0553 23.1309 29.0546
26.883 35.0348 23.3873 29.9019
27.4791 35.9461 24.5348 30.5926
27.7039 37.0214 24.9203 32.0865
28.0548 38.0588 25.6358 32.5692
28.2184 39.1419 25.3548 34.1338
28.2474 40.2569 25.344 35.8221
28.155 41.3788 24.5104 36.3815
27.798 42.4484 24.4847 37.8877
27.3626 43.4719 22.7643 37.1888
27.0209 44.5244 23.7394 39.4258
26.8232 45.6184 24.539 40.1887
26.8768 46.7242 23.2173 41.0323
26.9542 47.8249 21.6798 41.6191
26.9392 48.9378 22.9993 43.3171
26.8615 50.0572 23.0449 43.4343
26.963 51.1868 23.2063 45.6463
26.9627 52.3188 23.7612 46.9353
27.0773 53.4416 25.1335 47.5505
27.2283 54.5707 24.1647 49.2043
27.3636 55.7053 24.8838 50.0444
27.5592 56.8278 25.2969 50.8673
27.7922 57.9384 25.0594 51.9538
28.3031 58.9357 26.7262 52.8539
28.5432 60.0364 27.8725 52.7416
28.5424 61.1596 26.6728 55.5745
28.3932 62.284 26.3537 56.9851
28.6692 63.3795 27.3916 57.5772
29.1881 64.4062 27.4607 58.8461
29.4728 65.5218 28.3615 59.9731
29.9628 66.5807 28.8127 60.739
30.4527 67.6349 28.9994 61.959
30.7654 68.7694 29.3614 62.874
31.1142 69.8741 28.5915 64.4646
31.7591 70.8247 29.8814 65.3452
32.3874 71.7819 29.566 66.8523
32.727 72.8772 29.2776 67.814
32.9267 74.0067 31.0672 68.8866
32.7488 75.1443 31.2605 70.1203
32.0267 76.0469 32.0104 70.954
31.098 76.7286 30.4522 73.0142
29.9385 76.8292 29.8433 73.5788
28.8052 77.0681 27.5916 72.6276
27.6503 77.125 26.7998 71.8133
26.482 77.2182 26.5773 74.5353
25.3485 77.4917 25.019 73.4131
24.2159 77.7602 24.1551 75.9701
23.2634 78.4306 23.494 76.5902
22.4554 79.2721 22.7239 78.7576
21.4564 79.9009 21.9351 76.927
20.4172 80.4474 20.2577 77.9452
19.5912 81.284 20.4946 78.2327
18.6836 82.0364 19.4929 77.7707
17.8003 82.8136 17.7473 79.8106
16.8084 83.4437 16.0585 81.1392
16.0026 84.31 15.0075 81.2392
15.0702 85.0286 16.5282 84.3127
14.1218 85.7356 16.0519 84.8585
13.1941 86.4359 14.868 85.7103
12.053 86.6572 12.722 86.1519
10.9462 87.0008 12.8256 86.9862
9.80812 86.7693 10.0198 86.6706
8.67355 86.5377 9.70316 87.1122
7.64215 86.0176 9.2249 86.6979
6.58018 85.5716 8.56821 89.4536
5.49119 85.1916 5.80138 87.932
4.59339 84.4862 5.40308 86.4452
3.96064 83.5412 4.41725 84.9061
3.26542 82.6215 4.58092 85.8382
2.40072 81.8598 5.20001 84.9439
1.49603 81.1491 3.01052 82.5942
0.701625 80.2802 3.30622 81.8989
0.052579 79.3027 1.32472 80.8019
-0.491529 78.2546 0.342085 79.7287
-1.3588 77.4682 -0.748999 81.3854
-2.32808 76.8203 -1.56681 78.7063
-3.35906 76.2601 -2.44257 82.3325
-4.44198 75.8336 -3.19697 81.1351
-5.35428 75.1348 -5.09887 79.734
-6.24719 74.4513 -6.5135 79.15
-7.15954 73.7809 -7.30912 77.8545
-7.96529 73.009 -6.98598 76.4147
-8.9095 72.4502 -8.5153 77.2206
-9.62356 71.6081 -8.93626 76.2283
-10.261 70.7005 -9.22628 73.871
-11.0024 69.8828 -9.81762 72.9066
-11.4893 68.9062 -10.004 71.9807
-11.9689 67.9194 -8.27408 70.842
-12.3969 66.9142 -9.87177 69.5146
-12.3556 65.8247 -9.93889 69.0856
-12.335 64.7314 -7.1443 70.4444
-12.3622 63.6423 -6.36582 69.0606
-12.7084 62.6038 -7.98084 66.1524
-13.0187 61.5449 -9.25173 64.6416
-12.9575 60.4308 -9.66825 64.8603
-12.7861 59.3304 -8.30222 63.0633
-12.5681 58.2455 -11.0853 62.2157
-12.2964 57.1791 -8.72276 60.6219
-11.7674 56.2083 -7.67211 60.41
-11.3773 55.1841 -10.1571 58.2869
-10.9767 54.156 -7.69654 58.7371
-10.4008 53.2208 -10.2533 55.9318
-9.61094 52.4487 -9.04487 54.8126
-8.61964 51.9693 -7.08951 55.4329
-7.72259 51.3229 -6.87853 53.4024
-6.80932 50.7212 -6.76378 52.8683
-6.06837 49.9294 -5.99882 51.0724
-5.09737 49.463 -4.7872 51.614
-4.1687 48.9096 -4.09957 51.0737
-3.10594 49.1461 -3.45936 50.8067
-2.06975 48.7993 -1.93998 49.1365
-1.11359 48.2776 -1.20986 49.2313
