0.969161 -0.245408 1.21575 -0.0335804
1.83563 -0.748514 0.340872 -0.54139
2.67825 -1.30133 0.374676 -0.937192
3.54618 -1.80474 0.882486 -0.914211
4.33076 -2.4338 1.08795 -1.31793
4.88542 -3.30186 1.20853 -1.7015
5.2117 -4.2765 1.84951 -1.40234
5.32699 -5.31519 1.5807 -2.45751
5.3496 -6.36353 1.8415 -2.83049
5.14764 -7.39511 1.39279 -3.31997
4.86223 -8.41285 1.98492 -3.75088
4.87772 -9.4656 2.72662 -3.92402
4.7796 -10.5256 2.04842 -4.70096
4.8122 -11.5937 1.9758 -5.20703
5.21916 -12.5729 1.91893 -5.706
5.4116 -13.6021 1.93912 -6.19596
5.18795 -14.6366 2.17963 -6.73298
4.86883 -15.6349 2.17533 -7.20325
4.42074 -16.5886 2.14935 -7.82419
4.21427 -17.6305 2.35596 -8.36648
3.63243 -18.5057 2.41977 -8.9555
3.0658 -19.4094 1.43239 -9.54797
2.62772 -20.4034 1.70866 -10.206
2.18842 -21.3935 1.69546 -10.8371
1.75118 -22.3971 1.14543 -11.3736
1.5311 -23.4754 2.00921 -12.0981
1.13627 -24.4945 2.18531 -12.7469
1.08768 -25.5807 2.22167 -13.4368
1.01811 -26.6776 2.32102 -14.1334
0.574249 -27.6828 2.39715 -14.8402
0.0705021 -28.6664 2.22962 -15.5425
-0.382749 -29.6784 2.03843 -16.2485
-0.522469 -30.7837 1.93724 -16.9898
-0.625505 -31.9024 1.67838 -17.7006
-0.812853 -33.0147 1.79546 -18.5062
-1.16318 -34.0891 1.73062 -19.2934
-1.66941 -35.108 1.68673 -20.0837
-2.37861 -35.9697 0.851795 -20.6925
-2.94763 -36.9614 0.540016 -21.4343
-3.02634 -38.1113 1.55054 -22.4719
-2.93983 -39.272 0.260789 -23.0195
-2.88065 -40.4399 1.11441 -24.0964
-2.69967 -41.5884 0.99614 -24.9414
-2.48641 -42.7203 0.669368 -25.7407
-2.45881 -43.8725 1.15021 -26.6476
-2.3808 -45.009 0.375011 -27.4561
-2.38991 -46.1508 0.398368 -28.3432
-2.71424 -47.2479 0.0297369 -29.2098
-2.88827 -48.3808 0.316092 -30.168
-3.06136 -49.5177 0.0779449 -31.0797
-3.2022 -50.6642 0.149407 -32.0494
-3.28268 -51.8264 -0.320577 -32.971
-3.63265 -52.9334 -0.224188 -33.9628
-3.85763 -54.0551 -0.360582 -34.9556
-4.18039 -55.1497 -0.490025 -35.9543
-4.44615 -56.2505 -0.743466 -36.943
-4.84399 -57.3093 -0.756656 -37.9632
-4.95463 -58.4509 -0.989299 -38.9898
-5.03824 -59.5874 -1.23224 -40.0344
-5.04223 -60.7291 -1.3342 -41.1205
-5.07903 -61.8775 -1.53293 -42.2022
-4.98733 -63.0117 -1.69494 -43.3236
-5.16623 -64.1431 -1.66695 -44.4653
-5.50953 -65.2357 -1.68641 -45.5834
-6.12747 -66.213 -2.671 -46.6188
-6.85334 -67.1015 -2.70116 -47.7838
-7.45477 -68.0732 -3.33245 -48.8093
-7.94297 -69.0999 -3.66477 -49.9198
-8.59643 -70.0271 -3.92382 -51.0822
-9.321 -70.8922 -4.15931 -52.2726
-10.2234 -71.5697 -4.42461 -53.436
-11.2264 -72.0747 -5.25926 -54.3831
-12.293 -72.4257 -5.75691 -55.5822
-13.3674 -72.7716 -6.34973 -56.6638
-14.4571 -73.0297 -7.00076 -57.6962
-15.5553 -73.1114 -7.59733 -58.7949
-16.6465 -73.0266 -8.31729 -59.8429
-17.7334 -73.0683 -9.17756 -60.7356
-18.7899 -72.7993 -9.80158 -61.88
-19.8583 -72.6419 -11.1769 -62.278
-20.9244 -72.3961 -12.4355 -62.993
-22.0352 -72.2834 -13.6612 -63.512
-23.147 -72.1259 -14.7688 -64.1113
-24.2558 -72.1017 -15.6497 -65.1561
-25.354 -72.0346 -17.052 -65.4851
-26.4102 -72.2717 -17.9565 -66.4202
-27.5014 -72.265 -19.3515 -66.7374
-28.5856 -72.2634 -20.4801 -67.3889
-29.6225 -72.5978 -21.8613 -67.7562
-30.6053 -73.0939 -22.9335 -68.5495
-31.5156 -73.7301 -23.8045 -69.4184
-32.3948 -74.3989 -24.6596 -70.6983
-33.2989 -75.06 -25.8922 -70.8725
-34.3396 -75.4769 -27.5372 -70.8001
-35.3398 -75.9772 -28.6283 -71.9251
-36.3426 -76.4574 -29.7943 -72.5547
-37.2572 -77.0839 -30.6773 -73.7261
-38.0562 -77.855 -31.9586 -74.3507
-38.9069 -78.5585 -32.2736 -75.2742
-39.901 -79.0486 -34.6887 -75.5259
-40.7999 -79.6929 -35.6843 -76.5283
-41.794 -80.1691 -36.4394 -77.1603
-42.8454 -80.5163 -38.0094 -78.2797
-43.9111 -80.8329 -38.9775 -78.9503
-44.8512 -81.4368 -39.8537 -79.377
-45.4172 -82.3962 -42.1972 -79.8517
-46.081 -83.304 -43.2251 -80.833
-46.7137 -84.2161 -44.3182 -81.6246
-47.3012 -85.1712 -45.151 -82.7107
-47.9275 -86.1074 -45.609 -84.2494
-48.3424 -87.1385 -46.5996 -85.3271
-48.7504 -88.1857 -46.1607 -86.9296
-49.3941 -89.1261 -48.7436 -87.4168
-49.9051 -90.1563 -48.5541 -89.5448
-50.3187 -91.2488 -49.5901 -90.1422
-50.8497 -92.2841 -49.9672 -91.4536
-51.4317 -93.2705 -51.5729 -92.203
-52.1972 -94.1229 -51.631 -93.5926
-52.8786 -95.0566 -52.0363 -94.841
-53.5641 -95.9808 -53.7809 -95.6482
-54.189 -96.9475 -54.534 -96.3511
-54.6485 -98.0073 -54.6959 -97.6332
-55.1161 -99.0664 -54.5425 -98.9259
-55.4774 -100.177 -55.3348 -99.9103
-55.5566 -101.351 -54.8982 -100.747
-55.6127 -102.521 -54.8086 -102.662
-55.7519 -103.685 -56.7143 -102.358
-56.0337 -104.82 -55.8966 -104.935
-56.5236 -105.877 -56.6913 -106.185
-57.1214 -106.877 -58.0366 -106.838
-57.8892 -107.785 -57.8762 -107.941
-58.7929 -108.558 -59.42 -108.721
-59.5228 -109.506 -60.4368 -109.283
-60.2449 -110.435 -60.0459 -110.053
-61.0709 -111.307 -61.0688 -111.407
-61.9449 -112.135 -60.7009 -113.165
-62.7254 -113.05 -62.7661 -113.031
-63.4025 -114.031 -63.353 -114.129
-63.8352 -115.126 -62.3534 -115.184
-64.3885 -116.199 -64.6856 -116.206
-64.5805 -117.366 -64.9627 -117.669
