0.959495 0.261831 0.933831 1.7108
1.91167 0.559327 1.34271 -0.515973
2.76133 1.06199 1.55477 -0.814902
3.6493 1.49136 0.840137 -1.32754
4.48316 2.0123 1.94473 -1.53878
5.30438 2.56767 2.4979 -1.46237
5.95977 3.30214 2.8582 -1.22511
6.42935 4.17236 3.18752 -2.15401
7.0254 4.95174 3.61306 -2.40973
7.45507 5.8255 4.18963 -2.30874
7.59361 6.80011 4.60101 -2.71045
7.6594 7.76772 4.77334 -3.29099
7.72929 8.73081 6.11895 -1.52246
8.01796 9.65838 6.55428 -1.09301
8.42051 10.5386 6.66715 -0.472661
9.00352 11.3023 7.33008 -0.0797455
9.63688 12.0196 8.07887 0.0166174
10.1344 12.835 7.57326 1.15717
10.9115 13.3912 8.2306 1.78676
11.8222 13.6907 8.90134 2.13114
12.52 14.3218 9.03393 3.06547
13.1296 15.0338 9.55233 3.58955
13.8307 15.6759 9.01729 4.69594
14.4545 16.3798 9.75257 5.35095
15.0959 17.0914 10.9243 5.32639
15.8958 17.6182 10.7384 6.70232
16.7044 18.1024 10.49 7.40745
17.4099 18.7405 9.88847 7.94807
18.1392 19.3427 11.935 8.83608
19.0159 19.716 10.4597 10.4265
19.8917 20.0976 9.63223 10.0383
20.6623 20.67 12.3371 11.2005
21.3632 21.2884 12.8619 12.0593
22.0509 21.9225 13.7005 12.0633
22.8658 22.3472 15.2527 12.2717
23.7427 22.6471 15.4233 13.215
24.6666 22.6053 16.3111 14.1523
25.5813 22.504 16.7491 15.0644
26.485 22.6288 17.7003 13.7281
27.3891 22.6784 18.5866 15.6788
28.2823 22.814 18.361 16.5123
29.1369 23.1162 19.893 16.9872
29.8884 23.6342 20.496 17.7187
30.5855 24.231 20.6412 18.9324
31.2738 24.8474 21.9857 19.2571
31.7816 25.6094 23.2259 18.8993
32.1859 26.4403 23.7369 19.8101
32.5247 27.3056 24.8924 18.8446
32.8026 28.1954 25.1979 20.2612
32.9498 29.1185 26.3248 20.9761
32.8335 30.0246 26.3887 22.9677
32.4599 30.8392 26.3403 23.4554
31.9282 31.5454 25.7233 24.1333
31.2531 32.1243 26.2086 25.9018
