1.00625 0.141148 2.29317 -0.300921
2.00711 0.122224 2.716 -0.271151
2.99362 0.259762 3.19949 -0.508489
3.99837 0.32056 3.52633 -0.972027
4.98558 0.130432 2.9483 -1.83155
5.90866 -0.215434 3.40295 -2.28729
6.71702 -0.758839 4.99813 -1.63702
7.59408 -1.18928 5.37694 -2.05921
8.50171 -1.54668 5.64616 -1.05597
9.4428 -1.763 6.4678 -1.52581
10.4078 -1.70526 7.01706 -1.16551
11.3175 -1.37495 7.45713 -0.625376
12.2614 -1.16215 7.71492 0.0310256
13.2506 -1.12561 8.03634 0.699175
14.2223 -1.32614 10.0228 -1.90474
15.1058 -1.77955 10.8109 -1.2953
16.0564 -2.11085 11.543 -1.10754
17.0529 -2.30402 12.4204 -2.13822
17.9495 -2.79066 13.2441 -2.35417
18.7531 -3.39411 13.6555 -1.71657
19.7144 -3.69875 14.4266 -1.31861
20.6649 -4.06532 15.6003 -3.42393
21.6442 -4.36914 15.196 -5.18854
22.6409 -4.58961 17.3822 -3.80592
23.5933 -4.96051 17.927 -4.69664
24.5468 -5.2982 18.707 -4.14564
25.4434 -5.77593 18.8903 -3.21725
26.3777 -6.17932 21.3123 -3.71405
27.3994 -6.2107 21.9537 -4.57713
28.3887 -5.98562 23.1626 -3.86523
29.2266 -5.41281 24.1874 -4.3567
29.9534 -4.71061 25.0198 -4.83066
30.4949 -3.86414 25.0898 -3.22232
31.0463 -3.03079 25.1286 -2.23747
31.6938 -2.2783 27.5431 -2.1239
32.1778 -1.40922 28.8034 -1.88253
32.7027 -0.553361 29.1321 -1.32073
33.051 0.400965 30.6597 -1.57164
33.6161 1.23754 29.3585 0.544882
33.9642 2.16664 31.7846 1.03684
34.5854 2.91377 29.3896 3.59408
34.958 3.7905 29.7453 3.44901
35.2346 4.70487 30.8135 3.68953
35.5753 5.60271 31.5137 4.20809
35.6965 6.55476 33.0095 5.67621
35.8392 7.50348 33.6753 6.37194
35.7431 8.45122 31.3211 8.21895
35.7684 9.41492 31.176 8.75819
35.6622 10.3804 32.2171 9.33458
35.3702 11.3078 32.9937 10.6663
35.2014 12.2828 33.9529 11.3332
35.109 13.2739 34.0288 12.3436
35.0782 14.2758 33.7594 13.1491
34.9141 15.276 33.281 14.0278
34.5308 16.2035 34.8553 15.0231
34.3135 17.1844 34.546 14.6901
34.0985 18.1748 35.2053 16.6545
33.6884 19.1054 34.5066 17.8135
32.9958 19.8365 35.2727 18.4482
32.3319 20.5964 36.7725 17.3276
31.7139 21.4169 34.6739 20.9083
30.9976 22.1504 38.0162 17.67
30.2548 22.8665 36.0068 22.4751
29.4393 23.527 35.3072 23.1586
28.7222 24.2722 34.4263 23.726
28.158 25.1327 33.7451 24.4302
27.6649 26.0322 34.2766 25.7842
27.0631 26.8566 31.9945 25.2139
26.405 27.6161 30.8221 24.7846
25.6134 28.2484 31.0478 27.51
24.7634 28.7834 30.5821 27.87
23.881 29.2657 28.4384 27.397
23.1272 29.9226 28.8773 29.2482
22.5764 30.7481 27.3127 28.6372
21.7145 31.2611 26.4242 27.3148
20.7758 31.6009 25.5663 27.599
19.8675 32.0179 24.2504 29.8229
18.9786 32.494 24.1597 30.8409
18.1132 33.0135 22.2208 30.8448
17.1906 33.4011 22.6677 32.2006
16.2149 33.6026 20.2519 30.9555
15.2124 33.6531 20.2066 32.3137
14.2085 33.7455 19.6482 33.3001
13.1898 33.7572 21.4593 33.5807
