1.00448 -0.0453881 0.204868 0.0249787
1.9975 0.111092 0.365228 0.17006
3.00432 0.082279 0.677317 0.096516
3.96078 -0.237966 0.744457 0.477618
4.95732 -0.252021 1.12415 0.459952
5.92218 -0.541451 1.43768 0.457184
6.89082 -0.869385 1.75401 0.571497
7.90701 -0.840624 2.04242 0.314832
8.91027 -0.917323 2.47874 0.387837
9.90616 -0.852221 2.88316 0.34415
10.9154 -0.778822 3.30666 0.3837
11.8601 -0.397062 3.76912 0.320475
12.8498 -0.155271 4.00553 0.779167
13.8537 0.00971746 4.64102 0.842098
14.8581 0.0979875 5.15877 0.872533
15.8762 0.212523 5.69657 0.866685
16.899 0.135143 6.24397 0.684585
17.9309 0.0402075 6.46117 1.7009
18.9435 -0.133123 6.60837 1.96822
19.9555 -0.307317 6.87502 2.49387
20.9655 -0.113038 7.25888 3.01083
21.8377 0.4542 8.09634 2.93834
22.6737 1.05556 8.68798 3.2059
23.3407 1.85661 9.23111 3.55528
23.8243 2.77645 9.80608 3.89508
24.4097 3.64015 10.5446 2.80266
24.9064 4.55357 10.9946 4.33223
25.2207 5.54766 11.3802 4.95168
25.6228 6.49545 11.964 5.4291
26.1585 7.38923 12.6839 5.67313
26.9092 8.08168 12.8272 6.71534
27.776 8.66389 14.1212 6.23432
28.5402 9.38238 14.9258 6.34891
29.3178 10.0737 15.4272 7.10428
29.9609 10.8976 15.8984 7.63566
30.527 11.7954 16.0252 8.4731
31.1338 12.6685 17.7357 8.09104
31.6895 13.5856 18.5512 8.39762
32.3111 14.4529 19.4156 8.60146
32.8363 15.3934 20.1314 9.21407
33.5244 16.2042 21.0722 9.32498
34.1046 17.0892 21.1906 10.5924
34.6109 18.0101 21.8832 11.429
35.2002 18.8736 22.9878 11.4859
36.0247 19.5359 23.0955 12.0607
36.5961 20.4134 24.2387 12.8603
37.1107 21.3261 24.7139 13.5566
37.4676 22.2976 24.6576 14.4636
37.9675 23.215 25.2446 15.9044
38.5009 24.1314 26.0979 16.0247
38.8339 25.1556 27.4627 15.4528
39.3848 26.0762 27.238 17.7752
40.0877 26.892 28.4012 17.8632
40.9417 27.5546 29.8211 16.9971
41.5723 28.4337 29.9475 19.1795
42.3209 29.2091 30.5296 19.9257
42.8749 30.144 32.2416 19.5893
43.5944 30.9699 32.2518 20.9674
44.422 31.6935 32.8957 21.3446
45.4532 32.0432 34.5703 21.4746
46.5049 32.3144 35.508 21.0315
47.4685 32.7985 35.3832 23.5852
48.5199 33.0618 36.4464 23.6818
49.5846 33.2174 37.3943 24.107
50.5278 33.7098 38.3893 24.1855
51.5656 33.9212 39.2457 25.3945
52.509 34.4149 40.333 24.9023
53.4434 34.9078 40.6838 26.4582
54.2159 35.6343 42.4509 25.3204
55.0926 36.2294 42.8175 27.5541
56.0747 36.6458 44.1872 26.32
57.0929 36.9805 44.7504 28.3883
58.1166 37.2701 45.6759 29.3084
59.1702 37.3314 47.6666 28.0361
60.2149 37.4299 48.0892 29.5418
61.2376 37.1708 48.8958 29.2743
62.1124 36.5678 50.8576 29.2315
62.9474 35.8952 51.8752 27.3408
63.9746 35.5951 52.7557 29.8964
65.0389 35.462 53.7655 30.3561
66.1026 35.3251 54.919 30.2068
67.1442 35.0282 55.7055 28.4354
68.1564 34.6432 56.0259 27.3589
69.0641 34.0396 57.4483 28.7225
69.9854 33.4502 58.4896 28.5203
70.8701 32.78 59.4105 27.7658
71.5397 31.8869 60.9917 27.1471
72.5337 31.4118 61.6601 28.1032
73.5536 30.9801 62.8419 28.3182
74.5648 30.5099 63.6397 27.6176
75.5903 30.0488 65.2066 26.9186
76.4334 29.3007 66.4561 26.9823
77.4848 28.9332 67.7027 27.0064
78.5715 28.6316 68.5266 28.5149
79.7159 28.6723 69.609 27.6109
80.8733 28.7805 71.1346 28.2395
82.0071 29.0355 72.4324 28.123
83.1454 29.1943 73.046 29.0129
84.2657 29.4336 73.7749 29.5103
85.3696 29.7094 75.9945 28.4545
86.4413 30.0943 77.142 28.825
87.4554 30.6174 77.5231 30.5521
88.4918 31.0653 78.8667 30.417
89.6095 31.1846 79.6603 31.0245
90.7281 31.3517 80.8928 30.7305
91.8413 31.5606 82.8276 30.6137
92.9103 31.9548 83.8789 30.2549
93.864 32.5661 84.8329 32.0445
94.7942 33.2212 86.3367 31.418
95.7304 33.8855 87.4939 31.5
96.5215 34.7331 88.0242 33.9629
97.3352 35.5681 90.0384 31.524
98.0174 36.5301 91.0465 32.7127
98.8653 37.3643 91.4211 34.9975
99.7898 38.1194 92.71 35.3449
100.373 39.1705 94.3885 35.2734
100.748 40.3169 95.2097 36.2517
101.184 41.4482 94.4205 38.4916
101.398 42.6269 94.4304 39.1316
101.535 43.8092 94.8116 40.2568
101.601 45.0072 94.4212 41.1968
101.569 46.1971 98.6549 41.4883
101.581 47.4239 97.393 43.8341
101.458 48.6323 97.776 44.9687
101.248 49.825 99.3695 45.2369
100.999 51.0063 97.1596 47.3541
100.791 52.2089 98.8551 47.9273
100.714 53.4313 99.5223 48.8615
100.895 54.6487 97.7614 51.6007
101.222 55.8342 99.4299 52.1534
101.378 57.0529 100.273 53.3525
101.355 58.2801 99.1057 55.2351
100.919 59.429 101.047 55.078
100.619 60.6312 102.969 55.3879
100.565 61.8629 101.307 58.1002
100.599 63.0943 101.398 59.3357
100.858 64.3094 100.109 60.2941
100.847 65.5504 99.9193 61.4182
100.987 66.7715 100.778 62.9598
101.381 67.9414 98.1086 63.1327
101.937 69.0558 101.42 65.5639
102.339 70.2385 100.192 66.0217
102.936 71.3521 102.217 67.6055
103.404 72.5113 102.366 68.8894
103.628 73.7552 102.26 70.3267
103.979 74.9683 102.864 71.5508
104.357 76.1792 102.095 72.5279
104.789 77.3607 102.801 74.185
105.379 78.4722 103.551 74.6562
105.962 79.6126 105.67 75.7286
106.601 80.7269 105.418 76.9416
107.398 81.749 104.975 78.1108
108.4 82.5624 107.942 78.8704
109.415 83.3722 106.815 80.8958
110.51 84.0956 109.067 81.18
111.622 84.7806 109.58 82.572
112.398 85.8314 110.713 83.1249
113.506 86.5151 110.686 84.842
114.629 87.1966 113.8 84.104
115.846 87.708 112.656 86.6015
117.025 88.2504 115.371 86.2384
117.715 89.3423 114.744 88.7116
117.915 90.6063 116.213 88.9385
118.374 91.8081 117.238 89.6885
119.209 92.8137 115.279 92.464
119.894 93.9488 119.446 91.3047
120.402 95.1721 120.785 91.1526
120.631 96.4838 121.295 93.1504
120.589 97.8172 121.386 94.2434
120.482 99.1423 120.916 95.468
120.218 100.454 120.016 96.4254
120.364 101.781 121.656 98.1115
120.634 103.06 122.43 99.1596
120.663 104.353 123.168 99.7237
120.984 105.619 122.437 101.983
121.447 106.84 121.939 103.171
122.048 107.992 122.77 104.694
122.644 109.133 123.955 105.254
123.37 110.196 125.253 105.385
123.737 111.413 125.263 107.415
124.031 112.656 126.798 107.815
124.434 113.857 127.307 109.077
125.182 114.886 127.047 110.488
125.665 116.044 127.913 111.857
126.173 117.197 127.961 113.252
126.446 118.442 128.727 113.714
126.918 119.657 127.215 115.603
127.39 120.877 128.806 116.608
127.593 122.173 127.987 118.439
