0.939869 -0.308419 1.32408 -0.0308519
1.72101 -0.913882 1.6802 -0.0844853
2.47484 -1.54292 1.70122 -0.560512
3.20588 -2.20972 2.05409 -0.778793
3.96905 -2.79922 2.61481 -0.826253
4.8501 -3.20163 3.00542 -1.05763
5.7091 -3.63708 1.80545 -1.99371
6.63202 -3.89405 3.77363 -1.61035
7.54913 -4.21374 4.29566 -1.60744
8.45026 -4.56581 4.84744 -1.58911
9.40103 -4.73722 4.94565 -2.57999
10.2514 -5.16555 5.85012 -1.14822
10.8859 -5.88567 6.49019 -1.76823
11.6503 -6.47913 6.91469 -2.68051
12.3076 -7.20948 7.62012 -2.84445
13.1129 -7.76947 8.48274 -2.30529
13.9939 -8.23124 8.4345 -3.01789
14.8629 -8.68395 8.88786 -4.74674
15.7213 -9.14338 9.89089 -4.56387
16.6033 -9.57566 10.6897 -4.21356
17.4414 -10.0304 11.3815 -4.63703
18.2647 -10.5486 11.564 -6.06342
19.072 -11.0799 12.1321 -5.74183
19.7798 -11.732 12.2899 -7.44223
20.2777 -12.5454 13.2338 -7.76857
20.8256 -13.3188 13.5607 -8.58223
21.3609 -14.1034 14.5288 -8.87814
21.498 -15.0331 13.1869 -10.3047
21.6711 -15.9499 15.706 -10.0918
21.8414 -16.864 15.7565 -11.0408
21.9773 -17.7906 15.6538 -11.9321
21.7309 -18.7148 15.2351 -12.5366
21.5551 -19.6542 12.7461 -13.3545
21.4085 -20.5984 13.4935 -14.8204
21.244 -21.5526 13.319 -14.4689
21.2551 -22.5207 13.1795 -16.5778
21.4531 -23.4687 13.8505 -17.6155
21.7738 -24.3955 15.0843 -17.1457
22.1697 -25.3097 13.5489 -19.525
22.5655 -26.224 15.5782 -19.7812
22.9113 -27.1597 15.0129 -21.26
23.0122 -28.1615 16.5031 -21.6024
22.8611 -29.1625 16.3594 -22.8125
22.8049 -30.1828 16.4216 -23.3863
22.8395 -31.2083 17.4164 -24.3533
22.6407 -32.2222 17.5671 -25.0356
22.3457 -33.2006 17.079 -26.2813
21.8908 -34.1287 16.1274 -26.8935
21.4672 -35.0725 17.3806 -28.7556
20.8037 -35.8768 17.4916 -29.8436
20.422 -36.8495 15.8103 -30.2906
19.8527 -37.7193 17.0578 -32.0508
19.267 -38.5817 18.8748 -32.4294
18.7116 -39.464 17.4589 -33.8499
18.0393 -40.2727 16.7251 -34.662
17.2705 -40.9989 16.1153 -35.2633
16.4301 -41.6688 15.9281 -36.6905
15.4852 -42.1763 14.0965 -35.7689
14.4257 -42.3876 13.3055 -35.4664
13.3416 -42.4077 12.4532 -35.9266
12.2611 -42.3557 11.6344 -38.0109
11.1853 -42.3528 10.7138 -38.4054
10.1294 -42.5377 10.8593 -39.9788
9.08375 -42.8171 8.33348 -38.6562
8.09312 -43.276 9.52241 -41.7455
7.09996 -43.7342 9.0409 -42.5416
6.23439 -44.3997 7.9169 -43.0306
5.35756 -45.0756 6.07855 -42.6986
4.43758 -45.7044 9.7382 -45.5335
3.3512 -45.9465 4.55246 -44.7474
