1.00448 -0.0453881 0.204868 0.0249787
1.9975 0.111092 0.365228 0.17006
3.00432 0.082279 0.68303 -0.0121221
3.96078 -0.237966 0.815464 0.372572
4.95732 -0.252021 1.23228 0.176157
5.92218 -0.541451 1.52373 0.238538
6.89082 -0.869385 1.83533 0.273193
7.90701 -0.840624 2.11844 0.00469662
8.91027 -0.917323 2.49365 0.0885395
9.90616 -0.852221 2.7972 -0.131303
10.9154 -0.778822 3.19231 0.332633
11.8601 -0.397062 3.4829 -0.569512
12.8498 -0.155271 3.79165 0.894809
13.8537 0.00971746 4.42775 0.880494
14.8581 0.0979875 4.78436 0.712985
15.8762 0.212523 5.25049 0.765985
16.899 0.135143 5.74028 0.777207
17.9309 0.0402075 6.10563 1.21548
18.9435 -0.133123 6.33203 1.6771
19.9555 -0.307317 6.31245 2.21517
20.9655 -0.113038 7.13662 2.35612
21.8377 0.4542 7.81242 2.13328
22.6737 1.05556 8.20314 2.78325
23.3407 1.85661 8.92532 2.44132
23.8243 2.77645 9.23826 3.07135
24.4097 3.64015 10.2401 1.88822
24.9064 4.55357 10.0386 3.89703
25.2207 5.54766 11.1385 3.51756
25.6228 6.49545 11.8263 3.68961
26.1585 7.38923 12.4671 3.95259
26.9092 8.08168 12.2311 5.19687
27.776 8.66389 13.7615 4.58824
28.5402 9.38238 14.5163 4.64988
29.3178 10.0737 14.2615 6.25914
29.9609 10.8976 15.2616 6.14896
30.527 11.7954 15.2417 6.90147
31.1338 12.6685 16.8053 6.97085
31.6895 13.5856 17.8792 6.3923
32.3111 14.4529 18.4076 7.42186
32.8363 15.3934 19.1668 7.83286
33.5244 16.2042 19.5458 8.98708
34.1046 17.0892 19.8265 9.51638
34.6109 18.0101 20.6722 10.3701
35.2002 18.8736 21.8559 10.4073
36.0247 19.5359 21.116 11.9342
36.5961 20.4134 22.4378 12.5125
37.1107 21.3261 23.4812 12.6296
37.4676 22.2976 22.3591 14.0678
37.9675 23.215 24.5013 14.1999
38.5009 24.1314 24.7949 15.31
38.8339 25.1556 25.7071 15.7025
39.3848 26.0762 26.122 16.7051
40.0877 26.892 26.9732 17.2155
40.9417 27.5546 28.3878 16.6168
41.5723 28.4337 28.4981 18.6974
42.3209 29.2091 30.0808 18.2729
42.8749 30.144 30.2266 19.8297
43.5944 30.9699 29.8499 21.1134
44.422 31.6935 31.3505 20.7462
45.4532 32.0432 32.1704 22.3359
46.5049 32.3144 33.8616 21.6821
47.4685 32.7985 33.9338 23.4357
48.5199 33.0618 35.86 22.2338
49.5846 33.2174 36.6146 23.051
50.5278 33.7098 36.96 23.6704
51.5656 33.9212 38.5872 24.4717
52.509 34.4149 39.5104 23.8486
53.4434 34.9078 40.1268 25.9854
54.2159 35.6343 41.7801 24.794
55.0926 36.2294 42.4223 26.4919
56.0747 36.6458 43.6297 25.6097
57.0929 36.9805 44.2454 27.5215
58.1166 37.2701 45.0011 28.6694
59.1702 37.3314 46.9357 27.5934
60.2149 37.4299 47.2711 29.1482
61.2376 37.1708 48.1647 28.8004
62.1124 36.5678 49.6913 29.7948
62.9474 35.8952 50.509 28.5642
63.9746 35.5951 51.6939 29.7509
65.0389 35.462 53.5661 28.7783
66.1026 35.3251 54.6994 28.9753
67.1442 35.0282 53.9169 29.7326
68.1564 34.6432 54.0565 28.6446
69.0641 34.0396 55.0978 27.9864
69.9854 33.4502 56.1633 27.8033
70.8701 32.78 57.2547 26.8888
71.5397 31.8869 58.587 27.1269
72.5337 31.4118 59.4124 27.5754
73.5536 30.9801 60.2927 28.7469
74.5648 30.5099 61.4895 26.1465
75.5903 30.0488 62.42 28.0278
76.4334 29.3007 63.9961 26.3381
77.4848 28.9332 65.401 26.4412
78.5715 28.6316 65.9934 28.9327
79.7159 28.6723 67.3989 28.3625
80.8733 28.7805 68.7907 27.2313
82.0071 29.0355 69.9448 26.3375
83.1454 29.1943 70.7779 28.5482
84.2657 29.4336 71.5175 29.4367
85.3696 29.7094 73.2717 26.9706
86.4413 30.0943 74.6535 28.9271
87.4554 30.6174 75.2604 29.9874
88.4918 31.0653 76.4947 30.1717
89.6095 31.1846 77.2734 30.925
90.7281 31.3517 79.3379 30.3931
91.8413 31.5606 80.5287 30.1499
92.9103 31.9548 81.5864 29.562
93.864 32.5661 82.371 31.2484
94.7942 33.2212 84.056 31.4803
95.7304 33.8855 85.176 31.0849
96.5215 34.7331 86.0247 33.2658
97.3352 35.5681 87.7224 31.4558
98.0174 36.5301 88.7978 32.0404
98.8653 37.3643 90.0871 32.7527
99.7898 38.1194 90.4348 33.9621
100.373 39.1705 92.0662 35.0353
100.748 40.3169 93.1599 35.6182
101.184 41.4482 91.8761 37.7657
101.398 42.6269 92.9025 37.6227
101.535 43.8092 92.9627 39.4684
101.601 45.0072 93.9166 40.2065
101.569 46.1971 95.5449 41.2587
101.581 47.4239 96.7257 42.0243
101.458 48.6323 95.8479 43.6651
101.248 49.825 98.3506 43.4926
100.999 51.0063 96.4403 46.4782
100.791 52.2089 98.0963 46.5582
100.714 53.4313 99.1439 47.8827
100.895 54.6487 99.3525 49.5069
101.222 55.8342 98.3117 50.2786
101.378 57.0529 98.6989 52.0968
101.355 58.2801 99.1375 53.1084
100.919 59.429 101.722 53.7206
100.619 60.6312 101.473 54.3288
100.565 61.8629 101.013 56.4569
100.599 63.0943 101.038 57.6731
100.858 64.3094 99.4656 58.5708
100.847 65.5504 99.8773 59.8808
100.987 66.7715 102.142 61.2905
101.381 67.9414 98.3707 61.9478
101.937 69.0558 100.521 64.0584
102.339 70.2385 100.255 64.8519
102.936 71.3521 102.938 65.6688
103.404 72.5113 101.765 67.5865
103.628 73.7552 102.642 68.6645
103.979 74.9683 102.501 70.1242
104.357 76.1792 100.614 71.2092
104.789 77.3607 104.893 71.6536
105.379 78.4722 103.041 73.9234
105.962 79.6126 106.703 73.4297
106.601 80.7269 104.078 75.9624
107.398 81.749 103.741 77.1443
108.4 82.5624 107.146 77.3477
109.415 83.3722 104.819 80.0196
110.51 84.0956 107.908 80.0667
111.622 84.7806 107.671 81.8704
112.398 85.8314 109.328 82.1748
113.506 86.5151 109.126 83.921
114.629 87.1966 112.419 82.6763
115.846 87.708 111.367 85.4549
117.025 88.2504 113.304 85.5617
117.715 89.3423 113.393 87.3583
117.915 90.6063 115.353 87.3572
118.374 91.8081 116.299 88.2115
119.209 92.8137 115.428 90.3143
119.894 93.9488 118.438 89.9159
120.402 95.1721 118.516 90.5252
120.631 96.4838 120.108 91.849
120.589 97.8172 120.136 93.188
120.482 99.1423 119.491 94.3614
120.218 100.454 118.457 95.2233
120.364 101.781 119.751 98.2376
120.634 103.06 120.656 99.2258
120.663 104.353 121.962 99.6108
120.984 105.619 122.562 100.874
121.447 106.84 121.87 102.801
122.048 107.992 121.625 104.241
122.644 109.133 124.283 104.608
123.37 110.196 125.629 104.661
123.737 111.413 124.019 106.944
124.031 112.656 124.377 109.129
124.434 113.857 125.662 108.843
125.182 114.886 124.963 111.043
125.665 116.044 126.174 112.739
126.173 117.197 126.219 114.232
126.446 118.442 126.956 114.247
126.918 119.657 124.93 115.676
127.39 120.877 128.425 116.019
