0.989929 0.092963 2.2639 1.17388
1.96779 0.240497 0.796436 1.03844
2.94468 0.407509 1.18456 0.541086
3.89513 0.625927 1.76254 1.0774
4.8517 0.804125 2.287 1.03033
5.73837 1.19507 2.45601 1.79897
6.54605 1.72374 3.2059 1.84807
7.33986 2.23594 3.90874 0.920589
8.16627 2.67375 4.54144 1.89047
8.98725 3.11051 5.25645 1.41339
9.77595 3.59863 5.38258 2.70398
10.2403 4.41427 6.21716 2.96628
10.8024 5.18914 5.47726 4.43154
11.4942 5.85609 7.37709 3.85733
12.1716 6.55195 8.1465 3.91025
12.6189 7.40594 8.93833 4.0368
13.083 8.25216 9.71481 4.32145
13.746 8.96161 9.07938 6.09171
14.4781 9.60049 9.3893 6.36105
15.1246 10.3263 11.3838 6.25181
15.7653 11.0445 9.7397 7.84721
16.3359 11.8246 10.3703 8.97006
16.7575 12.7001 12.0119 9.1322
16.9383 13.6559 12.9768 9.95393
16.8904 14.6331 12.485 11.4579
16.5068 15.5259 13.553 11.4493
16.0389 16.3578 12.8217 12.5315
15.5087 17.1723 10.1268 13.5477
14.9931 17.9991 12.8214 14.9776
14.6189 18.8953 13.8589 15.4807
14.6676 19.8513 13.5099 16.986
14.9112 20.7697 14.2796 16.6284
15.3141 21.6332 15.1372 16.8517
15.8334 22.4382 15.0944 19.0516
16.1292 23.3154 15.7639 17.7294
15.9471 24.2391 17.0426 19.7117
15.783 25.1604 16.3691 21.6133
15.6462 26.0868 16.5629 22.4661
15.5375 27.0284 16.5443 23.3089
15.7061 27.967 16.4305 24.4875
15.6952 28.9171 16.2673 25.1255
15.6711 29.8671 15.4557 26.6441
15.8084 30.8148 14.9897 26.3923
15.8725 31.7559 13.9858 25.1564
15.994 32.6932 15.1121 29.01
16.0344 33.6158 16.3581 30.0878
16.1584 34.5279 15.1759 30.6989
16.4765 35.388 15.3038 31.6202
16.8193 36.2393 15.8573 32.3274
17.0845 37.1246 17.0077 33.5618
17.3323 38.0195 17.1491 33.8969
17.2811 38.9581 16.08 36.0165
16.8774 39.8008 15.4023 36.0129
16.5452 40.6698 16.2978 37.7006
16.3625 41.5607 17.8571 38.51
16.1425 42.4299 14.8341 38.4235
16.1999 43.3419 16.6591 40.4222
16.1611 44.2622 15.8863 40.5741
16.1429 45.1882 16.0722 42.2015
16.1549 46.1193 17.076 43.2252
16.2505 47.0447 13.6876 43.4217
16.2414 47.9817 15.4475 45.3318
16.0217 48.9005 16.3442 46.4828
15.5874 49.7389 13.1772 45.4681
15.126 50.567 14.349 48.2528
14.722 51.4296 13.5109 48.1449
14.2316 52.258 13.7278 49.449
13.9608 53.1762 14.1494 49.9033
13.7344 54.0998 13.9924 52.2332
13.9652 55.0262 13.2933 51.9873
13.7824 55.9635 13.1601 52.3461
13.9257 56.9221 13.9994 54.5101
14.138 57.8602 14.5004 55.7135
14.4359 58.7896 13.6046 55.1515
14.6322 59.731 14.6726 58.025
14.8209 60.6808 14.1161 58.2812
14.9415 61.6508 13.8871 58.6189
15.2758 62.5638 14.6303 60.1548
15.6741 63.439 13.9174 61.0398
16.0708 64.3404 14.3851 63.0894
16.631 65.1464 16.6594 62.6049
17.2023 65.9512 16.5183 64.6855
17.9492 66.6119 17.865 65.3266
18.6485 67.3413 18.4947 64.758
19.3776 68.0491 19.009 64.996
20.176 68.664 18.1903 68.1537
21.0958 69.0647 19.3598 68.7058
22.0339 69.3858 21.6659 69.1914
22.9565 69.7023 22.1495 68.8169
23.8223 70.1357 22.9879 69.6868
24.5911 70.7319 23.8214 69.7027
25.3401 71.3295 24.7102 70.0884
25.9665 72.0551 25.2139 70.7309
26.43 72.8801 25.43 71.7946
26.8199 73.7462 27.3783 70.8536
27.1055 74.6496 26.8459 74.3484
27.4356 75.541 28.264 70.9215
27.945 76.3394 28.2919 74.0645
28.205 77.2807 28.5903 76.2309
28.3545 78.2366 29.6154 72.8458
28.6842 79.16 28.8413 76.5321
29.1846 80.009 30.3834 76.8518
29.3073 80.9886 30.5976 77.1836
29.2665 81.9683 31.053 78.4669
29.1791 82.9552 30.2666 79.9972
29.2415 83.9555 30.6262 81.1881
29.6957 84.8346 33.5072 79.5768
30.0796 85.7502 31.5333 82.2668
30.6245 86.5703 33.298 82.649
31.1075 87.4211 31.0862 84.68
31.6109 88.2597 32.6845 84.5165
32.3995 88.8557 33.5923 84.366
33.2664 89.3389 33.6075 86.309
34.0665 89.9164 35.3244 86.7689
34.9746 90.2865 34.3791 88.7276
35.912 90.6397 36.4275 87.8668
36.7968 91.1294 37.5746 90.8169
37.7224 91.5399 37.865 88.2623
38.5208 92.1864 37.5505 90.1915
39.3348 92.8389 39.411 85.8935
40.0046 93.6477 39.8719 87.6091
40.8497 94.2529 40.8146 89.4244
41.7004 94.8395 40.3437 87.4922
42.2468 95.7155 42.9863 90.1664
42.9397 96.4987 44.0575 88.9903
43.4782 97.4074 45.2388 91.3862
44.158 98.2238 45.3742 92.9485
44.8571 98.9902 45.5299 92.3048
45.5765 99.7484 46.8806 92.7127
45.9823 100.713 47.7675 94.4005
46.5891 101.559 46.7234 96.6621
47.1203 102.459 47.4189 97.4882
47.57 103.41 48.4394 98.1728
48.207 104.256 47.0071 99.8211
48.6799 105.214 47.4428 100.778
49.3654 106.027 48.2278 101.958
49.9902 106.907 48.7318 102.797
50.6453 107.789 50.4378 102.457
51.4184 108.551 50.0928 103.935
52.2928 109.206 52.5204 102.574
53.2686 109.705 51.4308 105.364
54.3232 109.99 52.5346 106.074
55.344 110.345 53.6198 107.622
56.2931 110.87 53.6002 108.381
57.2596 111.381 54.6498 108.656
58.277 111.744 54.5335 110.472
59.2935 112.117 56.7659 109.95
60.3495 112.334 59.0358 110.495
61.4167 112.543 58.6652 108.907
62.4831 112.645 59.7934 111.927
63.5594 112.572 60.6582 109.714
64.6407 112.516 61.1501 112.774
65.6738 112.861 63.2958 112.677
66.7028 113.247 64.276 111.252
67.7317 113.631 65.2138 112.887
68.7515 114.035 64.9889 114.244
69.6558 114.669 67.7249 114.325
70.5456 115.358 67.0646 113.643
71.3333 116.194 69.5805 113.285
72.1368 117.003 70.2183 115.757
72.6291 118.039 70.1054 116.856
73.0552 119.098 70.3197 118.141
73.1478 120.235 69.6741 118.751
