1.0058 -0.0264163 0.302247 -0.0440709
2.00363 0.0446933 0.638347 -0.106879
3.00281 0.253375 0.982308 -0.237279
3.96983 0.575545 1.32362 -0.426578
4.93956 0.848144 1.74544 0.106611
5.76443 1.41627 2.14142 -0.0462346
6.59066 2.01079 2.39838 -1.02829
7.38894 2.64305 3.08691 0.114272
8.26828 3.1577 3.53988 -0.120292
9.13512 3.71913 4.09936 0.417471
10.029 4.24321 4.61346 0.580317
10.884 4.82141 5.24873 0.414764
11.9075 5.01746 5.82966 0.618047
12.8959 5.34101 5.85016 1.93852
13.8761 5.65751 4.75693 2.73063
14.8594 5.99209 7.07226 2.5204
15.9062 6.14664 7.69301 2.31725
16.9742 6.11239 7.9119 3.65176
17.9966 5.78104 9.12858 2.93001
19.012 5.43579 9.62585 1.88436
20.0059 5.00919 9.91123 1.20665
21.085 4.90757 11.2624 3.16109
21.957 4.25719 11.7691 1.20024
22.7691 3.55234 12.6473 2.47897
23.4584 2.72553 13.5247 1.30281
23.953 1.7731 14.1228 1.67462
24.4397 0.825911 14.8323 1.16293
25.2341 0.116679 15.6207 0.550551
25.8995 -0.726327 16.4768 0.593318
26.4871 -1.61244 17.7796 0.911819
27.2681 -2.32826 18.4218 1.42965
27.7872 -3.24597 19.4951 -0.425346
28.2947 -4.17568 20.2642 -1.01522
28.7204 -5.15096 20.0467 -1.65773
29.0485 -6.167 19.5029 -2.42816
29.5993 -7.08509 21.9027 -3.39483
29.9633 -8.10319 22.8653 -3.45403
30.4162 -9.10408 22.1394 -5.42913
30.8989 -10.0972 24.4878 -4.94264
31.4628 -11.028 25.5357 -4.79502
31.8894 -12.0237 25.5584 -6.94101
32.3075 -13.0213 26.3049 -7.88751
32.7057 -14.0285 26.2591 -9.16649
33.1564 -15.021 26.9122 -9.45122
33.7201 -15.9611 28.0585 -10.5686
34.2585 -16.9127 29.5753 -10.9124
34.9289 -17.7811 31.0475 -9.84731
35.5297 -18.7003 30.8877 -12.5982
35.8741 -19.7351 31.3882 -13.6015
36.0007 -20.8188 31.0396 -14.8558
35.7729 -21.888 31.1866 -15.5843
35.351 -22.9046 30.1384 -15.9572
35.0772 -23.9818 32.5299 -17.8756
35.0203 -25.0871 33.3606 -18.3162
34.5798 -26.1101 32.9602 -20.0616
33.9671 -27.0304 31.7559 -21.0448
33.4491 -28.0236 30.8664 -21.6723
32.6636 -28.807 33.2447 -23.1533
31.7993 -29.5186 30.3867 -23.8229
30.7818 -29.9573 30.509 -25.6726
29.6694 -29.9366 29.533 -25.5991
28.6453 -29.4869 27.8187 -24.9266
27.6496 -29.0099 28.1154 -27.0683
26.5528 -28.7909 26.3209 -26.5905
25.4722 -28.5424 26.5451 -24.9021
24.3553 -28.5196 24.7667 -25.5456
23.2509 -28.5307 22.4641 -26.8481
