1.00145 -0.0300697 1.3139 0.0336677
2.01136 -0.143221 1.6565 -0.0329888
3.01127 -0.290656 2.0117 -0.177884
3.97639 -0.590183 2.30182 0.462011
4.95615 -0.804634 2.62948 -0.682075
5.90892 -1.12181 3.24525 -0.442315
6.87228 -1.41075 3.38705 -0.493896
7.85453 -1.61715 4.1688 -0.253476
8.86572 -1.69442 4.68108 -0.272549
9.85884 -1.96109 4.91888 -0.854441
10.7889 -2.403 5.08543 -1.34197
11.7968 -2.61945 6.27701 -0.648555
12.8289 -2.82053 6.81263 -1.12563
13.6957 -3.43527 7.20562 -1.64744
14.6569 -3.87801 8.1366 -0.772111
15.5184 -4.49356 8.01535 -2.69811
16.4841 -4.90506 9.07495 -2.49715
17.4806 -5.22716 9.67928 -2.91933
18.5094 -5.3741 10.7644 -2.38382
19.5554 -5.47816 11.4798 -2.7162
20.6159 -5.46425 12.2786 -2.89455
21.6605 -5.53368 12.9674 -3.38903
22.6634 -5.8282 12.5496 -4.63002
23.6855 -6.03504 14.0922 -4.54973
24.7203 -6.08936 14.9451 -4.37913
25.7487 -6.07239 15.6035 -4.93802
26.7646 -6.10136 16.2656 -3.47986
27.7848 -6.03418 17.6553 -4.9133
28.7855 -5.77168 18.5735 -4.98263
29.789 -5.54889 18.6735 -2.64051
30.757 -5.21295 18.5611 -1.88268
31.6909 -4.80289 20.8758 -3.32135
32.4692 -4.14104 21.5633 -2.56305
32.8081 -3.18394 22.6455 -2.82519
33.3811 -2.33389 22.2518 -1.10094
34.0491 -1.54661 22.7992 -1.18491
34.6191 -0.710983 25.1785 -1.93627
35.0783 0.197976 26.1436 -1.88343
35.5198 1.12688 26.073 0.316094
35.8943 2.09786 27.3161 0.680325
35.8756 3.14952 27.8292 1.89338
35.8078 4.20622 29.2796 2.16931
35.9202 5.26927 29.6 3.07418
36.1692 6.30126 31.0478 3.54005
36.5569 7.28876 31.6083 4.2136
36.6771 8.32899 30.5792 6.01794
36.646 9.37171 32.1519 6.43084
