0.970489 -0.205201 1.05394 0.694855
1.87848 -0.630876 0.625704 0.16721
2.79067 -1.05098 0.266978 -0.886535
3.7319 -1.43455 1.23733 -0.642011
4.6699 -1.83835 1.6454 -0.569068
5.57956 -2.28527 2.10285 -0.677195
6.23449 -3.05546 2.45055 -0.99895
7.02946 -3.66174 2.99056 -0.342158
7.7444 -4.34602 3.20821 -1.66821
8.40336 -5.07031 3.3447 -2.1985
9.09 -5.78568 3.67402 -2.83421
9.73377 -6.52261 4.26297 -2.81825
10.4527 -7.20376 4.85449 -2.69526
11.0397 -8.01212 4.8741 -4.15455
11.6382 -8.80786 6.15512 -3.1368
12.5145 -9.29906 5.66209 -4.97734
13.2831 -9.93168 7.0917 -4.41632
13.962 -10.6428 7.54364 -3.68093
14.5999 -11.412 7.6779 -6.12713
15.2466 -12.1779 8.35328 -6.49322
15.869 -12.9827 8.41468 -7.40504
16.5476 -13.7472 9.88888 -6.89144
16.9649 -14.6879 9.38537 -8.51376
17.5302 -15.5477 9.02199 -9.23444
18.2318 -16.2981 10.1184 -9.84772
18.8066 -17.1596 11.9638 -9.28769
19.6584 -17.7478 10.6936 -11.4229
20.2028 -18.6396 11.9598 -11.6447
20.6844 -19.5717 10.5797 -13.2781
21.0271 -20.5772 12.5156 -13.6342
21.2216 -21.6274 12.388 -14.5943
21.7975 -22.5162 13.7668 -14.8895
22.7092 -23.062 14.5883 -15.4045
23.5982 -23.6172 14.7984 -16.8752
24.5969 -23.9243 16.1995 -16.2177
25.5645 -24.331 16.577 -18.0935
26.533 -24.7152 17.4387 -18.4094
27.5679 -24.6732 18.5023 -18.0723
28.5897 -24.5743 18.9049 -19.8285
29.3131 -23.8594 20.8967 -17.9364
30.1408 -23.2584 21.8807 -18.5046
31.108 -22.8643 22.0157 -17.975
31.9776 -22.2869 23.143 -16.0243
32.9473 -21.8412 23.8246 -17.1774
33.9885 -21.6144 24.8767 -17.3038
35.0214 -21.4277 26.2411 -14.232
36.075 -21.3622 26.7101 -17.8957
37.1221 -21.1656 27.4874 -16.0392
38.165 -21.4384 28.9984 -18.0863
39.2125 -21.7755 29.6019 -16.8444
40.0987 -22.4373 31.1352 -18.4855
41.1335 -22.8417 31.8386 -19.4066
41.9767 -23.5606 33.2596 -19.4509
42.7714 -24.3392 34.0917 -19.7334
43.3364 -25.296 35.193 -20.7746
43.8935 -26.2472 36.1162 -20.5468
44.3305 -27.2675 36.7002 -21.318
44.6815 -28.3038 37.0709 -23.4369
45.0275 -29.3219 38.5427 -23.9494
45.3757 -30.337 38.3413 -24.7129
45.9098 -31.2531 37.4879 -26.1705
45.8582 -32.3045 39.4561 -26.9747
45.8844 -33.3449 39.8179 -28.3867
45.8783 -34.3851 40.978 -28.9525
46.2313 -35.3644 39.2305 -30.35
46.5183 -36.3671 41.8784 -31.0194
46.3946 -37.391 43.0891 -31.5039
46.2565 -38.4179 40.3956 -33.354
45.9296 -39.4103 43.2314 -34.3845
45.6377 -40.4204 43.5959 -35.2512
45.2552 -41.3991 40.4331 -36.5598
44.6458 -42.2497 41.9927 -36.9593
44.2057 -43.2045 40.2588 -37.8772
43.9687 -44.2292 42.6996 -39.8319
44.0281 -45.2765 39.6483 -39.1272
44.3167 -46.294 41.493 -42.5239
44.2145 -47.3485 42.3856 -43.2508
43.9254 -48.37 40.8472 -44.5246
43.6519 -49.4117 42.5025 -45.6689
43.3222 -50.4578 43.6708 -46.0383
42.8466 -51.4575 41.4991 -47.8687
42.2188 -52.3412 41.7842 -49.0082
41.6129 -53.2334 41.5641 -49.9836
40.9076 -54.0497 40.0872 -50.2378
40.3432 -54.9633 40.182 -51.3283
39.5085 -55.6622 37.9803 -51.3646
38.7289 -56.4194 38.8679 -54.1665
38.0438 -57.2648 38.2047 -53.1267
37.2521 -58.0155 39.4884 -55.768
36.3276 -58.5832 36.8137 -56.4633
35.339 -59.0474 36.1523 -57.2834
34.3372 -59.5069 34.6706 -56.3336
33.2905 -59.9142 34.0819 -55.3992
32.1829 -60.0186 33.4224 -54.5456
31.072 -60.0653 31.8145 -58.022
29.9806 -60.2272 31.1659 -54.4263
28.9045 -60.4022 30.3819 -55.8428
27.8185 -60.4231 29.1824 -56.6793
26.7784 -60.7053 29.3155 -53.2007
25.7486 -60.4381 27.7987 -55.0187
24.7838 -60.0065 27.9901 -53.9019
23.9404 -59.3957 24.4313 -54.353
22.9849 -58.9794 23.5602 -54.9902
21.9967 -58.6225 22.6237 -55.353
21.0143 -58.2206 21.2244 -56.4794
20.0054 -57.9099 20.4558 -56.6415
19.0594 -57.4216 19.8615 -54.947
18.3659 -56.6246 19.8057 -53.8377
17.4631 -56.0861 17.8119 -55.0072
16.5735 -55.5314 15.8794 -54.3063
15.6989 -54.9683 15.3756 -54.9923
14.7398 -54.499 14.2236 -53.7573
13.6991 -54.2267 13.5165 -53.7775
12.6302 -54.4032 11.3998 -54.3601
11.5577 -54.5891 11.2323 -54.7294
10.5074 -54.8203 10.2396 -54.496
9.46856 -55.0981 10.6957 -51.2762
8.48211 -55.4899 11.2683 -50.3838
7.45291 -55.5866 9.71554 -51.5622
6.42145 -55.4831 7.90627 -51.584
5.41732 -55.5086 7.63237 -50.4491
4.42178 -55.6063 5.77604 -51.0582
3.45677 -55.4283 4.96322 -51.5234
2.51431 -55.1467 4.38147 -51.1233
1.60286 -54.7944 3.46057 -50.3732
0.746859 -54.3028 3.00304 -49.4491
-0.238676 -54.1344 1.81174 -52.4151
-1.22919 -54.0177 0.483641 -51.7218
-2.21634 -53.9553 -0.451892 -51.3977
-3.19236 -53.8298 -1.11595 -52.5638
-4.16344 -53.6951 -2.12532 -50.5838
-5.13913 -53.7182 -2.97259 -51.0977
-6.10122 -53.6651 -4.51593 -53.2887
-6.97795 -53.2544 -4.33352 -50.0035
-7.92239 -53.0356 -6.15403 -51.5974
-8.86502 -52.8766 -6.52314 -52.5234
-9.81798 -52.8658 -6.47452 -53.6418
-10.7579 -52.8718 -9.08462 -53.2673
-11.7034 -53.0307 -8.97002 -53.9826
-12.4713 -53.5796 -10.4242 -53.5541
-13.216 -54.131 -10.4644 -54.875
-14.1218 -54.3881 -11.9535 -54.401
-15.0762 -54.4271 -12.7204 -53.7077
-16.0152 -54.4647 -14.5411 -54.6419
-16.9023 -54.7802 -14.614 -54.3265
-17.6504 -55.3568 -15.7595 -52.1263
-18.2446 -56.086 -17.1875 -55.9714
-18.8512 -56.8086 -17.3876 -55.1277
-18.9855 -57.7297 -18.3611 -53.9184
-19.3078 -58.611 -18.2719 -55.731
-19.8089 -59.4061 -20.1887 -56.1174
-20.0447 -60.3229 -20.3511 -57.0029
-20.2888 -61.2569 -21.7491 -57.2709
-20.4829 -62.2039 -21.6161 -58.4376
-20.8482 -63.1001 -22.5231 -58.6185
-21.3586 -63.9031 -23.7761 -58.9627
-21.795 -64.7405 -23.553 -61.1646
-22.0048 -65.6522 -23.4853 -62.5735
-22.2432 -66.5549 -23.8777 -63.2081
-22.3229 -67.4842 -21.9537 -64.0876
-22.2577 -68.4158 -26.293 -63.4212
-21.9657 -69.3105 -27.1589 -63.0428
-21.4222 -70.0778 -26.3362 -65.6186
-20.7253 -70.7175 -25.2537 -67.2307
-19.8922 -71.1733 -24.8338 -68.0748
-18.9764 -71.3661 -24.6461 -69.0528
-18.1254 -70.9737 -23.3114 -68.9988
-17.298 -70.5725 -24.3632 -70.7771
-16.4859 -70.1648 -21.7539 -69.7289
-15.8328 -69.5127 -20.7297 -68.9113
-15.2058 -68.8271 -20.4532 -68.0227
-14.5458 -68.1656 -19.7631 -67.9716
-13.9704 -67.4202 -19.8305 -67.0139
-13.436 -66.6605 -20.4231 -66.4842
-12.9454 -65.878 -18.8682 -66.4744
-12.4705 -65.081 -18.7839 -65.4899
-12.1206 -64.2344 -17.3606 -64.2129
-12.1569 -63.3203 -17.8402 -62.8877
-12.2617 -62.4231 -16.2289 -62.9444
-12.4513 -61.557 -14.7918 -61.8674
-12.4459 -60.6849 -15.0016 -60.7398
-12.2899 -59.8336 -15.7862 -60.6021
-12.2736 -58.9842 -13.7584 -60.7072
-11.9592 -58.1881 -14.6318 -59.2181
-11.4765 -57.4702 -12.1138 -60.6318
-10.9407 -56.7719 -11.4223 -58.6138
-10.3426 -56.1206 -12.0694 -57.6075
-9.78462 -55.4353 -9.18559 -58.6748
-9.20341 -54.7597 -9.23653 -57.3937
