0.939869 -0.308419 1.32408 -0.0308519
1.88098 -0.599614 1.67494 -0.0978405
2.86925 -0.706433 1.90103 -0.46336
3.86542 -0.862471 2.45604 -0.213188
4.85908 -0.790724 2.89998 -0.112575
5.8405 -0.623012 3.38372 -0.274792
6.84076 -0.565551 3.74456 -0.613774
7.86276 -0.504193 4.02433 -1.05841
8.89377 -0.391326 4.35703 -1.50495
9.82642 0.0836195 5.26061 0.0809704
10.8524 0.285065 5.93189 -0.840944
11.8649 0.469502 6.48901 -1.06345
12.8593 0.640085 7.02122 -1.41653
13.8751 0.743891 7.78727 -1.13387
14.9033 0.736774 8.45039 -1.28478
15.8668 1.15711 8.92538 -1.05814
16.6797 1.82046 9.6892 -0.937232
17.4092 2.5708 10.4197 -1.67591
18.1107 3.36308 11.2616 -0.845863
18.8118 4.15402 11.8536 -0.219906
19.6435 4.80239 11.5412 0.738486
20.4214 5.52131 13.1526 0.820191
21.0976 6.33207 13.6199 1.54731
21.6975 7.20102 14.2896 2.1288
22.1968 8.13581 14.7247 2.89524
22.7111 9.06908 14.167 4.10574
23.1188 10.0426 15.1015 4.48371
23.2326 11.0943 12.958 5.41859
23.373 12.1385 14.3127 5.95104
23.5331 13.1726 15.7177 7.27633
23.5319 14.222 16.5909 7.99929
23.4362 15.2648 16.4516 9.09118
23.408 16.3118 15.9203 9.8447
22.9858 17.269 15.873 10.9615
22.9933 18.3091 18.3399 11.4442
23.0739 19.3358 18.7874 11.7984
23.0354 20.3643 18.4637 13.6301
22.9063 21.372 20.081 13.0941
22.8225 22.3788 20.1359 14.2451
22.7191 23.3713 20.0473 15.9366
22.5604 24.3562 19.9659 16.8676
22.2883 25.3268 19.1593 17.4307
22.0127 26.2982 20.384 18.7424
21.715 27.2599 19.5182 20.6111
21.6033 28.2619 19.9707 21.6025
21.4621 29.2458 20.6256 22.2966
21.3465 30.2216 19.1273 23.4234
21.3194 31.2243 18.2151 23.8794
21.318 32.2303 20.1905 25.5417
21.2353 33.2286 19.9021 26.9931
21.0525 34.1898 20.0007 27.6135
20.9114 35.1494 20.6585 28.9485
20.6303 36.0669 18.5474 29.5758
20.5572 37.0345 19.7813 30.7419
20.7722 37.9801 20.3068 32.1849
