0.983647 -0.0788131 0.148426 -0.279837
1.97885 -0.0520606 1.63823 -0.138526
2.9858 0.0080159 0.533276 -0.886211
3.98841 0.10247 2.36799 -0.0235603
4.96175 -0.110181 2.76777 0.0697266
5.82599 -0.604057 3.04578 0.493882
6.63863 -1.14394 3.24916 0.903552
7.23284 -1.89963 3.46229 1.33937
7.96762 -2.5315 4.33936 0.93929
8.79651 -3.01836 4.71599 1.56739
9.65347 -3.46629 5.06918 2.01035
10.5691 -3.7194 5.58192 2.3108
11.5117 -3.85158 6.34233 1.75387
12.4115 -4.16519 6.81185 2.65562
13.262 -4.62305 7.61167 0.636416
14.0089 -5.20034 7.59911 0.493229
14.9008 -5.49615 9.08121 1.13321
15.8264 -5.66023 9.40231 0.506751
16.7476 -5.79761 9.94593 0.0218787
17.5963 -6.17461 11.0508 0.408449
18.4568 -6.48696 11.1061 -1.19282
19.3055 -6.78585 11.7171 -0.658855
20.1809 -6.68943 12.2316 -1.96253
21.0507 -6.64715 13.5817 -0.467843
21.9029 -6.60475 13.5439 -2.87839
22.7537 -6.62008 14.7811 -2.45423
23.5999 -6.71172 14.3538 -4.17315
24.4546 -6.64549 16.0316 -3.15589
25.3031 -6.82786 16.7301 -3.30626
26.1635 -7.00933 17.5208 -4.12902
27.0225 -7.26854 18.8278 -3.18931
27.8944 -7.52847 18.6999 -4.16983
28.8095 -7.55875 20.0157 -4.20021
29.7158 -7.5433 21.0204 -4.46012
30.6253 -7.63272 21.7601 -4.85162
31.5404 -7.62866 22.6034 -5.33477
32.4654 -7.55471 23.4086 -3.55029
33.3877 -7.58187 23.52 -3.88552
34.3203 -7.60956 25.3719 -4.48244
35.2432 -7.77329 26.2719 -4.23276
36.1613 -8.07699 26.9404 -5.27716
36.9751 -8.58928 28.032 -5.48286
37.9403 -8.71437 27.547 -7.2361
38.9048 -8.79399 28.8367 -6.85482
39.8377 -9.00431 30.7148 -6.32388
40.6747 -9.43523 31.318 -6.70969
41.5678 -9.70377 32.0443 -7.6695
42.3553 -10.2178 33.3705 -7.80247
43.0566 -10.8217 34.2809 -8.21377
43.1954 -11.721 33.0891 -10.0875
43.2753 -12.6124 35.5133 -9.75944
43.8615 -13.2803 36.6794 -9.12472
44.1312 -14.1188 35.5682 -11.6245
44.4499 -14.9322 36.8955 -11.378
44.7137 -15.7723 36.9192 -12.5355
44.8188 -16.6379 39.0355 -12.4827
44.9483 -17.5048 37.7362 -14.3413
44.9388 -18.3848 40.5222 -13.758
44.9601 -19.2405 38.2765 -15.8858
45.0255 -20.1106 39.8225 -15.8533
45.0574 -20.988 41.3497 -15.985
45.1632 -21.849 40.3485 -18.1584
45.2084 -22.7416 38.941 -18.3049
45.5124 -23.5829 40.6956 -19.3863
45.5982 -24.4819 40.0202 -20.4594
45.6506 -25.3798 40.9719 -21.0629
45.559 -26.2841 39.7341 -21.567
45.4827 -27.1782 40.0743 -22.6336
45.4201 -28.0825 39.2325 -22.9066
45.3039 -28.9633 40.6731 -24.7057
45.2958 -29.8454 40.8296 -25.4214
45.2363 -30.7175 40.6378 -26.1599
45.1893 -31.5831 41.691 -27.0011
45.0519 -32.4271 40.7475 -27.8354
44.6704 -33.1819 39.515 -28.0966
44.3045 -33.9502 40.9195 -29.6147
44.0813 -34.7669 39.7463 -30.899
43.7556 -35.5611 38.7228 -31.068
43.419 -36.3613 39.6625 -32.4911
42.9247 -37.0798 38.5512 -32.1967
42.4372 -37.7958 39.7087 -33.3991
42.0207 -38.5456 40.6873 -34.8075
41.5936 -39.2766 37.7028 -34.8232
41.1472 -39.99 40.4808 -36.5415
40.6613 -40.6728 38.8125 -36.81
40.157 -41.3445 41.3752 -38.0305
39.5976 -41.9648 40.9544 -39.2213
38.8611 -42.3744 41.1006 -37.9228
38.4076 -43.0865 39.9882 -39.0714
38.1255 -43.8839 39.2043 -41.3624
37.8412 -44.6769 38.6462 -41.9881
37.5745 -45.4753 40.0702 -42.8528
37.284 -46.2595 39.806 -43.6597
36.8432 -46.9805 41.1506 -43.7766
36.3509 -47.6705 38.8217 -45.3412
35.9943 -48.4318 40.1858 -46.2648
35.2376 -48.7873 38.9456 -46.8764
34.5318 -49.1866 37.0445 -47.2596
33.9231 -49.725 37.5106 -48.9485
33.4271 -50.358 35.4167 -47.4248
33.0017 -51.0535 36.2743 -49.9449
32.7072 -51.8137 34.1974 -48.5563
32.3934 -52.5741 33.3751 -48.0024
31.9802 -53.2808 33.183 -50.3575
31.5327 -53.959 31.5696 -49.971
31.1204 -54.6588 31.2825 -51.0709
