0.989155 0.079208 0.190703 0.636188
1.97534 0.0563877 0.605004 0.521165
2.93895 -0.115786 0.450167 -0.249721
3.93198 -0.0532156 1.09651 -0.43438
4.93615 -0.0676382 1.51526 -0.775732
5.84978 -0.522404 1.94018 -1.15276
6.55117 -1.27077 0.437269 -2.30539
7.41546 -1.81905 2.40618 -2.21982
8.4456 -1.95451 2.77302 -2.74522
9.36365 -2.40931 3.1464 -2.92759
10.3449 -2.72387 3.82889 -3.5325
11.3628 -2.89701 3.45342 -4.65798
12.4027 -2.85492 4.71491 -4.71053
13.4386 -2.89261 5.50529 -4.90248
14.4782 -2.94165 6.38983 -4.62174
15.5039 -3.06462 7.18567 -4.80575
16.5433 -3.16283 7.75655 -3.82012
17.5941 -3.11563 8.28064 -5.85371
18.6358 -2.91363 9.61418 -5.08277
19.6785 -2.66916 9.29256 -6.75672
20.6425 -2.17473 11.0292 -6.27725
21.5811 -1.65422 11.8056 -4.84654
22.6063 -1.3744 12.7856 -4.95667
23.598 -1.00488 13.6445 -5.45322
24.6317 -0.80352 14.5433 -5.28249
25.6674 -0.578605 14.5625 -3.95415
26.6721 -0.227992 16.1219 -3.85761
27.6856 0.0748281 16.1212 -2.68932
28.7465 0.197231 17.7005 -2.02585
29.8128 0.182678 18.7973 -1.92744
30.8721 0.140529 19.7853 -2.39029
31.942 0.0578088 20.1922 -3.83622
32.8837 -0.427617 21.0136 -3.87743
33.8345 -0.896135 22.6654 -3.55799
34.8687 -1.116 23.7572 -2.0343
35.8603 -1.49534 24.752 -2.76847
36.8196 -1.97573 26.0162 -2.6777
37.8545 -2.26617 27.1088 -3.37524
38.8139 -2.7104 27.64 -4.48778
39.7747 -3.20288 29.1417 -2.98091
40.4669 -4.02815 29.3638 -5.36655
41.2274 -4.80057 31.5015 -4.0102
42.2093 -5.30499 31.8144 -4.27456
43.2507 -5.64315 33.4295 -5.26358
44.2871 -6.01984 34.8158 -4.25991
45.124 -6.73872 35.2556 -6.33236
46.0371 -7.33008 36.1885 -4.79547
46.6345 -8.2448 36.0452 -7.94602
47.5162 -8.90645 38.3821 -6.45172
48.616 -9.02377 39.7285 -7.27497
49.6976 -9.29401 39.2701 -9.30847
50.8291 -9.29726 41.449 -7.1989
51.9548 -9.45085 42.0277 -8.35567
53.0769 -9.41911 43.2494 -8.66051
54.1768 -9.56329 44.8953 -7.95734
55.2679 -9.72436 45.5836 -9.07788
56.3764 -9.57683 47.184 -8.52081
57.4833 -9.54783 47.4069 -9.2324
58.5626 -9.69071 48.8674 -8.98051
59.6387 -9.83431 50.6304 -9.3158
60.6788 -10.0825 49.9518 -11.0946
61.7501 -10.101 52.6397 -9.76971
62.8324 -10.0476 53.8928 -8.63926
63.8957 -10.2963 54.9897 -8.95258
64.9657 -10.5316 55.5255 -11.1459
66.0568 -10.5371 56.7693 -8.74182
67.1328 -10.5645 57.6767 -8.05151
68.1166 -10.9776 59.3816 -10.1843
69.1741 -11.0883 58.7572 -6.55745
70.1946 -11.4012 61.4951 -10.2553
71.1897 -11.8027 62.4307 -8.56207
72.0292 -12.4703 62.6421 -12.0005
72.8939 -13.1007 63.3816 -12.5651
73.8178 -13.6237 65.4186 -11.596
74.7987 -14.0331 66.4639 -11.8178
75.6712 -14.599 66.6464 -14.0871
76.5476 -15.1632 66.5187 -15.0404
77.4592 -15.6796 65.7158 -15.7633
78.1643 -16.4304 68.6213 -16.0508
78.9589 -17.1001 69.2674 -16.4461
79.9607 -17.3379 70.741 -16.4732
80.9846 -17.4453 71.5122 -15.6959
81.9934 -17.6437 72.4107 -18.02
83.0373 -17.6272 73.7062 -17.3254
84.065 -17.4067 74.7817 -16.3618
85.1061 -17.1785 75.5465 -15.6643
86.1051 -16.8212 77.3976 -16.1313
87.0363 -16.3097 78.4591 -16.6866
87.8933 -15.679 78.5572 -14.6124
88.84 -15.2105 80.7768 -16.5599
89.8188 -14.7856 81.303 -15.7496
90.8608 -14.5619 82.9232 -15.7231
91.9381 -14.6282 83.8114 -16.4872
93.0198 -14.6564 85.4821 -15.8985
94.0898 -14.8513 85.4317 -15.4599
