0.988605 0.0676011 0.175684 -0.267557
1.95189 0.337008 0.350781 -0.572315
2.84517 0.796325 0.737603 -0.714593
3.7258 1.28349 1.12318 -0.724604
4.64562 1.68986 1.48627 -0.558213
5.49837 2.21687 1.95163 -0.495946
6.41403 2.63116 2.0851 0.0690104
7.26919 3.19219 2.18094 0.538276
8.25028 3.51146 3.23227 0.086823
9.21433 3.85668 3.07518 1.10926
9.9876 4.52472 4.03273 0.790816
10.5976 5.35837 4.05696 1.7509
11.3097 6.11622 4.63287 1.86857
12.1275 6.76533 3.86184 2.90232
12.9218 7.42779 5.22799 3.09364
13.6652 8.13707 4.55724 3.99077
14.6092 8.51493 5.84673 4.21486
15.5636 8.84297 6.26399 4.7573
16.5286 9.14711 7.08871 4.78965
17.5292 9.33743 7.80115 4.39991
18.4018 9.86965 8.66213 4.92199
19.0275 10.6671 9.34418 5.20962
19.5257 11.551 9.91608 5.69457
20.311 12.2057 10.8058 5.21398
21.1642 12.7518 11.2084 6.54035
21.6857 13.6193 12.1038 6.61516
22.0121 14.569 12.8489 6.99217
22.1632 15.5634 13.4109 6.73767
22.5294 16.4906 13.753 8.59647
22.7362 17.4661 14.7107 8.55248
23.077 18.4056 13.9376 10.1955
23.5492 19.2935 14.9103 10.8386
24.2668 20.0114 15.7683 11.3745
25.2201 20.3605 13.9931 12.4975
26.2374 20.5327 16.6709 13.046
27.2574 20.7595 17.7525 13.196
28.0601 21.4131 18.0458 14.356
28.7397 22.2076 19.0277 14.4742
29.6032 22.8006 19.9203 15.0291
30.2634 23.6262 20.8309 13.5319
31.0891 24.2954 21.5605 15.9784
31.9024 24.9656 22.041 16.825
32.7461 25.5736 21.8407 17.8106
33.6384 26.1297 22.834 18.6112
34.162 27.0458 24.3529 18.8655
34.3904 28.0919 24.7347 19.8747
34.3682 29.1763 23.6976 21.4495
34.4242 30.2634 25.9779 21.5495
34.7318 31.2942 25.5265 22.794
34.8456 32.3726 25.7205 24.26
34.7309 33.4661 27.9369 24.1678
34.5076 34.5549 24.8823 25.8597
