0.961337 -0.305924 0.0746123 0.598613
1.94334 -0.515131 2.53184 -0.555447
2.8715 -0.841251 0.168547 -0.30913
3.83808 -1.03074 -0.278877 -0.555747
4.81058 -1.24761 -0.118705 -1.30298
5.79791 -1.33135 1.09367 -1.55492
6.69511 -1.74017 1.64532 -1.74557
7.58012 -2.17122 2.25752 -1.56329
8.50744 -2.53512 2.66453 -2.3507
9.48044 -2.75811 2.52081 -2.99419
10.4679 -2.82192 2.06062 -3.43006
11.4403 -2.99179 4.1746 -3.41839
12.3917 -3.20893 3.43477 -4.82188
13.3609 -3.39379 4.36864 -5.41578
14.3382 -3.4567 5.85169 -4.11202
15.2901 -3.60579 6.18505 -5.58092
16.2044 -3.93266 7.22019 -4.42799
17.1111 -4.26741 8.19243 -5.27738
18.0182 -4.6068 8.89533 -5.86854
18.99 -4.63671 9.27114 -3.73941
19.9343 -4.84211 10.7447 -4.68257
20.8643 -5.09096 10.8929 -5.36773
21.7847 -5.3632 11.9305 -3.37197
22.7301 -5.53457 12.8057 -6.21986
23.6832 -5.60241 12.5762 -7.19436
24.6323 -5.47025 14.5402 -6.36768
25.5785 -5.5164 15.0709 -7.2587
26.5426 -5.53729 16.4465 -5.70883
27.4856 -5.27737 17.5359 -6.1883
28.4718 -5.23417 17.8541 -7.5342
29.4601 -5.1648 18.5995 -7.96656
30.3848 -4.81285 20.0684 -6.34262
31.34 -4.60046 21.1273 -5.82746
32.3197 -4.55945 21.871 -5.05489
33.2981 -4.46212 22.711 -4.82084
34.2464 -4.69325 24.3266 -5.5964
35.2273 -4.69845 23.839 -3.89609
36.1583 -4.99301 25.1272 -3.8397
37.071 -5.35092 25.9983 -3.70497
37.8631 -5.92605 27.679 -3.84826
38.7005 -6.43615 28.6804 -4.80165
39.6111 -6.79004 29.4248 -5.25977
40.488 -7.21765 30.2245 -5.81849
41.384 -7.60091 31.4633 -5.48318
42.3596 -7.60151 32.8191 -5.59652
43.2262 -8.01628 33.1577 -5.50173
44.111 -8.43803 34.102 -4.71077
44.9895 -8.92121 34.9834 -7.15914
45.8668 -9.39554 36.1306 -6.7969
46.7026 -9.95841 36.4669 -8.12923
47.4983 -10.6131 38.4901 -5.68198
48.3703 -11.1838 40.2228 -6.83931
49.1235 -11.8908 40.4329 -9.43178
49.7847 -12.6638 40.6911 -10.8118
50.465 -13.419 41.7207 -8.58231
51.0798 -14.2114 42.8062 -12.0747
51.7822 -14.9564 44.3073 -11.3466
52.4782 -15.7223 45.4456 -11.4698
53.4477 -16.0846 45.7867 -13.6662
54.4189 -16.4406 46.2696 -14.1645
55.4204 -16.7133 48.6056 -12.309
56.4509 -16.7008 49.2232 -14.1973
57.3934 -16.2891 50.2085 -14.3671
58.4203 -16.3855 50.4188 -15.6746
59.4459 -16.2506 50.5873 -16.019
60.4702 -16.3036 52.4766 -15.5675
61.4811 -16.3446 52.6521 -17.0292
62.4924 -16.4851 54.5924 -15.8968
63.5064 -16.5713 56.3602 -15.9352
64.4958 -16.7589 56.8102 -17.8129
65.4393 -17.1486 57.2085 -17.8214
66.3113 -17.6694 58.7848 -17.6788
67.287 -17.9227 60.344 -17.9963
68.2912 -17.9857 61.0783 -16.7661
69.2937 -17.8167 62.115 -18.1397
70.2795 -17.5984 64.1597 -16.9423
71.1454 -17.0841 65.2159 -16.9972
71.8753 -16.3972 66.2623 -17.4834
72.5242 -15.629 66.6105 -15.5345
