1.0058 -0.0264163 0.302247 -0.0440709
1.99545 0.0603231 0.640071 -0.0967323
2.96013 0.271836 0.954107 -0.296354
3.90293 0.0135072 1.34164 -0.413122
4.84373 -0.290799 1.74207 -0.593919
5.75936 -0.675802 2.21307 -0.640155
6.70325 -1.04044 2.69637 -0.498098
7.7129 -1.22915 3.04608 -0.111006
8.65529 -1.62489 3.5505 0.114539
9.64469 -1.87009 4.11157 0.282043
10.5874 -2.25933 4.72789 0.312623
11.4111 -2.84827 5.17416 -0.125093
12.3568 -3.20335 5.80941 -0.153645
13.359 -3.30974 6.47594 -0.0821603
14.3715 -3.3384 7.01509 -0.483132
15.2737 -3.79965 7.69655 -0.628035
16.1392 -4.33961 8.43101 -0.589761
16.952 -4.97979 8.92064 -0.038083
17.826 -5.53746 8.9387 0.71575
18.7313 -6.03501 9.41687 1.31985
19.6459 -6.50565 9.45608 2.10662
20.6186 -6.85227 9.95333 2.72678
21.6673 -6.97161 10.176 3.52989
22.7237 -7.00785 10.887 3.97519
23.7342 -6.6782 11.7278 3.80262
24.7794 -6.40898 12.5905 3.92526
25.8111 -6.7039 13.4804 4.0916
26.854 -6.96874 14.4078 3.98581
27.8844 -7.29592 15.106 3.33746
28.9529 -7.39264 15.6201 2.49583
30.0014 -7.31234 16.2494 1.69577
31.0445 -7.46146 17.1363 1.24427
32.1081 -7.41088 18.0955 1.52482
33.1287 -7.63291 19.0343 1.21329
34.1755 -7.56245 19.7753 0.565146
35.2139 -7.67504 20.0873 -0.389706
36.1837 -8.05756 20.9796 -0.894856
37.1333 -8.48188 21.9452 -1.13104
38.1644 -8.44292 22.5872 -1.89132
39.1879 -8.45949 22.7335 -2.90414
40.2056 -8.35382 23.5072 -3.55503
41.2278 -8.24449 24.2577 -4.27929
42.2308 -8.46024 25.308 -4.35623
43.2718 -8.54299 26.3331 -4.55315
44.3162 -8.38494 27.3379 -4.67782
45.3218 -8.04697 28.167 -4.07965
46.0837 -7.30611 28.3734 -3.07571
47.0002 -6.77342 29.1547 -2.43622
47.9384 -6.27426 30.1664 -2.44159
48.7017 -5.53089 30.9818 -1.82038
49.3452 -4.67555 31.8486 -1.25828
49.6387 -3.64792 32.8908 -1.14565
50.0428 -2.66694 33.8305 -1.55874
50.4857 -1.71284 34.8019 -1.23364
50.8937 -0.735889 35.3324 -0.358294
51.1051 0.314198 36.3232 -0.0487392
51.2141 1.38337 36.8549 0.861529
50.9911 2.4227 37.1605 1.83018
50.6041 3.41877 37.0698 2.80882
49.8252 4.14673 36.6475 3.73663
48.9445 4.72212 36.8305 4.7537
47.9458 5.10893 37.4806 5.58542
46.9904 5.61195 37.4659 6.64404
46.1312 6.2616 37.0472 7.64515
45.2666 6.91807 36.8076 8.71518
44.4795 7.68189 36.8351 9.78054
43.6803 8.41276 36.3326 10.6994
42.7488 8.9574 35.3612 11.1025
41.9058 9.63396 34.355 10.7832
41.1568 10.4276 33.3906 11.2087
40.3705 11.1668 32.5116 11.8471
39.7731 12.0861 32.3326 12.9134
39.1215 12.9745 32.3399 14.0256
38.3691 13.7448 33.1147 14.8245
37.5793 14.4774 33.2899 15.9075
36.7099 15.0959 33.7306 16.8814
35.7625 15.5799 34.6944 17.4
34.7046 15.7809 35.0021 18.4405
33.627 15.7387 34.603 19.4521
32.6423 16.1799 34.2749 20.4532
31.6804 16.6908 33.4353 21.0823
30.8518 17.3985 32.3774 21.0441
29.8715 17.8526 31.5447 21.688
28.7788 17.953 30.4803 21.7923
27.7487 18.3279 29.7059 21.0509
26.7154 18.6908 28.684 20.6271
25.732 19.1993 27.6896 20.0586
24.7679 19.6982 26.5612 20.1867
23.7951 20.2128 25.6236 19.533
22.8232 20.7136 25.5155 18.3808
21.9788 21.3936 25.1488 17.315
21.0969 22.0488 24.1422 16.7535
20.3637 22.8578 23.7015 15.7025
19.5068 23.5522 22.6686 15.2212
18.7739 24.362 21.5666 15.4273
18.2638 25.3237 20.5713 14.9284
17.8606 26.3288 19.4491 15.0699
17.5086 27.352 18.669 15.861
17.3423 28.416 17.6947 16.3389
17.2035 29.4843 17.0488 17.2188
16.9959 30.5463 17.068 18.3027
16.9774 31.6247 16.7142 19.3558
17.1636 32.6658 17.1281 20.3853
17.4419 33.6988 18.0916 20.9243
17.3928 34.7466 18.4647 21.9438
17.6756 35.7842 18.7359 23.0264
17.9134 36.8323 18.1837 23.9926
18.0334 37.9013 17.4054 24.7882
18.1721 38.9691 17.3708 25.8895
17.8094 39.9932 18.0708 26.7328
17.099 40.8005 18.6027 27.7221
16.3573 41.5822 18.317 28.8115
15.8288 42.503 18.7827 29.8058
15.162 43.3213 18.831 30.8662
14.3918 44.0542 18.3976 31.8567
13.8197 44.9434 18.6276 32.9086
13.3182 45.8746 18.1992 33.9234
13.04 46.8905 18.0559 34.9837
12.6739 47.8719 17.9785 36.0374
12.0765 48.7273 18.1338 37.0516
11.4326 49.5381 17.6363 37.9517
10.919 50.4334 16.6588 38.2632
10.1694 51.1527 16.0627 39.109
9.5072 51.9248 16.002 40.1237
8.74368 52.5329 16.5367 40.9997
7.83516 52.8842 16.385 42.0114
6.88548 53.0574 15.5681 42.6396
6.08519 53.587 15.3981 43.6521
5.15146 53.756 14.9606 44.6108
4.27827 54.1068 14.3165 45.4057
3.45053 54.536 13.3111 45.5303
2.67332 55.0222 12.6468 46.2926
1.89438 55.4879 11.8201 46.8137
1.10875 55.9614 11.1459 47.4796
0.438332 56.6122 11.0285 48.4468
-0.266866 57.2504 10.3413 49.1176
-0.890148 57.956 10.223 50.0507
-1.4548 58.7033 9.60459 50.7369
-1.86041 59.5329 9.58473 51.6752
-2.21904 60.3842 9.33887 52.6147
-2.61303 61.2151 9.73631 53.5081
-2.85929 62.096 9.50542 54.4489
-3.3292 62.8684 9.04789 55.2699
-3.80982 63.6344 8.12442 55.5561
-4.30267 64.3922 7.55023 56.3249
-4.85734 65.1155 6.61413 56.5423
-5.29393 65.8981 6.18005 57.3983
-5.77665 66.6413 6.32383 58.3282
-6.16359 67.4364 5.91124 59.1603
-6.71286 68.1237 5.03667 59.4698
-7.1727 68.877 4.1479 59.1485
-7.57894 69.6676 3.2793 59.5532
-7.96245 70.4551 2.83521 60.3925
-8.27825 71.2773 2.45753 61.2305
-8.49007 72.1348 1.63951 61.6538
-8.64781 72.9926 1.29081 62.501
-8.96004 73.8029 1.47464 63.3955
-9.45566 74.528 1.16957 64.2324
-10.0895 75.1409 1.41846 65.0842
-10.8892 75.4881 1.02162 65.8819
-11.3963 76.1995 0.216862 66.235
-12.0212 76.7893 -0.618182 65.9979
-12.3246 77.5804 -1.39269 66.374
-12.7158 78.3224 -1.65746 67.1862
-13.0912 79.0637 -2.12513 67.8714
-13.4036 79.8254 -2.18609 68.7155
-13.3563 80.6326 -2.6191 69.4068
-13.2676 81.4521 -2.47568 70.2089
-13.0419 82.252 -2.04971 70.9337
-12.8893 83.0676 -1.52541 71.5541
-12.6758 83.8623 -1.41269 72.3706
-12.62 84.6987 -1.8742 73.046
-12.7275 85.5287 -2.56702 73.532
-12.7656 86.3678 -2.86997 74.3301
-12.8061 87.2062 -3.66142 74.6683
-12.7602 88.0533 -4.07248 75.418
-13.1761 88.8081 -3.93124 76.2805
-13.6169 89.554 -4.36397 77.0721
-14.261 90.1388 -4.84435 77.7859
-14.8257 90.805 -5.67935 77.9655
-15.4012 91.4665 -6.54904 77.8362
-16.0288 92.0621 -7.30515 78.306
-16.4708 92.8224 -8.1769 78.1316
-16.6902 93.6699 -8.96471 78.5526
-16.8683 94.5341 -9.17697 79.3954
-16.9179 95.4239 -9.45268 80.2548
-16.8567 96.3117 -9.1168 81.0834
-16.7764 97.1964 -8.32782 81.5229
-16.8241 98.0772 -8.08483 82.3976
-16.667 98.9399 -8.50362 83.2222
-16.4417 99.7831 -9.1294 83.8643
-16.3818 100.676 -9.38751 84.7462
-16.318 101.583 -9.0454 85.5962
-16.5831 102.456 -9.13561 86.5301
-16.7757 103.334 -8.62463 87.3264
-16.9795 104.176 -8.2395 88.1572
-17.0844 105.031 -8.17313 89.0903
-17.0657 105.894 -8.3284 90.0334
-17.0186 106.751 -8.35141 90.9591
-17.0299 107.616 -8.99975 91.6376
-17.0136 108.492 -9.11214 92.5722
-17.1256 109.368 -9.4881 93.4072
-17.3244 110.244 -9.42318 94.2996
-17.6691 111.061 -9.53222 95.2179
-18.1632 111.779 -10.0876 95.9887
-18.6345 112.502 -10.2103 96.9005
-18.9828 113.279 -10.6723 97.6657
-19.5178 113.954 -10.8996 98.5598
-19.9895 114.666 -10.5417 99.3992
-20.1375 115.492 -10.7402 100.285
-20.2137 116.33 -11.4302 100.897
-20.25 117.178 -12.3537 100.984
-20.6243 117.938 -13.15 101.501
-20.9878 118.708 -13.4553 102.402
-21.5182 119.38 -14.1504 103.07
-22.1458 119.979 -15.0741 103.252
-22.8645 120.451 -15.9005 103.65
-23.6859 120.683 -16.614 104.17
-24.5169 120.702 -16.9462 104.993
